,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07978036175710594,0.1511627906976744,0.08397932816537468,0.008397932816537468,0.09657622739018087,0.16196013289036545,0.11877076411960133,0.10257475083056479,0.005398671096345516,0.014396456256921372,0.012596899224806201,0.0,0.0017995570321151714,0.024563953488372096,0.0037790697674418604,0.005668604651162791,0.0037790697674418604,0.0016254063515878968,0.0,0.006501625406351587,0.0032508127031757937,0.0,0.0016795865633074936,0.008397932816537468,0.006718346253229974,0.0,1.0,0.0,0.011627906976744186,0.0031167585710860706,0.0015583792855430353,0.0,0.0,0.005038759689922481,0.008397932816537468,0.0016795865633074936,0.0016795865633074936,0.0030849549121974374
1,Chernihivs'ka oblast,UA-74,0.28020756115641215,0.39436619718309857,0.09340252038547071,0.03113417346182357,0.2386953298739807,0.30234741784037555,0.3812206572769953,0.21032863849765257,0.02629107981220657,0.008390770152831885,0.008390770152831885,0.0,0.008390770152831885,0.02629107981220657,0.008763693270735524,0.0,0.008763693270735524,0.0,0.0,0.04381846635367762,0.0,0.0,1.0,0.0,0.014084507042253521,0.008962868117797696,0.01792573623559539,0.008962868117797696,0.01792573623559539,0.04585653455617425,0.0183426138224697,0.0,0.0,0.0183426138224697,0.0366852276449394,0.00917130691123485,0.0,0.008048289738430582
2,Chernivets'ka oblast,UA-77,0.04893617021276596,0.06382978723404255,0.031914893617021274,0.010638297872340425,0.0574468085106383,0.07750759878419454,0.06382978723404255,0.0182370820668693,0.004559270516717325,0.00467047223663726,0.00467047223663726,0.0,0.00467047223663726,0.01391162029459902,0.0032733224222585926,0.0008183306055646482,0.0,0.002901353965183752,0.0,0.005802707930367504,0.0,0.0,0.001484413656605641,0.005937654626422564,0.002968827313211282,0.0,0.0,1.0,0.0,0.0013876040703052729,0.0013876040703052729,0.0,0.0027752081406105457,0.0013876040703052729,0.004162812210915819,0.0,0.0,0.0
3,Crimea,UA-43,0.35185185185185186,0.6666666666666666,0.37037037037037035,0.037037037037037035,0.42592592592592593,0.6666666666666666,0.6868686868686867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.42857142857142855,0.11428571428571428,0.7714285714285715,0.9090909090909091,1.0,0.0909090909090909,0.0303030303030303,0.015625,0.515625,0.0,0.03125,0.11111111111111112,0.4761904761904762,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.012345679012345678,0.08641975308641975,0.13580246913580246,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.06666666666666667,0.04301075268817204,0.01075268817204301,0.0,0.02150537634408602,0.0,0.06666666666666667,0.03333333333333333,0.011111111111111112,0.0
5,Donetsk Oblast,UA-14,0.6111111111111112,1.0,0.5,0.08333333333333333,0.5833333333333334,0.8684210526315789,0.7368421052631579,0.02631578947368421,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.03191489361702128,0.0,0.0,0.03191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.07954545454545454,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09607843137254901,0.16470588235294117,0.06862745098039215,0.013725490196078431,0.11437908496732026,0.17019607843137252,0.14274509803921567,0.06039215686274509,0.010980392156862744,0.003701255783212161,0.007402511566424322,0.0,0.009253139458030402,0.11269349845201238,0.0028895768833849325,0.005779153766769865,0.0028895768833849325,0.005313092979127134,0.0,0.007084123972169513,0.0,0.0,0.0018506278916060805,0.009253139458030402,0.009253139458030402,0.00213903743315508,0.0,0.0320855614973262,0.01497326203208556,0.011764705882352941,0.0,0.0,1.0,0.009575923392612859,0.0038303693570451436,0.0019151846785225718,0.01149110807113543,0.0
7,Kharkiv Oblast,UA-63,0.6388888888888888,1.0,0.4444444444444444,0.0,0.6944444444444444,0.7419354838709677,0.6129032258064516,0.06451612903225806,0.8064516129032259,0.01075268817204301,0.06451612903225806,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.3698630136986301,0.010309278350515464,0.0,0.0,0.020618556701030927,0.03260869565217392,0.03260869565217392,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03618421052631579,0.05263157894736842,0.03125,0.006578947368421052,0.03782894736842105,0.04678362573099415,0.04532163742690058,0.0014619883040935672,0.0,0.004576659038901602,0.0,0.0,0.0,0.0018575851393188853,0.0,0.002476780185758514,0.004953560371517028,0.0023923444976076554,0.0,0.004784688995215311,0.0,0.0,0.0,1.0,0.0,0.0018575851393188853,0.0,0.004953560371517028,0.002476780185758514,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06944444444444445,0.125,0.06597222222222222,0.006944444444444444,0.0798611111111111,0.10294117647058824,0.09926470588235295,0.03308823529411765,0.007352941176470588,0.005494505494505494,0.005494505494505494,0.0,0.0013736263736263735,0.03084415584415584,0.0032467532467532465,0.0032467532467532465,0.0,0.0028735632183908046,0.0,0.015804597701149427,0.0,0.0013736263736263735,0.0013736263736263735,0.004120879120879121,0.005494505494505494,1.0,0.0,0.011363636363636364,0.0,0.0014367816091954023,0.015804597701149427,0.0,0.0014367816091954023,0.019817073170731708,0.001524390243902439,0.0,0.006097560975609756,0.0
