,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.048362480127186004,0.1376470588235294,0.07440381558028616,0.0,0.11160572337042925,0.1376470588235294,0.15294117647058825,0.0815686274509804,0.0,0.01147058823529412,0.026764705882352944,0.0,0.0,0.03170731707317073,0.0,0.0018651362984218078,0.0,0.0018881626724763978,0.0,0.02832244008714597,0.005664488017429193,0.0,0.005273833671399594,0.015821501014198783,0.001757944557133198,0.011764705882352941,1.0,0.011764705882352941,0.0,0.003254067584480601,0.004881101376720901,0.0,0.0016270337922403004,0.00533515731874145,0.008891928864569083,0.00533515731874145,0.00533515731874145,0.01151170145477546
1,Chernihivs'ka oblast,UA-74,0.25518987341772154,0.21265822784810126,0.1361012658227848,0.0170126582278481,0.22967088607594938,0.1822784810126582,0.20253164556962025,0.3848101265822785,0.030379746835443037,0.01191362620997766,0.02382725241995532,0.0,0.0,0.04997534111458162,0.0,0.0,0.010521124445175079,0.0,0.0,0.010659560293137908,0.0,0.0,1.0,0.02531645569620253,0.0379746835443038,0.013324450366422384,0.026648900732844767,0.0,0.023984010659560292,0.012658227848101266,0.0379746835443038,0.0,0.0,0.013151405556468848,0.010521124445175079,0.013151405556468848,0.023672530001643925,0.0
2,Chernivets'ka oblast,UA-77,0.037062457103637605,0.06177076183939601,0.037062457103637605,0.005294636729091086,0.035297578193940575,0.06794783802333561,0.06382978723404255,0.01029512697323267,0.0020590253946465337,0.0,0.008704061895551257,0.0,0.0,0.01497241922773838,0.0,0.0,0.0,0.006463775922434689,0.0,0.01050363587395637,0.0,0.0,0.0,0.015319148936170214,0.005957446808510639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008704061895551257,0.009456264775413711,0.003940110323089047,0.0015760441292356187,0.0,0.0
3,Crimea,UA-43,0.2841150254668931,0.6350806451612905,0.2841150254668931,0.03342529711375213,0.4345288624787777,0.6169354838709679,0.5625,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08231707317073171,0.041158536585365856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5818181818181818,0.9142857142857143,0.4432900432900433,0.11082251082251082,0.7203463203463204,0.8285714285714286,1.0,0.08571428571428572,0.02857142857142857,0.0,0.5666666666666667,0.0,0.1,0.109375,0.40625,0.03125,0.015625,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.012195121951219513,0.12195121951219513,0.08536585365853658,0.0,0.0,0.022222222222222223,0.08888888888888889,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.02247191011235955,0.06741573033707865,0.033707865168539325,0.0,0.0
5,Donetsk Oblast,UA-14,0.6111111111111112,0.8333333333333334,0.5277777777777778,0.027777777777777776,0.7777777777777778,1.0,0.8888888888888888,0.05555555555555555,0.0,0.0,0.027491408934707903,0.0,0.0,0.06504065040650407,0.0,0.01084010840108401,0.11924119241192413,0.00935672514619883,0.0,0.03742690058479532,0.0,0.0,0.0,0.082687338501292,0.06201550387596899,0.008978675645342313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027491408934707903,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05479603697348758,0.14916698953893842,0.04870758842087785,0.0,0.051751812697182716,0.1065478496706703,0.12359550561797752,0.0340953118946145,0.012785741960480433,0.0051498127340823974,0.02059925093632959,0.006866416978776529,0.01544943820224719,0.10112359550561797,0.0,0.0,0.0,0.0025749063670411987,0.0,0.0025749063670411987,0.0,0.0,0.0,0.010060099294486542,0.010060099294486542,0.010444690615603734,0.0,0.040037980693147644,0.0,0.0,0.0,0.0,1.0,0.020042514424536896,0.013361676283024598,0.0,0.010021257212268448,0.0
7,Kharkiv Oblast,UA-63,0.5674876847290641,0.8275862068965518,0.3073891625615764,0.04729064039408867,0.6147783251231528,0.6551724137931034,0.9310344827586208,0.034482758620689655,1.0,0.009800362976406534,0.029401088929219603,0.009800362976406534,0.0,0.09208033345964381,0.0,0.0,0.0,0.0,0.0,0.01900070372976777,0.0,0.0,0.0,0.013896037056098817,0.44467318579516213,0.0,0.0,0.019809244314013208,0.039618488628026416,0.0,0.009404388714733543,0.0,0.0,0.010579937304075237,0.10579937304075236,0.0,0.010579937304075237,0.0
8,Khersons'ka oblast,UA-65,0.06047937569676701,0.05615942028985508,0.025919732441471572,0.008639910813823858,0.06479933110367893,0.03804347826086957,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003623188405797102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004777830864787386,0.0,0.003822264691829909,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03571697120084217,0.05827505827505827,0.02819760884277013,0.009399202947590043,0.05639521768554026,0.05827505827505827,0.07692307692307693,0.03263403263403263,0.006993006993006992,0.002747252747252747,0.010989010989010988,0.0,0.0009157509157509158,0.030303030303030304,0.008158508158508158,0.0011655011655011655,0.0,0.0,0.0,0.018043684710351376,0.0,0.0010121457489878543,0.0010121457489878543,0.01720647773279352,0.005060728744939272,1.0,0.0,0.010989010989010988,0.010989010989010988,0.006072874493927126,0.015182186234817815,0.0,0.003036437246963563,0.0202991452991453,0.004273504273504273,0.0,0.005341880341880342,0.0
