,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07865168539325842,0.12359550561797752,0.06367041198501873,0.0149812734082397,0.09363295880149813,0.11901789429879318,0.11444028297960883,0.10070744902205578,0.0,0.007629352198640587,0.019836315716465526,0.0015258704397281176,0.0,0.013887135462694105,0.0,0.0013887135462694105,0.0,0.0,0.0,0.008149154216569946,0.004074577108284973,0.0,0.0,0.0067171470444553,0.00403028822667318,0.0,1.0,0.0,0.0,0.00950734658599827,0.0013581923694283243,0.0,0.0013581923694283243,0.0013581923694283243,0.0,0.006790961847141622,0.004074577108284973,0.0
1,Chernihivs'ka oblast,UA-74,0.2625,0.4,0.2625,0.025,0.3,0.4444444444444445,0.3555555555555555,0.2814814814814815,0.0,0.0,0.021052631578947368,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.012903225806451613,0.0,0.008602150537634409,0.008602150537634409,0.0,1.0,0.02857142857142857,0.0,0.0,0.0,0.008163265306122448,0.0,0.03146067415730337,0.01797752808988764,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.008163265306122448
2,Chernivets'ka oblast,UA-77,0.0422360248447205,0.08695652173913043,0.034782608695652174,0.004968944099378882,0.07950310559006211,0.09510869565217392,0.07880434782608696,0.010869565217391304,0.0,0.0028666985188724324,0.0028666985188724324,0.0,0.0028666985188724324,0.01908801696712619,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.000878348704435661,0.0,0.0,1.0,0.0,0.0028666985188724324,0.0028666985188724324,0.0,0.0028666985188724324,0.005550416281221091,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.6293365794278758,0.8867924528301887,0.5435179549604382,0.028606208155812538,0.7723676202069385,0.8867924528301887,0.9976415094339622,0.0,0.0,0.00895749952353726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018474842767295597,0.018474842767295597,0.009142190235362769,0.0,0.0,0.018284380470725538,0.0,0.00895749952353726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,0.9117647058823529,0.5588235294117647,0.08823529411764706,0.8235294117647058,0.9705882352941176,1.0,0.058823529411764705,0.0,0.0,0.3595691797845899,0.0,0.01284175642087821,0.0999194198227236,0.23730862207896858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030392156862745094,0.07091503267973856,0.00930372148859544,0.0,0.0,0.00930372148859544,0.00939963614311704,0.0,0.0,0.01879927228623408,0.019820971867007674,0.02973145780051151,0.02973145780051151,0.0,0.0
5,Donetsk Oblast,UA-14,0.6,1.0,0.4,0.05714285714285714,0.8,0.7894736842105263,0.8421052631578947,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.03157894736842105,0.0,0.0,0.021052631578947368,0.08791208791208792,0.0,0.01098901098901099,0.0,0.0,0.0,0.021052631578947368,0.03157894736842105,0.020833333333333332,0.0,0.0,0.020833333333333332,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06461634047840945,0.14942528735632185,0.06865486175831004,0.012115563839701771,0.10904007455731594,0.12225705329153604,0.12678509230233367,0.04528039010797631,0.009056078021595262,0.0033205619412515963,0.013282247765006385,0.0,0.0,0.10820451843043996,0.0,0.0,0.0,0.001572897761645493,0.0,0.006291591046581972,0.0,0.0,0.0,0.0,0.0015093463369325439,0.01324021533537029,0.001891459333624327,0.02458897133711625,0.0,0.0,0.0,0.0,1.0,0.01980335133638,0.00540091400083091,0.0018003046669436366,0.003600609333887273,0.0
7,Kharkiv Oblast,UA-63,0.39062499999999994,0.7352941176470588,0.39062499999999994,0.06893382352941176,0.7123161764705882,0.8823529411764705,1.0,0.0,0.32352941176470584,0.0,0.007503001200480191,0.0,0.007503001200480191,0.03095975232198142,0.0,0.0,0.007739938080495355,0.0,0.0,0.0,0.0,0.0,0.0,0.016523463317911432,0.07435558493060145,0.007503001200480191,0.0,0.0,0.007503001200480191,0.015160703456640386,0.007580351728320193,0.0,0.0,0.0,0.015006002400960382,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.014583333333333334,0.041666666666666664,0.01875,0.0010416666666666667,0.028125,0.036036036036036036,0.030405405405405407,0.0045045045045045045,0.0,0.0017543859649122805,0.00043859649122807013,0.0,0.0,0.004411764705882353,0.0014705882352941174,0.0014705882352941174,0.0,0.000859106529209622,0.0,0.000429553264604811,0.0,0.0,0.0,1.0,0.0,0.0008960573476702509,0.0,0.0013440860215053762,0.0008960573476702509,0.00042087542087542086,0.0,0.0,0.0,0.001358695652173913,0.0022644927536231885,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06392045454545456,0.10227272727272728,0.057528409090909095,0.009588068181818182,0.08629261363636365,0.08422459893048129,0.08121657754010696,0.03008021390374332,0.003008021390374332,0.00822884012539185,0.005877742946708464,0.0,0.0011755485893416929,0.055069930069930086,0.0,0.0,0.0,0.0011621900826446283,0.0,0.01278409090909091,0.0,0.0,0.0010997067448680353,0.005498533724340177,0.0010997067448680353,1.0,0.0,0.011363636363636364,0.022727272727272728,0.008074162679425838,0.017494019138755982,0.0,0.0067284688995215315,0.01893939393939394,0.0025252525252525255,0.0,0.0025252525252525255,0.0
10,Kirovohrads'ka oblast,UA-35,0.16339869281045752,0.17647058823529413,0.11764705882352941,0.026143790849673203,0.16993464052287582,0.17128027681660898,0.1245674740484429,0.03633217993079585,0.010380622837370242,0.01900452488687783,0.07058823529411765,0.0,0.005429864253393666,0.05723370429252782,0.0047694753577106515,0.0,0.0,0.0,0.0,0.00545785324439054,0.0,0.0,0.0,0.02647058823529412,0.01764705882352941,0.02089783281733746,0.011609907120743033,0.011609907120743033,0.011609907120743033,0.005632040050062579,0.005632040050062579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.33749999999999997,0.65625,0.31875,0.056249999999999994,0.50625,0.65625,0.8125,1.0,0.0,0.04474431818181818,0.037286931818181816,0.0,0.007457386363636363,0.36458333333333337,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.11580882352941174,0.0,0.0,0.009242957746478873,0.12940140845070422,0.12940140845070422,0.07835820895522387,0.04897388059701492,0.06856343283582089,0.1273320895522388,0.017736486486486486,0.14189189189189189,0.0,0.07094594594594594,0.07094594594594594,0.0620777027027027,0.008868243243243243,0.08868243243243243,0.020296391752577317
12,Kyivs'ka oblast,UA-32,0.3492063492063492,0.6285714285714286,0.2968253968253968,0.05238095238095238,0.41904761904761906,0.5428571428571429,0.6857142857142857,1.0,0.0,0.006832298136645963,0.04782608695652174,0.0,0.0,0.11498257839721254,0.007665505226480836,0.0,0.015331010452961672,0.0,0.0,0.006349206349206349,0.0,0.0,0.014125200642054574,0.014125200642054574,0.049438202247191004,0.02167487684729064,0.00722495894909688,0.00722495894909688,0.05779967159277504,0.020276497695852533,0.006758832565284178,0.0,0.020276497695852533,0.006547619047619048,0.006547619047619048,0.0,0.013095238095238096,0.8
13,Luhans'ka oblast,UA-09,0.75,1.0,0.46875,0.125,0.78125,0.861111111111111,0.861111111111111,0.027777777777777776,0.027777777777777776,0.010101010101010102,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.03984819734345352,0.07526881720430108,0.03984819734345352,0.008855154965211892,0.0575585072738773,0.07041276448144294,0.07284079084287201,0.019424210891432536,0.004856052722858134,0.004325794092201212,0.006056111729081696,0.0,0.0008651588184402424,1.0,0.0,0.0,0.0,0.0,0.0,0.002327901563019621,0.0,0.0,0.0007680491551459294,0.0007680491551459294,0.0,0.003382868188957352,0.001691434094478676,0.000845717047239338,0.003382868188957352,0.003584229390681004,0.00896057347670251,0.0,0.001792114695340502,0.009775171065493648,0.004887585532746824,0.0009775171065493646,0.006842619745845553,0.001536098310291859
15,Mykolaivs'ka oblast,UA-48,0.6285714285714286,1.0,0.45714285714285713,0.05714285714285714,0.7142857142857143,0.7692307692307693,0.717948717948718,0.05128205128205129,0.025641025641025644,0.07058823529411765,0.07058823529411765,0.03529411764705882,0.0,0.048387096774193554,0.0,0.5645161290322581,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.013157894736842105,0.2894736842105263,0.013157894736842105,0.010638297872340425,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.010101010101010102
16,Odessa Oblast,UA-51,0.4808163265306122,0.8857142857142856,0.3795918367346938,0.07591836734693876,0.7085714285714284,0.9142857142857143,1.0,0.05714285714285714,0.0,0.6004842615012106,0.015012106537530262,0.0,0.0,0.047619047619047616,0.0,0.0,0.019047619047619046,0.0,0.0,0.04661654135338345,0.0,0.0,0.0,0.13707482993197279,0.03163265306122449,0.018262150220913105,0.009131075110456553,0.0,0.0,0.008946608946608946,0.0,0.0,0.0,0.01864661654135338,0.01864661654135338,0.0,0.00932330827067669,0.0
17,Poltavs'ka oblast,UA-53,0.03288201160541586,0.06382978723404255,0.03481624758220503,0.007736943907156673,0.05415860735009671,0.06382978723404255,0.06382978723404255,0.01702127659574468,0.00425531914893617,0.0029013539651837525,0.005077369439071566,0.0,0.0007253384912959381,0.006603081438004402,0.0007336757153338224,0.0007336757153338224,0.0014673514306676448,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,0.0,1.0,0.002968827313211282,0.0007422068283028205,0.0007422068283028205,0.005937654626422564,0.003668378576669112,0.005135730007336757,0.0,0.0007336757153338224,0.0,0.0014184397163120566,0.0014184397163120566,0.004255319148936169,0.0
18,Rivnens'ka oblast,UA-56,0.03508771929824561,0.05263157894736842,0.022328548644338118,0.009569377990430622,0.03987240829346093,0.054655870445344125,0.06275303643724696,0.032388663967611336,0.0,0.001949317738791423,0.008447043534762833,0.0,0.001949317738791423,0.030910609857978284,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.0010741138560687433,0.0032488628979857044,0.0,0.0032488628979857044,0.005847953216374269,0.0,1.0,0.0,0.0,0.009930486593843098,0.002979145978152929,0.0,0.03376365441906653,0.0
19,Sevastopol' city,UA-40,0.012387387387387387,0.041666666666666664,0.015765765765765764,0.0011261261261261261,0.041666666666666664,0.037162162162162164,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.2642916321458161,0.4084507042253521,0.16818558409279205,0.03603976801988401,0.3243579121789561,0.37131882202304733,0.433205292360222,0.024754588134869825,0.0,0.0,0.021497405485544848,0.0,0.0,0.030743601393306074,0.0,0.0,0.0,0.0,0.0,0.017018779342723007,0.0,0.0,0.004694835680751174,0.009389671361502348,0.04694835680751174,0.02244234638600836,0.013465407831605014,0.0044884692772016715,0.0,1.0,0.0,0.0,0.0,0.0,0.004254694835680752,0.004254694835680752,0.008509389671361504,0.0
21,Ternopil's'ka oblast,UA-61,0.03684210526315789,0.05263157894736842,0.03508771929824561,0.007017543859649123,0.043859649122807015,0.06015037593984962,0.05451127819548872,0.018796992481203006,0.0018796992481203006,0.005134788189987163,0.0038510911424903724,0.0019255455712451862,0.0006418485237483953,0.03811252268602541,0.0,0.0,0.0,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0,0.0,0.0016277807921866523,0.00631578947368421,0.0007017543859649123,0.00912280701754386,0.0014035087719298247,0.0,0.005776636713735558,0.0,0.005776636713735558,1.0,0.0,0.0,0.0,0.0
22,Vinnyts'ka oblast,UA-05,0.05396825396825397,0.1111111111111111,0.050793650793650794,0.006349206349206349,0.09523809523809523,0.10370370370370371,0.1111111111111111,0.044444444444444446,0.0,0.009370816599732263,0.008032128514056226,0.0013386880856760376,0.004016064257028113,0.014048531289910602,0.0,0.002554278416347382,0.0,0.0,0.0,1.0,0.0,0.0,0.001221001221001221,0.004884004884004884,0.004884004884004884,0.014814814814814815,0.005925925925925926,0.005925925925925926,0.01037037037037037,0.004016064257028113,0.01740294511378849,0.0,0.0013386880856760376,0.001221001221001221,0.001221001221001221,0.0,0.008547008547008548,0.0022675736961451248
23,Volyns'ka oblast,UA-07,0.030959752321981424,0.05263157894736842,0.02321981424148607,0.009287925696594427,0.03869969040247678,0.03225806451612903,0.05263157894736842,0.03225806451612903,0.0,0.007112375533428165,0.011379800853485065,0.0,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.00110803324099723,0.0016620498614958448,0.0,0.0043343653250774,0.0,0.0037151702786377716,0.001238390092879257,0.0,0.009511731135066582,0.0,0.0012682308180088776,0.0,0.0,0.0,1.0,0.0
24,Zakarpats'ka oblast,UA-21,0.18506493506493504,0.13636363636363635,0.0633116883116883,0.00974025974025974,0.09253246753246752,0.1318181818181818,0.1318181818181818,0.05454545454545454,0.0,0.006269592476489028,0.009404388714733541,0.0047021943573667705,0.0,0.0641711229946524,0.0,0.0,0.0,0.0,0.0,0.001377410468319559,0.0,0.0,0.0014058106841611994,0.002811621368322399,0.0,0.004261363636363636,0.0,0.0014204545454545455,0.0,0.007575757575757575,0.0015151515151515152,0.0,0.006060606060606061,0.0,1.0,0.0,0.0,0.0
25,Zaporiz'ka oblast,UA-23,0.5268817204301075,0.7777777777777777,0.4516129032258064,0.12544802867383512,0.6272401433691756,0.9722222222222221,1.0,0.027777777777777776,0.0,0.01364522417153996,0.0,0.0,0.5730994152046783,0.042735042735042736,0.0,0.0,0.034188034188034185,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.0,0.008101851851851851,0.008101851851851851,0.016203703703703703,0.007856341189674522,0.0,0.0,0.0,0.008187134502923975,0.01637426900584795,0.008187134502923975,0.008187134502923975,0.007856341189674522
26,Zhytomyrs'ka oblast,UA-18,0.034055727554179564,0.05263157894736842,0.02631578947368421,0.0030959752321981426,0.03869969040247678,0.05075187969924812,0.04511278195488721,0.039473684210526314,0.0,0.0,0.004678362573099415,0.0,0.0011695906432748538,0.010911424903722721,0.0,0.0,0.0006418485237483953,0.0,0.0,0.00335946248600224,0.0,0.0,0.0,0.0011441647597254005,0.0034324942791762016,0.0,0.0,0.0,1.0,0.0023654642223536367,0.003548196333530455,0.0,0.0005913660555884092,0.0,0.0018148820326678767,0.0,0.006049606775559589,0.0010741138560687433
