,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08235294117647059,0.16470588235294117,0.06862745098039215,0.02287581699346405,0.11895424836601307,0.12200435729847493,0.20130718954248364,0.10980392156862745,0.012200435729847494,0.01900452488687783,0.01266968325791855,0.0021116138763197585,0.01266968325791855,0.01647058823529412,0.010294117647058823,0.00823529411764706,0.0061764705882352946,0.001715686274509804,0.0,0.003431372549019608,0.001715686274509804,0.00225624496373892,0.00902497985495568,0.022562449637389202,0.02707493956486704,0.0,1.0,0.011764705882352941,0.0,0.012531969309462916,0.0017902813299232737,0.0,0.0,0.007572684246112238,0.003786342123056119,0.007572684246112238,0.005679513184584178,0.00166369578134284
1,Chernihivs'ka oblast,UA-74,0.2654440154440154,0.29729729729729726,0.2654440154440154,0.021235521235521235,0.21235521235521235,0.46941678520625885,0.391180654338549,0.40682788051209096,0.0,0.0,0.05246422893481717,0.0,0.0,0.1600831600831601,0.0,0.0,0.0,0.024483306836248008,0.0,0.027980922098569155,0.0,0.0,1.0,0.027027027027027025,0.027027027027027025,0.027442827442827444,0.08232848232848233,0.0,0.05031185031185031,0.052227903579254935,0.052227903579254935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04096989966555184,0.07608695652173914,0.03121516164994426,0.007803790412486065,0.03901895206243033,0.0791304347826087,0.10043478260869566,0.045652173913043485,0.0030434782608695656,0.00674188222344524,0.011557512383048984,0.001926252063841497,0.0,0.02536231884057971,0.0,0.0011027095148078135,0.007718966603654695,0.003538928210313448,0.0,0.00884732052578362,0.0,0.0,0.003852504127682994,0.011557512383048984,0.004815630159603743,0.0,0.0,1.0,0.010869565217391304,0.003538928210313448,0.001769464105156724,0.0,0.007077856420626896,0.0016722408026755853,0.005852842809364549,0.0,0.0,0.0015527950310559007
3,Crimea,UA-43,0.344758064516129,0.5625,0.32661290322580644,0.05443548387096774,0.5262096774193548,0.689516129032258,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0060483870967741925,0.0,0.03629032258064516,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4852941176470589,0.9705882352941178,0.4044117647058824,0.10784313725490198,0.7279411764705883,0.823529411764706,1.0,0.11764705882352942,0.029411764705882356,0.032901296111665014,0.5922233300099702,0.0,0.04935194416749751,0.16946778711484595,0.3389355742296919,0.0,0.06162464985994398,0.010325406758448062,0.0,0.051627033792240304,0.0,0.0,0.014273356401384085,0.29974048442906576,0.14273356401384085,0.011836441893830705,0.011836441893830705,0.08285509325681494,0.10652797704447634,0.030976220275344187,0.020650813516896124,0.0,0.010325406758448062,0.022837370242214536,0.07993079584775088,0.022837370242214536,0.04567474048442907,0.0
5,Donetsk Oblast,UA-14,0.43589743589743585,0.8717948717948717,0.38746438746438744,0.09686609686609686,0.6296296296296295,1.0,0.6923076923076923,0.0,0.0,0.0,0.026962727993655827,0.0,0.0,0.0,0.009374138406396471,0.0,0.056244830438378815,0.01797515199577055,0.0,0.0,0.008987575997885276,0.0,0.0,0.05877268798617112,0.04897723998847594,0.0,0.0,0.008895866038723181,0.008895866038723181,0.008895866038723181,0.0,0.0,0.008895866038723181,0.0,0.008895866038723181,0.008895866038723181,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0835023664638269,0.14942528735632182,0.0878972278566599,0.013184584178498986,0.10547667342799188,0.14942528735632182,0.17931034482758623,0.10160919540229885,0.01793103448275862,0.01291329643820065,0.01291329643820065,0.0,0.009223783170143322,0.103239289446186,0.002716823406478579,0.010867293625914315,0.005433646812957158,0.02004485562097,0.0018222596019063636,0.010933557611438183,0.0,0.0,0.007031778228532792,0.01054766734279919,0.00878972278566599,0.012807881773399013,0.006403940886699507,0.03628899835796387,0.008538587848932676,0.0,0.0,0.0,1.0,0.012162523389468057,0.008687516706762898,0.0017375033413525793,0.0017375033413525793,0.0
7,Kharkiv Oblast,UA-63,0.4411764705882353,0.9117647058823529,0.5882352941176471,0.0,1.0,0.7163865546218487,0.9443277310924371,0.032563025210084036,0.6512605042016808,0.0,0.0,0.00939963614311704,0.01879927228623408,0.15017301038062283,0.010726643598615917,0.0,0.0,0.0,0.0,0.009209744503862152,0.0,0.0,0.0,0.08442265795206971,0.6922657952069717,0.0,0.019195046439628483,0.009597523219814242,0.019195046439628483,0.038390092879256967,0.0,0.0,0.009597523219814242,0.0,0.19375,0.03419117647058824,0.0,0.0
8,Khersons'ka oblast,UA-65,0.019144144144144143,0.041666666666666664,0.015765765765765764,0.0022522522522522522,0.033783783783783786,0.019097222222222224,0.025173611111111112,0.0008680555555555556,0.0,0.006448412698412699,0.0,0.001488095238095238,0.0,0.006278538812785389,0.0011415525114155253,0.007990867579908677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017921146953405018,0.0,0.0013440860215053762,0.0,0.0,0.0,0.0,0.0016233766233766233,0.007575757575757576,0.0032467532467532465,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05056179775280899,0.10112359550561797,0.0449438202247191,0.016853932584269662,0.06741573033707865,0.09751203852327447,0.09028892455858749,0.06139646869983949,0.010834670947030499,0.004815409309791332,0.010834670947030497,0.0,0.003611556982343499,0.06435137895812053,0.007354443309499489,0.007354443309499489,0.0036772216547497445,0.017586712261846604,0.0014655593551538837,0.026380068392769903,0.0,0.0,0.0037921348314606746,0.016432584269662924,0.005056179775280899,1.0,0.0,0.0,0.02247191011235955,0.008793356130923302,0.030776746458231554,0.0014655593551538837,0.004396678065461651,0.016853932584269662,0.009075194468452896,0.001296456352636128,0.001296456352636128,0.003127533881617051
10,Kirovohrads'ka oblast,UA-35,0.11544011544011544,0.19047619047619047,0.09235209235209235,0.005772005772005772,0.17316017316017315,0.2398589065255732,0.17636684303350972,0.07054673721340389,0.028218694885361554,0.027936507936507936,0.035555555555555556,0.0,0.0,0.05529953917050691,0.006144393241167435,0.04915514592933948,0.006144393241167435,0.0,0.0,0.02846195949644225,0.0,0.0,0.0,0.026455026455026454,0.047619047619047616,0.013046314416177427,0.0365296803652968,0.005218525766470972,0.015655577299412915,0.0,0.0348432055749129,0.0,0.006968641114982579,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.17030812324929973,0.3137254901960784,0.1434173669467787,0.017927170868347338,0.25098039215686274,0.29411764705882354,0.35294117647058826,1.0,0.0,0.021636240703177823,0.01803020058598152,0.003606040117196304,0.003606040117196304,0.0890302066772655,0.0,0.008479067302596715,0.01271860095389507,0.007746308399903171,0.0038731541999515854,0.06197046719922537,0.0,0.0,0.0130718954248366,0.06971677559912853,0.0392156862745098,0.021786492374727667,0.021786492374727667,0.017429193899782133,0.06100217864923747,0.010457516339869282,0.017429193899782133,0.0,0.006971677559912854,0.020110608345902465,0.04424333836098542,0.012066365007541479,0.012066365007541479,0.020025031289111386
12,Kyivs'ka oblast,UA-32,0.17944444444444443,0.33999999999999997,0.17944444444444443,0.01888888888888889,0.22666666666666666,0.36,0.3,1.0,0.0,0.025185185185185182,0.03358024691358024,0.00839506172839506,0.012592592592592591,0.06296296296296296,0.00839506172839506,0.0,0.00839506172839506,0.028,0.0,0.032,0.0,0.0,0.011999999999999999,0.028,0.02,0.04135135135135135,0.036756756756756756,0.009189189189189189,0.03216216216216216,0.015111111111111112,0.011333333333333334,0.0,0.011333333333333334,0.02,0.032,0.008,0.0,0.6903030303030302
13,Luhans'ka oblast,UA-09,0.5076923076923078,0.8461538461538463,0.3384615384615385,0.0,0.7252747252747254,1.0,0.6923076923076923,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.05459057071960298,0.009098428453267164,0.0,0.0,0.0,0.026169706582077717,0.0,0.008547008547008548,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.03984819734345351,0.06451612903225806,0.028462998102466792,0.0056925996204933585,0.051233396584440226,0.05376344086021506,0.08333333333333334,0.06182795698924732,0.005376344086021506,0.008718395815170008,0.011333914559721013,0.0,0.0026155187445510027,1.0,0.0,0.010752688172043012,0.0,0.005529953917050691,0.0009216589861751152,0.02119815668202765,0.0,0.0,0.00409626216077829,0.014336917562724014,0.019457245263696875,0.01863799283154122,0.007168458781362007,0.024372759856630826,0.02867383512544803,0.0033370411568409337,0.031145717463848716,0.0,0.012235817575083425,0.030007501875468866,0.03150787696924231,0.0030007501875468864,0.021005251312828207,0.004118050789293068
15,Mykolaivs'ka oblast,UA-48,0.4027777777777778,0.4393939393939394,0.32954545454545453,0.054924242424242424,0.6041666666666666,0.5238927738927739,0.6928904428904429,0.0337995337995338,0.0,0.24804496578690127,0.02126099706744868,0.0,0.0,0.015151515151515152,0.0,1.0,0.06060606060606061,0.0,0.0,0.08999634903249361,0.0,0.0,0.0172311348781937,0.36185383244206776,0.043077837195484255,0.08906633906633907,0.023751023751023753,0.04156429156429156,0.0,0.0,0.043456543456543456,0.0,0.0,0.0,0.04393939393939394,0.04393939393939394,0.02196969696969697,0.023125996810207335
16,Odessa Oblast,UA-51,0.5109243697478991,0.9411764705882353,0.43025210084033616,0.08067226890756303,0.7260504201680672,1.0,1.0,0.0,0.0,0.638085742771685,0.015952143569292122,0.0,0.0,0.03102779573367809,0.0,0.020685197155785394,0.04137039431157079,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.2635294117647059,0.05019607843137255,0.03137254901960784,0.0,0.03137254901960784,0.04183006535947713,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.0,0.0,0.09517514871116986,0.02115003304692664,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.0394646533973919,0.05319148936170212,0.02573781743308167,0.0034317089910775563,0.04975978037062456,0.059328968903436974,0.05319148936170212,0.02454991816693944,0.014320785597381341,0.005319148936170213,0.005984042553191489,0.0013297872340425532,0.0006648936170212766,0.008643617021276596,0.0013297872340425532,0.0019946808510638296,0.0013297872340425532,0.000565866908103214,0.0,0.00282933454051607,0.0,0.0,0.0,0.010638297872340425,1.0,0.0019460300985988583,0.0012973533990659053,0.0032433834976647634,0.005189413596263621,0.014646931853222323,0.006938020351526364,0.0,0.0023126734505087877,0.0030395136778115497,0.013677811550151974,0.002279635258358662,0.0037993920972644373,0.0005372877713303245
18,Rivnens'ka oblast,UA-56,0.034482758620689655,0.05263157894736842,0.036297640653357534,0.007259528130671506,0.050816696914700546,0.05043859649122807,0.05043859649122807,0.061403508771929814,0.0043859649122807015,0.0,0.006119951040391676,0.0,0.0024479804161566705,0.029547553093259467,0.004616805170821792,0.0018467220683287167,0.0036934441366574334,0.007702182284980745,0.0,0.0038510911424903724,0.0,0.0,0.0034626038781163434,0.004155124653739612,0.009002770083102494,0.006925207756232687,0.0,0.0034626038781163434,0.006232686980609419,0.0,1.0,0.0,0.0,0.0063157894736842095,0.005263157894736842,0.0010526315789473684,0.04,0.0
19,Sevastopol' city,UA-40,0.017673048600883656,0.030927835051546396,0.011487481590574375,0.003534609720176731,0.024742268041237116,0.03732669747600427,0.038393174546747254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0
