,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05537720706260033,0.09229534510433389,0.10337078651685395,0.011075441412520067,0.10706260032102731,0.11637239165329055,0.11235955056179776,0.07624398073836276,0.004012841091492777,0.004555116914667477,0.02733070148800486,0.0,0.007591861524445794,0.04868913857677903,0.02247191011235955,0.003745318352059925,0.0,0.04420703628660895,0.0,0.027629397679130595,0.0,0.0,0.004266818375764472,0.021334091878822358,0.004266818375764472,0.0,1.0,0.011235955056179777,0.0,0.004012841091492777,0.01337613697164259,0.0,0.004012841091492777,0.007617596648257476,0.026661588268901165,0.0,0.04380118072748049,0.012484394506866418
1,Chernihivs'ka oblast,UA-74,0.18541451668386655,0.2865497076023392,0.32868937048503616,0.0,0.04213966288269694,0.18421052631578946,0.27631578947368424,0.27631578947368424,0.0,0.044981640146878825,0.0,0.0,0.0,0.0,0.0,0.04362880886426592,0.04362880886426592,0.09210526315789473,0.0,0.0,0.0,0.0,1.0,0.039473684210526314,0.0,0.04362880886426592,0.0,0.0,0.04362880886426592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.031111111111111114,0.05185185185185185,0.029382716049382716,0.0017283950617283952,0.05876543209876543,0.09135802469135804,0.08888888888888889,0.009876543209876543,0.0049382716049382715,0.00299625468164794,0.004993757802746568,0.0,0.00299625468164794,0.023188405797101453,0.009017713365539453,0.007729468599033817,0.0,0.010840108401084013,0.0,0.00867208672086721,0.0,0.0,0.005291005291005292,0.0,0.01164021164021164,0.011111111111111112,0.011111111111111112,1.0,0.0,0.0030651340996168583,0.0020434227330779057,0.0,0.008173690932311623,0.0074074074074074086,0.026666666666666672,0.0,0.02518518518518519,0.0
3,Crimea,UA-43,0.39800170068027213,0.605654761904762,0.3460884353741497,0.03460884353741497,0.3460884353741497,0.6423611111111112,0.5873015873015873,0.0,0.0,0.011985746679624232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04517704517704518,0.012907727193441479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816396661757487,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5294117647058824,0.9705882352941176,0.4117647058823529,0.029411764705882353,1.0,0.7279411764705882,0.943627450980392,0.026960784313725488,0.026960784313725488,0.05777310924369747,0.9051120448179271,0.0,0.01925770308123249,0.17474582425562812,0.5941358024691357,0.034949164851125626,0.0,0.09436274509803921,0.0,0.01048474945533769,0.0,0.0,0.051006889242183356,0.11476550079491254,0.1657723900370959,0.045476021733994794,0.0,0.011369005433498698,0.1364280652019844,0.05242374727668845,0.02096949891067538,0.0,0.03145424836601307,0.09932920536635705,0.38076195390436873,0.06621947024423804,0.16554867561059508,0.0
5,Donetsk Oblast,UA-14,0.48745519713261654,0.9444444444444445,0.7311827956989247,0.0913978494623656,0.7921146953405018,0.8055555555555556,1.0,0.02777777777777778,0.0,0.0,0.03157894736842105,0.021052631578947368,0.0,0.07692307692307693,0.01098901098901099,0.0,0.01098901098901099,0.06382978723404256,0.0,0.0,0.0,0.0,0.012195121951219513,0.0975609756097561,0.10975609756097562,0.0,0.021276595744680854,0.010638297872340427,0.03191489361702128,0.0,0.020618556701030927,0.0,0.010309278350515464,0.014285714285714285,0.34285714285714286,0.0,0.07142857142857142,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08377425044091712,0.1130952380952381,0.10052910052910054,0.00837742504409171,0.1130952380952381,0.17857142857142858,0.17857142857142858,0.08333333333333334,0.04166666666666667,0.024131274131274128,0.02895752895752895,0.0024131274131274126,0.007239382239382238,0.125,0.02142857142857143,0.02857142857142857,0.0035714285714285713,0.06632653061224489,0.0,0.01020408163265306,0.0,0.0,0.017211703958691912,0.015060240963855422,0.004302925989672978,0.011160714285714286,0.019531249999999997,0.05301339285714285,0.016741071428571428,0.0,0.011904761904761904,0.0,1.0,0.030395136778115502,0.08358662613981763,0.011398176291793313,0.07598784194528876,0.0036443148688046646
7,Kharkiv Oblast,UA-63,0.448051948051948,0.6969696969696969,0.34848484848484845,0.04978354978354978,0.9458874458874458,0.6969696969696969,1.0,0.0303030303030303,0.6060606060606061,0.030927835051546393,0.0,0.0,0.0,0.12643678160919541,0.0,0.0,0.022988505747126436,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.6129032258064516,0.06741573033707865,0.0,0.02247191011235955,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.3802816901408451,0.0,0.028169014084507043,0.0
8,Khersons'ka oblast,UA-65,0.011795732438264206,0.050721649484536085,0.01651402541356989,0.0,0.03892591704627188,0.039587628865979385,0.030927835051546393,0.0024742268041237116,0.0,0.0,0.0,0.0,0.0,0.004660358706397401,0.0,0.004660358706397401,0.0021183448665442733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002327901563019621,0.0,0.0,0.0,0.0,0.0,0.0024099611728477703,0.0024099611728477703,0.0,0.004418262150220913,0.0
9,Khmel'nyts'ka oblast,UA-68,0.060426929392446635,0.09195402298850575,0.04729064039408867,0.013136288998357963,0.04991789819376026,0.09961685823754789,0.12643678160919541,0.053639846743295014,0.011494252873563218,0.019704433497536946,0.014778325123152709,0.003284072249589491,0.0,0.07763662028634806,0.006654567453115548,0.01109094575519258,0.0,0.022516139190678634,0.0,0.024248149897653913,0.0,0.0,0.009852216748768473,0.011494252873563218,0.016420361247947456,1.0,0.011494252873563218,0.011494252873563218,0.0,0.012465598186822082,0.03561599481949167,0.0,0.0035615994819491663,0.02781609195402299,0.03287356321839081,0.002528735632183908,0.06321839080459771,0.005268199233716475
