,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.062337662337662345,0.13636363636363638,0.07402597402597404,0.007792207792207793,0.10909090909090911,0.12662337662337664,0.10227272727272729,0.12175324675324677,0.0,0.0031347962382445144,0.01724137931034483,0.0,0.0,0.034090909090909095,0.0,0.0,0.0,0.002840909090909091,0.0,0.002840909090909091,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,1.0,0.0,0.0,0.0061287027579162425,0.010725229826353424,0.0,0.0,0.0029970029970029974,0.0,0.0029970029970029974,0.007492507492507494,0.005681818181818182
1,Chernihivs'ka oblast,UA-74,0.19427148194271485,0.35616438356164387,0.18347862183478622,0.010792860107928601,0.3345786633457867,0.34388285309400096,0.3193197921587152,0.20878601794992915,0.0,0.0,0.035225048923679066,0.0,0.0,0.09251022949653087,0.0,0.0,0.01387653442447963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013698630136986302,0.018502045899306173,0.018502045899306173,0.0,0.06938267212239815,0.03392041748206132,0.01696020874103066,0.0,0.01696020874103066,0.0,0.0,0.0,0.014840182648401827,0.0
2,Chernivets'ka oblast,UA-77,0.02015677491601344,0.06382978723404256,0.03863381858902576,0.00167973124300112,0.04367301231802912,0.07021276595744681,0.05319148936170213,0.02340425531914894,0.002127659574468085,0.0043520309477756295,0.0043520309477756295,0.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004505632040050064,0.0,0.0067584480600750944,0.0043520309477756295,0.0,0.0,0.0043520309477756295,0.0
3,Crimea,UA-43,0.3157894736842105,0.6666666666666666,0.2631578947368421,0.05263157894736842,0.45614035087719296,0.7647058823529411,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205129,0.014652014652014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.5142857142857142,0.05714285714285714,0.7714285714285715,0.9142857142857143,0.8571428571428571,0.05714285714285714,0.02857142857142857,0.0,0.2564102564102564,0.0,0.025641025641025644,0.07692307692307693,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494254,0.06896551724137931,0.010638297872340425,0.0,0.0,0.05319148936170213,0.0,0.010416666666666666,0.0,0.03125,0.0,0.03125,0.0,0.010416666666666666,0.0
5,Donetsk Oblast,UA-14,0.42857142857142855,1.0,0.45714285714285713,0.08571428571428572,0.8857142857142857,0.85,0.6,0.05,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.054945054945054944,0.0,0.0,0.04395604395604396,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.02150537634408602,0.053763440860215055,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.010101010101010102,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06140350877192982,0.1111111111111111,0.043859649122807015,0.011695906432748537,0.06432748538011696,0.12301587301587304,0.10714285714285715,0.051587301587301584,0.003968253968253968,0.002442002442002442,0.008547008547008548,0.0,0.0,0.15343915343915343,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.003508771929824562,0.0,0.0023391812865497076,0.007532956685499058,0.0,0.064030131826742,0.005649717514124293,0.0,0.0,0.0,1.0,0.030158730158730156,0.009523809523809523,0.0,0.007936507936507936,0.0022675736961451248
7,Kharkiv Oblast,UA-63,0.4009216589861751,0.9354838709677419,0.4276497695852534,0.08018433179723503,0.8285714285714285,0.9354838709677419,1.0,0.0,0.3548387096774193,0.00944933202997719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010168302945301542,0.0711781206171108,0.0,0.00944933202997719,0.0,0.0,0.028932490854672428,0.0,0.0,0.0,0.0,0.029233870967741934,0.009744623655913977,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02141157811260904,0.030927835051546393,0.02379064234734338,0.01189532117367169,0.030927835051546393,0.03192550714998337,0.03192550714998337,0.004988360492184902,0.0,0.0,0.0,0.0,0.0,0.0027404410805167687,0.0043064074122406365,0.001174474748792901,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,1.0,0.0,0.001344688480502017,0.001344688480502017,0.0,0.0,0.002689376961004034,0.0,0.0,0.0,0.002689376961004034,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.027649769585253458,0.06451612903225806,0.03317972350230415,0.005529953917050691,0.053456221198156684,0.04435483870967742,0.06451612903225806,0.028225806451612902,0.0,0.0,0.016542597187758478,0.0,0.0016542597187758478,0.02271694684234439,0.0018173557473875513,0.0,0.0018173557473875513,0.0017436791630340018,0.0,0.020924149956408022,0.0,0.0,0.0,0.0019953441968739607,0.0,1.0,0.0,0.01075268817204301,0.0,0.0,0.03584229390681004,0.0,0.002048131080389145,0.026799007444168733,0.005955334987593052,0.0,0.0019851116625310174,0.0019953441968739607
10,Kirovohrads'ka oblast,UA-35,0.12698412698412698,0.2857142857142857,0.15873015873015872,0.015873015873015872,0.20634920634920634,0.22393822393822393,0.17760617760617758,0.07722007722007722,0.007722007722007721,0.033834586466165405,0.05639097744360901,0.0,0.0,0.021978021978021976,0.021978021978021976,0.03663003663003663,0.0,0.009523809523809525,0.0,0.022222222222222223,0.0,0.0,0.010204081632653059,0.03401360544217687,0.010204081632653059,0.009852216748768471,0.009852216748768471,0.0,0.022988505747126433,0.020408163265306117,0.03401360544217687,0.0,0.0,0.0,0.012987012987012986,1.0,0.0,0.0
11,Kyiv city,UA-30,0.2956592956592956,0.5135135135135135,0.2956592956592956,0.03112203112203112,0.4201474201474201,0.5405405405405405,0.6486486486486487,1.0,0.0,0.04038870331005162,0.01730944427573641,0.0,0.005769814758578803,0.4732379438261791,0.010068892421833597,0.010068892421833597,0.0,0.0,0.0,0.10517746662324974,0.0,0.0,0.01532876159741831,0.13029447357805565,0.10730133118192818,0.0815100815100815,0.0489060489060489,0.07335907335907335,0.0978120978120978,0.014068863383931875,0.1266197704553869,0.0,0.049241021843761563,0.11595466434176109,0.07454228421970356,0.008282476024411506,0.11595466434176109,0.027027027027027025
12,Kyivs'ka oblast,UA-32,0.17506142506142505,0.43181818181818177,0.2334152334152334,0.03501228501228501,0.2917690417690417,0.36363636363636365,0.4772727272727273,1.0,0.0,0.03474399164054336,0.01489028213166144,0.0,0.01489028213166144,0.09062850729517395,0.0,0.005331088664421997,0.005331088664421997,0.0,0.0,0.032502443792766365,0.0,0.0,0.02540106951871658,0.015240641711229946,0.03556149732620321,0.010160427807486631,0.010160427807486631,0.015240641711229946,0.040641711229946524,0.023989898989898985,0.009595959595959595,0.0,0.014393939393939393,0.018572825024437925,0.013929618768328442,0.0,0.0,0.8767217630853993
13,Luhans'ka oblast,UA-09,0.40740740740740733,0.6666666666666666,0.27777777777777773,0.018518518518518517,0.4814814814814814,0.6666666666666666,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03623188405797101,0.021739130434782608,0.013605442176870748,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.014814814814814814,0.059259259259259255,0.0,0.0,0.0
