,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08457869634340223,0.16470588235294117,0.08012718600953896,0.013354531001589825,0.10238473767885532,0.11479500891265597,0.11479500891265597,0.10481283422459892,0.0,0.001984408221119773,0.02381289865343728,0.001984408221119773,0.00595322466335932,0.02611190817790531,0.0020086083213773317,0.006025824964131995,0.0020086083213773317,0.014479638009049774,0.0,0.0018099547511312218,0.0,0.0,0.005551883674818243,0.005551883674818243,0.009253139458030404,0.011764705882352941,1.0,0.0,0.0,0.0033959975742874466,0.0016979987871437233,0.0,0.0,0.0,0.0016636957813428402,0.0,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.13319088319088318,0.28205128205128205,0.16452991452991453,0.0,0.2037037037037037,0.20683760683760682,0.15042735042735042,0.28205128205128205,0.018803418803418803,0.009098428453267162,0.01213123793768955,0.0,0.0,0.0421455938697318,0.0,0.0,0.0,0.011752136752136752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021229666390956713,0.021229666390956713,0.0,0.0,0.0,0.03254437869822485,0.010848126232741617,0.010848126232741617,0.025312294543063774,0.0
2,Chernivets'ka oblast,UA-77,0.031914893617021274,0.06382978723404255,0.012765957446808508,0.006382978723404254,0.04468085106382978,0.052224371373307536,0.06189555125725338,0.013539651837524175,0.001934235976789168,0.0,0.0034690101757631816,0.002081406105457909,0.0,0.01740812379110251,0.0016579165515335724,0.0,0.0,0.0,0.0,0.0013026487190620929,0.0,0.0,0.0,0.0,0.0013026487190620929,0.0,0.0,1.0,0.0,0.0,0.0035460992907801418,0.0,0.0035460992907801418,0.0036683785766691117,0.0036683785766691117,0.0,0.0022010271460014674,0.0
3,Crimea,UA-43,0.3283582089552239,0.4925373134328358,0.41956882255389716,0.01824212271973466,0.5655058043117744,0.6749585406301823,0.6567164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553344389165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6,1.0,0.5142857142857142,0.02857142857142857,0.7142857142857143,0.9696969696969696,0.9696969696969696,0.0909090909090909,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.09836065573770492,0.5409836065573771,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.02531645569620253,0.12658227848101264,0.11392405063291139,0.02173913043478261,0.010869565217391306,0.0,0.05434782608695653,0.0,0.03125,0.0,0.010416666666666666,0.0,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.0
5,Donetsk Oblast,UA-14,0.8156862745098039,0.9411764705882353,0.34509803921568627,0.12549019607843137,0.9098039215686274,0.9705882352941176,1.0,0.029411764705882353,0.0,0.0,0.08274078862314156,0.010342598577892695,0.0,0.04953560371517028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984952120383037,0.05471956224350205,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07762413576367065,0.1511627906976744,0.06128221244500314,0.02042740414833438,0.09805153991200502,0.09933554817275747,0.12956810631229235,0.038870431893687704,0.012956810631229236,0.0016430738119312437,0.006572295247724975,0.0016430738119312437,0.0032861476238624874,0.10718816067653278,0.00824524312896406,0.0054968287526427064,0.0027484143763213532,0.008687516706762896,0.0017375033413525795,0.012162523389468057,0.0,0.0,0.0016795865633074934,0.010077519379844961,0.0050387596899224806,0.005889459377831471,0.0019631531259438235,0.035336756266988824,0.0019631531259438235,0.0,0.011627906976744186,0.0,1.0,0.03064110622250157,0.008170961659333752,0.008170961659333752,0.006128221244500314,0.0
7,Kharkiv Oblast,UA-63,0.7254464285714285,0.9285714285714284,0.5223214285714285,0.11607142857142855,0.6093749999999999,0.8214285714285714,1.0,0.07142857142857142,0.7499999999999999,0.0,0.04887218045112781,0.0,0.0,0.019145802650957288,0.009572901325478644,0.0,0.0,0.0,0.019548872180451125,0.02932330827067669,0.0,0.0,0.0,0.10512129380053907,0.7183288409703502,0.0,0.0,0.019969278033794162,0.04992319508448541,0.009379509379509378,0.0,0.0,0.0,0.010673234811165843,0.12807881773399013,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.030235162374020158,0.05263157894736842,0.014557670772676373,0.0,0.014557670772676373,0.03698435277382645,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.014844804318488529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177033492822966,0.0,0.0,0.0,0.0,0.007177033492822966,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0638148667601683,0.07608695652173912,0.03190743338008415,0.009817671809256662,0.0638148667601683,0.04790660225442834,0.10144927536231885,0.050724637681159424,0.005636070853462158,0.00951086956521739,0.005706521739130435,0.0019021739130434783,0.0019021739130434783,0.022930315664085762,0.0041691483025610475,0.0010422870756402619,0.0,0.0018115942028985507,0.0,0.012681159420289856,0.0,0.0,0.0017694641051567237,0.005308392315470171,0.005308392315470171,1.0,0.0,0.0,0.010869565217391304,0.0010144927536231885,0.02434782608695652,0.0,0.0,0.01383399209486166,0.0009881422924901185,0.001976284584980237,0.005928853754940712,0.0
10,Kirovohrads'ka oblast,UA-35,0.10912162162162163,0.23750000000000002,0.11554054054054054,0.025675675675675677,0.15405405405405406,0.17152777777777778,0.19791666666666666,0.03298611111111111,0.019791666666666666,0.025576923076923077,0.10230769230769231,0.0,0.0,0.026718750000000003,0.02078125,0.011875000000000002,0.0,0.0,0.007500000000000001,0.005,0.0,0.0,0.0,0.0,0.02638888888888889,0.04262820512820513,0.018269230769230767,0.0,0.00608974358974359,0.0,0.01548913043478261,0.0,0.00516304347826087,0.0,0.0125,1.0,0.0,0.004846938775510204
11,Kyiv city,UA-30,0.1532567049808429,0.2222222222222222,0.16091954022988506,0.022988505747126436,0.20689655172413793,0.2962962962962963,0.3333333333333333,1.0,0.0,0.023088023088023088,0.025974025974025972,0.0,0.017316017316017316,0.2518518518518519,0.009876543209876543,0.009876543209876543,0.0,0.0031746031746031746,0.0,0.09206349206349207,0.0,0.0,0.022875816993464054,0.042483660130718956,0.0392156862745098,0.05982905982905983,0.02564102564102564,0.02564102564102564,0.09401709401709403,0.01075268817204301,0.1039426523297491,0.0,0.02150537634408602,0.07156308851224107,0.03389830508474576,0.007532956685499059,0.04143126177024482,0.02469135802469136
12,Kyivs'ka oblast,UA-32,0.22857142857142856,0.4,0.17142857142857143,0.03428571428571429,0.30857142857142855,0.4,0.4222222222222222,1.0,0.0,0.020253164556962026,0.0810126582278481,0.0,0.005063291139240506,0.08395061728395062,0.009876543209876543,0.0,0.0,0.008421052631578947,0.0,0.008421052631578947,0.004210526315789474,0.0,0.013186813186813189,0.013186813186813189,0.013186813186813189,0.02352941176470588,0.004705882352941176,0.01411764705882353,0.02823529411764706,0.02197802197802198,0.008791208791208791,0.004395604395604396,0.004395604395604396,0.037209302325581395,0.018604651162790697,0.004651162790697674,0.004651162790697674,0.7111111111111111
13,Luhans'ka oblast,UA-09,0.3506208911614317,0.8108108108108109,0.4601899196493791,0.02191380569758948,0.547845142439737,1.0,0.891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05175388154111559,0.0,0.03487358326068003,0.02615518744551002,0.0,0.0,0.0,0.061028770706190054,0.0,0.03487358326068003,0.02615518744551002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.04680851063829787,0.06382978723404255,0.031914893617021274,0.01276595744680851,0.0574468085106383,0.08603145235892692,0.08325624421831637,0.03885291396854764,0.005550416281221091,0.0031914893617021275,0.008776595744680852,0.0007978723404255319,0.0031914893617021275,1.0,0.0,0.0,0.0,0.002127659574468085,0.0,0.004964539007092198,0.0,0.0,0.0007690335811330429,0.0053832350679313,0.006921302230197385,0.00476341695776437,0.002858050174658622,0.014290250873293109,0.00952683391552874,0.0026231419411250367,0.01486447099970854,0.0,0.0061206645292917515,0.015366430260047281,0.02127659574468085,0.002364066193853428,0.015366430260047281,0.0006447453255963894
15,Mykolaivs'ka oblast,UA-48,0.5380116959064327,0.8888888888888888,0.2807017543859649,0.04678362573099415,0.5847953216374269,0.8055555555555556,1.0,0.08333333333333333,0.0,0.26426426426426425,0.024024024024024024,0.0,0.024024024024024024,0.16326530612244897,0.0,0.7437641723356009,0.018140589569160998,0.029304029304029304,0.0,0.05860805860805861,0.0,0.0,0.0,0.30441400304414,0.0243531202435312,0.0,0.02836879432624113,0.0,0.02836879432624113,0.027491408934707903,0.0,0.0,0.0,0.02836879432624113,0.02836879432624113,0.0,0.0,0.0
16,Odessa Oblast,UA-51,0.6043543543543545,0.9459459459459462,0.44669669669669676,0.07882882882882884,0.5518018018018019,1.0,0.7027027027027027,0.05405405405405406,0.0,0.5405405405405406,0.015015015015015017,0.0,0.0,0.04025301897642324,0.0,0.01006325474410581,0.01006325474410581,0.0,0.0,0.019305019305019308,0.0,0.0,0.011261261261261262,0.15765765765765768,0.011261261261261262,0.0,0.009853603603603605,0.01970720720720721,0.009853603603603605,0.0,0.009555009555009557,0.0,0.0,0.0,0.009555009555009557,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.031914893617021274,0.06382978723404255,0.024822695035460994,0.012411347517730497,0.044326241134751775,0.047416413373860176,0.04194528875379939,0.0182370820668693,0.01094224924012158,0.0014343772412144394,0.0035859431030360986,0.0007171886206072197,0.002151565861821659,0.006679861454725384,0.0022266204849084614,0.0007422068283028205,0.0007422068283028205,0.0014028524666822538,0.0,0.004909983633387889,0.0,0.0,0.0,0.0,1.0,0.0006938020351526364,0.0020814061054579094,0.0027752081406105457,0.0,0.010078387458006719,0.007558790593505039,0.0,0.0025195968645016797,0.0016159439806086723,0.00403985995152168,0.0008079719903043361,0.010503635873956368,0.001302648719062093
