,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.1039100985221675,0.1330049261083744,0.0581896551724138,0.0166256157635468,0.1039100985221675,0.11822660098522167,0.13793103448275862,0.08374384236453201,0.019704433497536946,0.00997091815538014,0.011632737847943497,0.0,0.006647278770253427,0.034919249236141425,0.0,0.001745962461807071,0.0,0.0015157256536566881,0.0,0.010610079575596815,0.0015157256536566881,0.0,0.006647278770253427,0.01994183631076028,0.0016618196925633569,0.0,1.0,0.0,0.011494252873563218,0.010494752623688156,0.0014992503748125937,0.0,0.0,0.0015157256536566881,0.0,0.0015157256536566881,0.010610079575596815,0.008804108584005868
1,Chernihivs'ka oblast,UA-74,0.13088632806942668,0.23995826812728224,0.13088632806942668,0.043628776023142225,0.1817865667630926,0.25195618153364635,0.323943661971831,0.35993740219092335,0.023995826812728223,0.007533573534228628,0.04520144120537177,0.0,0.0,0.010338627509739287,0.010338627509739287,0.0,0.0,0.0,0.0,0.01001887614345869,0.0,0.0,1.0,0.04225352112676056,0.04225352112676056,0.0,0.02208706786171575,0.011043533930857875,0.011043533930857875,0.033901080904028824,0.01883393383557157,0.0,0.0,0.0,0.03313060179257362,0.0,0.011043533930857875,0.01001887614345869
2,Chernivets'ka oblast,UA-77,0.043353564996998606,0.04835589941972921,0.02834656172880678,0.003334889615153739,0.043353564996998606,0.06189555125725339,0.06382978723404255,0.017408123791102518,0.0019342359767891685,0.005516154452324665,0.0015760441292356185,0.0,0.007880220646178094,0.022426682001150087,0.0,0.0,0.0,0.0013437849944008958,0.0,0.002015677491601344,0.0,0.0,0.0,0.011311607864260706,0.005655803932130353,0.0,0.0,1.0,0.0,0.0014844136566056407,0.003711034141514102,0.0,0.005195447798119743,0.007364975450081833,0.004909983633387889,0.0,0.0057283142389525366,0.0
3,Crimea,UA-43,0.33870967741935487,0.5483870967741936,0.22580645161290325,0.01612903225806452,0.48387096774193555,0.5982404692082113,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08689302665206279,0.018619934282584884,0.0,0.0,0.0,0.005203550658096113,0.0,0.005203550658096113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.45714285714285713,0.11428571428571428,0.7428571428571429,1.0,0.9090909090909091,0.1212121212121212,0.0,0.016233766233766232,0.6493506493506493,0.0,0.0487012987012987,0.15948963317384368,0.5263157894736843,0.0,0.0,0.0,0.0,0.01855287569573284,0.0,0.0,0.011507479861910242,0.09205983889528194,0.1380897583429229,0.044345898004434586,0.0,0.08869179600886917,0.06651884700665188,0.030643513789581207,0.04085801838610827,0.0,0.04085801838610827,0.03409090909090909,0.07954545454545454,0.04545454545454545,0.06818181818181818,0.0
5,Donetsk Oblast,UA-14,0.5103668261562998,0.8421052631578947,0.43381180223285487,0.025518341307814992,0.7400318979266348,1.0,0.7894736842105263,0.0,0.0,0.0,0.008223684210526315,0.024671052631578948,0.0,0.02786377708978328,0.009287925696594427,0.0,0.1021671826625387,0.0,0.0,0.0,0.0,0.0,0.0,0.05444646098003629,0.06352087114337568,0.008223684210526315,0.0,0.01644736842105263,0.008223684210526315,0.0,0.007974481658692184,0.0,0.0,0.008223684210526315,0.024671052631578948,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06954011230080247,0.11346018322762509,0.06588010639023392,0.018300029552842757,0.09882015958535088,0.1529245947850599,0.16279069767441862,0.06412966878083157,0.0,0.013565891472868217,0.007751937984496124,0.003875968992248062,0.005813953488372093,0.10760741032715807,0.0,0.005518328734726055,0.0,0.0016611295681063123,0.0,0.0016611295681063123,0.0,0.0,0.001769464105156724,0.007077856420626896,0.005308392315470172,0.006029285099052541,0.0,0.020097616996841802,0.012058570198105082,0.0,0.0,0.0,1.0,0.011768002241524236,0.011768002241524236,0.001961333706920706,0.007845334827682824,0.001644350481559784
7,Kharkiv Oblast,UA-63,0.36511156186612576,0.6896551724137931,0.30425963488843816,0.04056795131845842,0.6288032454361056,0.7586206896551724,0.896551724137931,0.10344827586206896,1.0,0.009339080459770116,0.01867816091954023,0.009339080459770116,0.0,0.08058891902363426,0.0,0.0,0.030220844633862844,0.0,0.009056078021595262,0.0,0.0,0.0,0.0,0.05692391899288451,0.46962233169129725,0.0,0.009339080459770116,0.01867816091954023,0.009339080459770116,0.0,0.0,0.0,0.018296973961998593,0.01018808777429467,0.10188087774294668,0.01018808777429467,0.0,0.0
8,Khersons'ka oblast,UA-65,0.026509572901325478,0.04418262150220913,0.004418262150220913,0.0,0.035346097201767304,0.026509572901325478,0.03092783505154639,0.008836524300441826,0.0,0.0,0.0043616177636796195,0.0,0.0043616177636796195,0.0,0.0,0.0043492268041237115,0.013047680412371133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004217432052483599,0.0,0.0,0.0,0.0,0.0043616177636796195,0.0043616177636796195,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05356421356421357,0.07811447811447812,0.04240500240500241,0.004463684463684464,0.04463684463684464,0.06734006734006735,0.08888888888888889,0.03232323232323232,0.0026936026936026937,0.004617604617604618,0.015007215007215007,0.0011544011544011544,0.005772005772005772,0.03607085346215781,0.0025764895330112722,0.0,0.0012882447665056361,0.00107095046854083,0.0,0.01713520749665328,0.0,0.0,0.0031007751937984496,0.0031007751937984496,0.0082687338501292,1.0,0.0,0.011111111111111112,0.011111111111111112,0.0022792022792022795,0.02279202279202279,0.0,0.0,0.0180028129395218,0.0011251758087201125,0.003375527426160337,0.0011251758087201125,0.0008978675645342312
