,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0944767441860465,0.1511627906976744,0.08975290697674418,0.0188953488372093,0.11809593023255813,0.11467522052927023,0.1511627906976744,0.09903769045709702,0.0052125100240577385,0.006793833289783119,0.010190749934674679,0.0,0.0016984583224457798,0.04351656095842142,0.011451726568005638,0.020613107822410145,0.0022903453136011273,0.0188953488372093,0.0,0.033591731266149866,0.0062984496124031,0.0,0.006128221244500314,0.028598365807668134,0.018384663733500943,0.011627906976744186,1.0,0.0,0.0,0.0016984583224457798,0.013587666579566239,0.0,0.0033969166448915597,0.005889459377831471,0.02748414376321353,0.0019631531259438235,0.009815765629719118,0.0030849549121974365
1,Chernihivs'ka oblast,UA-74,0.19414946904427974,0.31677018633540377,0.19414946904427974,0.0,0.31677018633540377,0.5776397515527951,0.26086956521739135,0.6521739130434784,0.05590062111801243,0.06521739130434784,0.0,0.0,0.0,0.06229720960415315,0.0,0.0,0.06619078520441272,0.06229720960415315,0.0,0.06619078520441272,0.0,0.0,1.0,0.13043478260869568,0.057971014492753624,0.0,0.0,0.0,0.0,0.19679633867276888,0.0,0.0,0.0,0.06521739130434784,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03736263736263736,0.07692307692307693,0.035164835164835165,0.006593406593406593,0.06373626373626373,0.04962779156327544,0.07692307692307693,0.034739454094292806,0.009925558312655089,0.005628517823639775,0.0075046904315197,0.0,0.00375234521575985,0.03099885189437428,0.003444316877152698,0.003444316877152698,0.0,0.009380863039399626,0.0,0.0075046904315197,0.0,0.0,0.0039447731755424065,0.01183431952662722,0.00591715976331361,0.01098901098901099,0.0,1.0,0.01098901098901099,0.0016542597187758478,0.0024813895781637713,0.0,0.0016542597187758478,0.006993006993006993,0.011988011988011986,0.001998001998001998,0.001998001998001998,0.0
3,Crimea,UA-43,0.5594262295081968,0.639344262295082,0.3396516393442623,0.019979508196721313,0.4395491803278688,0.8524590163934426,0.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538748137108794,0.021795827123695974,0.0,0.0,0.0,0.006458022851465475,0.0,0.0,0.0,0.0,0.0,0.01331967213114754,0.00665983606557377,0.00665983606557377,0.0
4,Dnipropetrovsk Oblast,UA-12,0.48897058823529416,0.823529411764706,0.4632352941176471,0.07720588235294118,0.7205882352941178,0.9411764705882353,1.0,0.11764705882352941,0.058823529411764705,0.04347826086956521,0.3623188405797101,0.0,0.04347826086956521,0.27692307692307694,0.23076923076923078,0.015384615384615385,0.015384615384615385,0.03333333333333333,0.0,0.07777777777777778,0.0,0.0,0.0,0.3220338983050848,0.37288135593220345,0.0684931506849315,0.013698630136986302,0.136986301369863,0.1506849315068493,0.07228915662650602,0.07228915662650602,0.0,0.060240963855421686,0.07692307692307693,0.27692307692307694,0.06153846153846154,0.12307692307692308,0.0
5,Donetsk Oblast,UA-14,0.49044117647058827,0.7250000000000001,0.42647058823529416,0.04264705882352941,0.44779411764705884,1.0,0.75,0.024999999999999998,0.0,0.0,0.007575757575757576,0.0,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.049999999999999996,0.0234375,0.0,0.0078125,0.0,0.0,0.0,0.12037037037037036,0.05555555555555555,0.007978723404255319,0.0,0.0,0.0398936170212766,0.007575757575757576,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08465608465608465,0.14814814814814814,0.05502645502645503,0.016931216931216932,0.11851851851851852,0.14285714285714285,0.14285714285714285,0.08465608465608465,0.010582010582010581,0.014652014652014652,0.014652014652014652,0.0,0.01098901098901099,0.09164420485175202,0.01078167115902965,0.016172506738544475,0.008086253369272238,0.03074141048824593,0.0,0.007233273056057866,0.0,0.0,0.007142857142857143,0.02142857142857143,0.007142857142857143,0.017316017316017316,0.0021645021645021645,0.032467532467532464,0.021645021645021644,0.023809523809523808,0.023809523809523808,0.0,1.0,0.0125,0.019642857142857142,0.0017857142857142857,0.0017857142857142857,0.004418262150220912
7,Kharkiv Oblast,UA-63,0.43243243243243246,1.0,0.4864864864864865,0.02702702702702703,0.7567567567567568,0.7666666666666667,0.9666666666666667,0.06666666666666667,0.5333333333333333,0.021245421245421246,0.05311355311355311,0.010622710622710623,0.010622710622710623,0.06170212765957446,0.0,0.0,0.0,0.0,0.0,0.009764309764309764,0.0,0.0,0.01638418079096045,0.1310734463276836,0.5242937853107345,0.010984848484848484,0.0,0.010984848484848484,0.10984848484848485,0.07355072463768116,0.010507246376811594,0.0,0.0,0.011646586345381526,0.18634538152610441,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02668367096679257,0.061705989110707814,0.016677294354245354,0.0,0.061705989110707814,0.06715063520871144,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.003961516694963215,0.0020242914979757085,0.004048582995951417,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0017740981667652277,0.004730928444707274,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508
9,Khmel'nyts'ka oblast,UA-68,0.06366596638655461,0.13403361344537815,0.03685924369747899,0.013403361344537814,0.08712184873949579,0.09243697478991597,0.12941176470588234,0.08781512605042016,0.018487394957983194,0.009828741623231569,0.019657483246463138,0.0016381236038719284,0.0032762472077438568,0.046356453028972774,0.005794556628621597,0.007726075504828796,0.003863037752414398,0.01873065015479876,0.0,0.022136222910216715,0.0,0.0,0.004567474048442906,0.009134948096885812,0.009134948096885812,1.0,0.0,0.011764705882352941,0.03529411764705882,0.0033613445378151254,0.026890756302521003,0.0,0.008403361344537813,0.011919504643962847,0.017027863777089782,0.0034055727554179564,0.008513931888544891,0.00130718954248366
10,Kirovohrads'ka oblast,UA-35,0.10159722222222223,0.26125000000000004,0.1451388888888889,0.029027777777777777,0.18868055555555557,0.23750000000000002,0.23750000000000002,0.03166666666666666,0.02375,0.022891566265060243,0.025753012048192775,0.0,0.0,0.09258474576271186,0.008050847457627118,0.05635593220338983,0.008050847457627118,0.00782967032967033,0.0,0.01565934065934066,0.0,0.0,0.015625,0.034374999999999996,0.024999999999999998,0.0,0.01565934065934066,0.0,0.00782967032967033,0.059375000000000004,0.009375,0.0062499999999999995,0.0,0.012499999999999999,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.17918313570487482,0.3695652173913043,0.1903820816864295,0.03359683794466403,0.347167325428195,0.4347826086956521,0.3695652173913043,1.0,0.0,0.012318840579710144,0.024637681159420288,0.0,0.004106280193236714,0.08639186900056464,0.004799548277809147,0.01439864483342744,0.004799548277809147,0.02806824435883324,0.0,0.0701706108970831,0.0,0.0,0.0,0.03079710144927536,0.039596273291925464,0.03495887191539365,0.014982373678025851,0.024970622796709755,0.054935370152761454,0.008399209486166008,0.025197628458498024,0.0,0.016798418972332016,0.014214046822742474,0.07107023411371237,0.0,0.0189520624303233,0.0075421472937000885
12,Kyivs'ka oblast,UA-32,0.26099290780141843,0.3404255319148936,0.15886524822695036,0.02269503546099291,0.3517730496453901,0.3617021276595745,0.425531914893617,1.0,0.0,0.019564685742235265,0.0293470286133529,0.0,0.01467351430667645,0.09394860458690246,0.022105554020447636,0.005526388505111909,0.005526388505111909,0.10234311877188257,0.0,0.01077295987072448,0.0,0.0,0.0047812574707147976,0.023906287353573988,0.023906287353573988,0.05993407252022775,0.023973629008091097,0.03596044351213665,0.05394066526820497,0.023906287353573988,0.014343772412144393,0.0,0.014343772412144393,0.014343772412144393,0.03346880229500358,0.0,0.0047812574707147976,0.8639587362991619
13,Luhans'ka oblast,UA-09,0.5564102564102564,0.7948717948717948,0.582905982905983,0.07948717948717948,0.6358974358974359,1.0,0.7692307692307692,0.0,0.0,0.0,0.015698587127158554,0.0,0.0,0.0,0.0,0.0,0.015698587127158554,0.0,0.015698587127158554,0.0,0.0,0.0,0.0,0.016542597187758478,0.04135649296939619,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.017683465959328026,0.09725906277630415,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.04040816326530612,0.07857142857142857,0.044897959183673466,0.004489795918367346,0.05612244897959183,0.09285714285714285,0.09999999999999999,0.07857142857142857,0.007142857142857142,0.010256410256410255,0.010256410256410255,0.0,0.007692307692307692,1.0,0.0,0.011111111111111112,0.0,0.01764705882352941,0.0,0.029411764705882353,0.0,0.0,0.005357142857142857,0.03571428571428571,0.0375,0.01923076923076923,0.011538461538461537,0.023076923076923075,0.03846153846153846,0.009615384615384614,0.061538461538461535,0.0,0.02115384615384615,0.03617021276595745,0.042553191489361694,0.00425531914893617,0.029787234042553193,0.006382978723404255
15,Mykolaivs'ka oblast,UA-48,0.34595816845675526,0.7122668174109666,0.2849067269643867,0.04070096099491238,0.6512153759185981,0.5935556811758056,0.5737704918032787,0.09892594686263426,0.0,0.12192622950819672,0.0,0.0,0.02151639344262295,0.01639344262295082,0.0,1.0,0.04918032786885246,0.0,0.0,0.02390710382513661,0.0,0.0,0.019449847179772158,0.3014726312864685,0.07779938871908863,0.07338924895158216,0.0,0.0,0.020015249714067863,0.0,0.04989308624376336,0.0,0.0,0.019340578375391416,0.025787437833855224,0.025787437833855224,0.0,0.0
16,Odessa Oblast,UA-51,0.5492589363557105,0.8108108108108107,0.4184829991281604,0.1046207497820401,0.7323452484742807,1.0,0.8648648648648649,0.02702702702702703,0.0,0.5079365079365079,0.0,0.0,0.0,0.05028284098051541,0.0,0.04022627278441232,0.05028284098051541,0.027311522048364158,0.0,0.018207681365576104,0.0,0.0,0.010420058612829698,0.14588082057961577,0.020840117225659396,0.03887033100516247,0.009717582751290617,0.0,0.058305496507743707,0.018207681365576104,0.018207681365576104,0.0,0.009103840682788052,0.0,0.05579773321708805,0.00929962220284801,0.0,0.0
