,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06821829855537721,0.11235955056179776,0.07624398073836276,0.008025682182985555,0.13643659711075443,0.13010053222945003,0.18923713778829096,0.1360141927853341,0.02365464222353637,0.0059136605558840925,0.011827321111768185,0.011827321111768185,0.0059136605558840925,0.10089429030038982,0.004586104104563174,0.00687915615684476,0.004586104104563174,0.016310257339615802,0.0,0.04711852120333455,0.005436752446538601,0.0,0.011235955056179775,0.05805243445692884,0.0056179775280898875,0.0,1.0,0.011235955056179775,0.0,0.03036744609778318,0.004555116914667477,0.0,0.004555116914667477,0.01162340178225494,0.029058504455637353,0.029058504455637353,0.01162340178225494,0.0059136605558840925
1,Chernihivs'ka oblast,UA-74,0.05164992826398852,0.10975609756097561,0.0,0.0,0.16140602582496413,0.35121951219512193,0.4719512195121951,0.10975609756097561,0.054878048780487805,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.054878048780487805,0.0,0.0,0.05405897342555515,0.0,0.0,1.0,0.0,0.10975609756097561,0.0,0.0,0.0,0.05405897342555515,0.0,0.0,0.0,0.05405897342555515,0.0,0.05405897342555515,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04778972520908004,0.05376344086021505,0.027877339705296694,0.00796495420151334,0.06172839506172839,0.05583126550868486,0.06617038875103391,0.02481389578163772,0.00620347394540943,0.0,0.013077593722755012,0.0029061319383900026,0.0029061319383900026,0.0932953826691967,0.009487666034155597,0.001581277672359266,0.0,0.009487666034155597,0.0,0.0,0.0,0.0,0.003028926245645918,0.012872936543995152,0.006057852491291836,0.01075268817204301,0.0,1.0,0.01075268817204301,0.003028926245645918,0.009086778736937756,0.0,0.009844010298349234,0.003028926245645918,0.006057852491291836,0.003028926245645918,0.009844010298349234,0.0
3,Crimea,UA-43,0.30097680097680096,0.6904761904761905,0.24786324786324784,0.07081807081807082,0.4603174603174603,1.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953514739229025,0.0,0.0,0.0,0.0,0.0,0.0,0.045525902668759805,0.022762951334379902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069745069745069735,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.43243243243243246,1.0,0.35135135135135137,0.05405405405405406,0.8648648648648649,0.7105263157894737,0.8684210526315791,0.052631578947368425,0.0,0.0,0.5,0.0,0.0625,0.19696969696969696,0.303030303030303,0.0,0.01515151515151515,0.010638297872340425,0.0,0.05319148936170213,0.0,0.0,0.0,0.27536231884057977,0.17391304347826086,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.10465116279069767,0.03191489361702128,0.010638297872340425,0.0,0.02127659574468085,0.01408450704225352,0.323943661971831,0.04225352112676056,0.02816901408450704,0.02040816326530612
5,Donetsk Oblast,UA-14,0.4984567901234568,0.9444444444444444,0.39351851851851855,0.05246913580246914,0.7345679012345679,1.0,0.8333333333333334,0.0,0.0,0.01004728132387707,0.0,0.030141843971631208,0.02009456264775414,0.06093189964157705,0.01015531660692951,0.0,0.0,0.009539842873176206,0.0,0.0,0.0,0.0,0.0,0.18888888888888888,0.1259259259259259,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.0,0.0,0.012426900584795321,0.2609649122807018,0.012426900584795321,0.012426900584795321,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.090311986863711,0.12643678160919541,0.04696223316912972,0.0,0.09753694581280789,0.16436781609195403,0.20862068965517241,0.1074712643678161,0.02528735632183908,0.0031218958422023556,0.018731375053214133,0.0,0.007804739605505888,0.20824881676808651,0.01859364435429344,0.014874915483434751,0.003718728870858688,0.06321839080459771,0.0,0.0210727969348659,0.0,0.0,0.01649175412293853,0.01832417124770948,0.021989005497251374,0.0,0.008429118773946361,0.05478927203065135,0.0210727969348659,0.011494252873563218,0.011494252873563218,0.0,1.0,0.031609195402298854,0.06585249042145593,0.026340996168582372,0.013170498084291186,0.008070432868672046
7,Kharkiv Oblast,UA-63,0.4827586206896552,0.8275862068965517,0.20689655172413793,0.06896551724137931,0.7126436781609196,0.9655172413793104,1.0,0.06896551724137931,0.5862068965517241,0.0,0.0,0.0,0.0,0.054566123531640774,0.027283061765820387,0.0,0.0,0.052824651504035224,0.0,0.0,0.0,0.0,0.0,0.13348164627363737,0.37374860956618466,0.0,0.0,0.025595449697831497,0.0,0.052824651504035224,0.0,0.0,0.0,0.025078369905956112,0.3009404388714733,0.07523510971786833,0.025078369905956112,0.0
8,Khersons'ka oblast,UA-65,0.021505376344086023,0.041666666666666664,0.028225806451612902,0.004032258064516129,0.038978494623655914,0.036458333333333336,0.02395833333333333,0.0020833333333333333,0.0,0.002314814814814815,0.002314814814814815,0.0,0.0,0.004694835680751174,0.0,0.004694835680751174,0.007629107981220657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002192982456140351,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06896551724137931,0.10344827586206896,0.050156739811912224,0.012539184952978056,0.07836990595611286,0.0767519466073415,0.0767519466073415,0.05005561735261401,0.026696329254727473,0.010344827586206896,0.011637931034482758,0.0,0.0038793103448275857,0.10804597701149424,0.011494252873563218,0.00689655172413793,0.0,0.033468559837728194,0.0,0.015212981744421905,0.0,0.0,0.011637931034482758,0.00646551724137931,0.0077586206896551714,1.0,0.0,0.022988505747126436,0.022988505747126436,0.011679644048943269,0.04171301446051168,0.0,0.010011123470522803,0.034482758620689655,0.044624746450304266,0.0060851926977687635,0.014198782961460446,0.011494252873563218
10,Kirovohrads'ka oblast,UA-35,0.09620253164556963,0.24050632911392408,0.07816455696202533,0.0,0.18639240506329116,0.21044303797468356,0.13227848101265824,0.018037974683544306,0.0,0.00879901204075332,0.043995060203766596,0.0,0.0,0.06290165530671861,0.022200584225900686,0.04440116845180137,0.0,0.010456796917996699,0.010456796917996699,0.0,0.0,0.0,0.0,0.0209135938359934,0.08713997431663917,0.04430379746835444,0.02215189873417722,0.009493670886075951,0.0,0.02263588979895756,0.01131794489947878,0.0,0.008488458674609085,0.0,0.0,1.0,0.025316455696202535,0.010021097046413503
11,Kyiv city,UA-30,0.16813186813186812,0.34615384615384615,0.12857142857142856,0.01978021978021978,0.3263736263736264,0.25,0.3269230769230769,1.0,0.0,0.01861042183622829,0.0037220843672456576,0.0,0.0037220843672456576,0.1549942594718714,0.0,0.010332950631458093,0.0051664753157290464,0.011936339522546418,0.0,0.03978779840848806,0.0,0.0,0.02622377622377622,0.09965034965034963,0.05244755244755244,0.023076923076923078,0.023076923076923078,0.00923076923076923,0.06,0.0112876254180602,0.0112876254180602,0.0,0.007525083612040134,0.025452488687782802,0.09671945701357464,0.01018099547511312,0.030542986425339362,0.014423076923076922
