,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.053215077605321515,0.13636363636363638,0.04323725055432373,0.013303769401330379,0.08647450110864746,0.09801136363636365,0.09375000000000001,0.09801136363636365,0.0,0.012559808612440193,0.023325358851674645,0.0017942583732057419,0.005382775119617226,0.04422604422604424,0.001842751842751843,0.001842751842751843,0.0,0.0014662756598240471,0.0029325513196480943,0.0058651026392961885,0.0,0.0,0.0,0.0,0.0071770334928229675,0.0,1.0,0.0,0.0,0.013636363636363637,0.0015151515151515154,0.0,0.0,0.0030991735537190084,0.0015495867768595042,0.0046487603305785125,0.009297520661157025,0.0071770334928229675
1,Chernihivs'ka oblast,UA-74,0.2442270058708415,0.32876712328767127,0.2066536203522505,0.0187866927592955,0.14090019569471626,0.2227132125497128,0.29695095006628375,0.2015024304021211,0.010605391073795848,0.012176560121765602,0.052765093860984276,0.0,0.012176560121765602,0.04357154645981185,0.011883149034494143,0.011883149034494143,0.0,0.0,0.0,0.053520229372411604,0.0,0.0,1.0,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.011603545527800163,0.0,0.04641418211120065,0.0136986301369863
2,Chernivets'ka oblast,UA-77,0.04093567251461988,0.05263157894736842,0.029239766081871343,0.005847953216374269,0.06627680311890838,0.06954887218045114,0.048872180451127824,0.015037593984962407,0.0018796992481203009,0.00167973124300112,0.00167973124300112,0.0,0.0,0.021497405485544845,0.0,0.0,0.0,0.0018575851393188853,0.0,0.007430340557275541,0.0,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007864488808227465,0.0018575851393188853,0.005572755417956656,0.0,0.0018575851393188853,0.0
3,Crimea,UA-43,0.39784946236559143,0.5873015873015873,0.43573988735279057,0.05683563748079877,0.416794674859191,0.5689484126984127,0.6790674603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018546365914786967,0.012364243943191312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5294117647058824,1.0,0.47058823529411764,0.11764705882352941,0.8235294117647058,0.7777777777777777,0.9166666666666666,0.05555555555555555,0.027777777777777776,0.0,0.515625,0.0,0.046875,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.056179775280898875,0.06741573033707865,0.0,0.021052631578947368,0.0,0.031578947368421054,0.02040816326530612,0.0,0.0,0.0,0.0,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0
5,Donetsk Oblast,UA-14,0.59375,1.0,0.625,0.09375,0.8125,0.9117647058823529,0.9705882352941176,0.029411764705882353,0.029411764705882353,0.0,0.01020408163265306,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.13793103448275862,0.0,0.011494252873563218,0.0,0.0,0.0,0.010416666666666666,0.03125,0.010101010101010102,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06711145996860282,0.0989010989010989,0.07064364207221349,0.0035321821036106748,0.11302982731554159,0.12774725274725274,0.1401098901098901,0.04532967032967033,0.0,0.010692010692010692,0.013365013365013365,0.005346005346005346,0.005346005346005346,0.11180124223602483,0.004300047778308648,0.0,0.0,0.0,0.0,0.012223731324854919,0.0,0.0,0.002273588480485032,0.002273588480485032,0.010231148162182643,0.0013736263736263735,0.004120879120879121,0.03296703296703297,0.0,0.0,0.0,0.0,1.0,0.005886970172684457,0.004709576138147566,0.002354788069073783,0.005886970172684457,0.0
7,Kharkiv Oblast,UA-63,0.4552083333333333,0.71875,0.33541666666666664,0.09583333333333333,0.790625,0.875,1.0,0.03125,0.5,0.007486979166666667,0.0224609375,0.0,0.0,0.0382313829787234,0.0076462765957446815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017530487804878047,0.14024390243902438,0.014973958333333334,0.007486979166666667,0.0,0.007486979166666667,0.0382313829787234,0.0076462765957446815,0.0,0.0,0.0,0.022938829787234043,0.0,0.022938829787234043,0.0
8,Khersons'ka oblast,UA-65,0.013481363996827915,0.030927835051546393,0.013481363996827915,0.0007930214115781126,0.020618556701030927,0.023195876288659795,0.019329896907216496,0.003865979381443299,0.0,0.0010543580131208998,0.0021087160262417996,0.0,0.0010543580131208998,0.002183141297756216,0.0,0.002183141297756216,0.001091570648878108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021087160262417996,0.0010543580131208998,0.0010543580131208998,0.0019741171309497698,0.0,0.0,0.0,0.0,0.0,0.0,0.0009565309809756617,0.0009565309809756617
9,Khmel'nyts'ka oblast,UA-68,0.04803921568627451,0.07777777777777778,0.02973856209150327,0.0022875816993464053,0.07091503267973857,0.05268817204301075,0.06774193548387096,0.05268817204301075,0.0,0.003938115330520394,0.014767932489451479,0.0,0.001969057665260197,0.036601307189542485,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0016374269005847955,0.002456140350877193,1.0,0.0,0.011111111111111112,0.022222222222222223,0.0,0.016736990154711674,0.0,0.003938115330520394,0.037037037037037035,0.0012345679012345679,0.0024691358024691358,0.0049382716049382715,0.0015873015873015873
