,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05105105105105105,0.1111111111111111,0.03903903903903904,0.009009009009009009,0.09009009009009009,0.09126984126984126,0.12698412698412698,0.06746031746031746,0.0,0.006775067750677507,0.016260162601626018,0.0,0.0013550135501355014,0.02275769745649264,0.0,0.0,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0013227513227513227,0.010582010582010581,0.009259259259259259,0.0,1.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.003787878787878788,0.006313131313131314,0.005050505050505051,0.005847953216374269
1,Chernihivs'ka oblast,UA-74,0.1101101101101101,0.18518518518518517,0.12012012012012012,0.0,0.08508508508508508,0.13888888888888887,0.16203703703703703,0.27777777777777773,0.007716049382716049,0.009033423667570008,0.015808491418247514,0.0,0.015808491418247514,0.04254254254254254,0.0075075075075075074,0.0,0.015015015015015015,0.0,0.0,0.01610305958132045,0.0,0.0,1.0,0.024691358024691357,0.024691358024691357,0.007032348804500703,0.02578527894983591,0.009376465072667603,0.007032348804500703,0.024841915085817526,0.006775067750677507,0.0,0.009033423667570008,0.024366471734892786,0.01705653021442495,0.0,0.01705653021442495,0.0
2,Chernivets'ka oblast,UA-77,0.037952846463484756,0.06382978723404255,0.036227717078780905,0.005175388154111558,0.029327199539965494,0.053856382978723395,0.06382978723404255,0.013962765957446806,0.003989361702127659,0.0,0.004162812210915818,0.0,0.0013876040703052729,0.026282853566958694,0.0018773466833541922,0.0018773466833541922,0.0,0.0,0.0,0.00953778429933969,0.0,0.0,0.0,0.0020371208691715706,0.0020371208691715706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005550416281221091,0.010078387458006717,0.008398656215005598,0.0016797312430011197,0.0,0.0
3,Crimea,UA-43,0.2448304383788255,0.5967741935483872,0.2754342431761787,0.06120760959470638,0.35194375516956167,0.5304659498207885,0.5304659498207885,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190050524679363,0.05033035367275555,0.0,0.0,0.0,0.012179065174456882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012179065174456882,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5318627450980392,0.9117647058823529,0.4305555555555555,0.07598039215686274,0.5825163398692811,0.9411764705882354,1.0,0.08823529411764706,0.0,0.032563025210084036,0.6024159663865547,0.0,0.08140756302521009,0.12362911266201397,0.4945164506480559,0.0,0.015453639082751746,0.009497549019607842,0.0,0.02849264705882353,0.0,0.0,0.023682200152788387,0.10656990068754775,0.14209320091673033,0.021970233876683204,0.010985116938341602,0.07689581856839121,0.07689581856839121,0.02941176470588235,0.02941176470588235,0.0,0.00980392156862745,0.010601915184678522,0.03180574555403557,0.053009575923392616,0.053009575923392616,0.0
5,Donetsk Oblast,UA-14,0.6827586206896552,0.9428571428571428,0.6502463054187192,0.09753694581280788,0.8778325123152709,1.0,0.8857142857142857,0.02857142857142857,0.0,0.0,0.029160530191458024,0.0,0.0,0.06578073089700996,0.0,0.0,0.08770764119601329,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.2095238095238095,0.01164021164021164,0.009523809523809523,0.0,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.029160530191458024,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04504504504504504,0.1111111111111111,0.05405405405405406,0.015015015015015015,0.07507507507507508,0.08888888888888889,0.1111111111111111,0.04074074074074074,0.01851851851851852,0.005698005698005697,0.018518518518518517,0.0014245014245014244,0.005698005698005697,0.0982905982905983,0.004273504273504274,0.0,0.0,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.01532567049808429,0.0012771392081736908,0.006088280060882801,0.0030441400304414006,0.0289193302891933,0.0030441400304414006,0.0,0.0,0.0,1.0,0.01828410689170183,0.005625879043600563,0.0,0.005625879043600563,0.0
7,Kharkiv Oblast,UA-63,0.6096774193548388,0.6774193548387097,0.22580645161290322,0.15806451612903227,0.5870967741935484,0.6774193548387097,0.8064516129032259,0.06451612903225806,1.0,0.021852237252861603,0.021852237252861603,0.007284079084287201,0.0,0.09343715239154617,0.007786429365962181,0.0,0.0,0.0,0.0,0.02095111406717659,0.0,0.0,0.0,0.013824884792626729,0.6912442396313364,0.022332506203473948,0.0,0.007444168734491315,0.03722084367245657,0.013967409378117726,0.006983704689058863,0.0,0.0,0.007697947214076246,0.06928152492668621,0.007697947214076246,0.007697947214076246,0.0
8,Khersons'ka oblast,UA-65,0.045352743561030244,0.06382978723404256,0.016797312430011202,0.0,0.041993281075028,0.03414151410192974,0.05047006432459179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016967411796391062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074241738343142,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0391304347826087,0.07608695652173914,0.034782608695652174,0.010869565217391304,0.05652173913043478,0.06559220389805097,0.07608695652173914,0.03410794602698651,0.010494752623688156,0.009881422924901184,0.009881422924901184,0.0,0.0029644268774703555,0.026057176891006548,0.001042287075640262,0.001042287075640262,0.0,0.0039018952062430325,0.0,0.017558528428093644,0.0,0.0,0.0010144927536231885,0.017246376811594202,0.007101449275362319,1.0,0.0,0.010869565217391304,0.0,0.0,0.02893447642375995,0.0,0.0021432945499081446,0.0232487922705314,0.002113526570048309,0.0,0.004227053140096618,0.0
