,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0878972278566599,0.14942528735632182,0.07910750507099391,0.013184584178498986,0.10987153482082487,0.12366230677764564,0.13396749900911611,0.09789932619896947,0.01030519223147047,0.009223783170143322,0.0258265928764013,0.0,0.0,0.029516106144458633,0.0018447566340286646,0.003689513268057329,0.0,0.0,0.0,0.016602809706257982,0.0,0.0,0.0016602809706257981,0.011621966794380587,0.0033205619412515963,0.0,1.0,0.0,0.0,0.0030494956603330987,0.0,0.0,0.0,0.0033578716259847602,0.0016789358129923801,0.01175255069094666,0.0016789358129923801,0.007864488808227465
1,Chernihivs'ka oblast,UA-74,0.12648221343873517,0.48484848484848486,0.12648221343873517,0.021080368906455864,0.2951251646903821,0.39928698752228164,0.25668449197860965,0.2709447415329768,0.014260249554367202,0.03162055335968379,0.010540184453227932,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.03162055335968379,0.010540184453227932,0.0,1.0,0.030303030303030304,0.0,0.0,0.010540184453227932,0.0,0.03162055335968379,0.027864855451062348,0.04458376872169976,0.0,0.0,0.04040404040404041,0.02308802308802309,0.011544011544011546,0.017316017316017316,0.009894867037724181
2,Chernivets'ka oblast,UA-77,0.038774845226458125,0.07526881720430108,0.029651352231997392,0.009123492994460736,0.07526881720430108,0.06523297491039427,0.08028673835125448,0.030107526881720432,0.0,0.00422858523619669,0.005074302283436027,0.0,0.0,0.016726403823178016,0.0009292446568432231,0.0,0.0,0.0,0.0,0.00566539484333449,0.0,0.0,0.0,0.002327901563019621,0.0,0.0,0.0,1.0,0.0,0.0024813895781637713,0.0008271298593879238,0.0,0.0041356492969396195,0.00661703887510339,0.0,0.0,0.0008271298593879238,0.0
3,Crimea,UA-43,0.42528735632183906,0.5873015873015873,0.34428024083196496,0.060755336617405585,0.6075533661740559,0.7243386243386243,0.646031746031746,0.0,0.0,0.0059323392656725985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005992873339812115,0.0,0.0,0.005992873339812115,0.0,0.0,0.0059323392656725985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.47058823529411764,0.08823529411764706,0.7941176470588235,0.8055555555555556,0.9166666666666666,0.05555555555555555,0.0,0.013888888888888888,0.3472222222222222,0.0,0.027777777777777776,0.09722222222222221,0.29166666666666663,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.010416666666666668,0.03125,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.021276595744680854,0.021276595744680854,0.010638297872340427,0.010638297872340427,0.0
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.42857142857142855,0.05714285714285714,0.8285714285714286,0.8108108108108109,0.8648648648648649,0.02702702702702703,0.0,0.0,0.020408163265306124,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.11235955056179776,0.0,0.011235955056179775,0.0,0.0,0.0,0.04347826086956522,0.04347826086956522,0.010101010101010102,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08475120385232744,0.12359550561797752,0.056500802568218295,0.01059390048154093,0.07768860353130017,0.12817311693716188,0.155638784852268,0.05035372451102788,0.0,0.009043573581803233,0.015072622636338724,0.0,0.0030145245272677444,0.1052850603412401,0.0,0.0,0.0,0.0,0.0,0.0025223572575097455,0.0,0.0,0.0,0.0026296916088931386,0.005259383217786277,0.009363295880149811,0.0,0.04681647940074907,0.007490636704119849,0.0,0.0,0.0,1.0,0.011235955056179775,0.0014044943820224719,0.0,0.004213483146067416,0.0012484394506866417
7,Kharkiv Oblast,UA-63,0.482421875,0.8125,0.45703125,0.076171875,0.7109375,0.84375,1.0,0.03125,0.43750000000000006,0.008376288659793814,0.01675257731958763,0.0,0.0,0.017105263157894735,0.0,0.008552631578947367,0.017105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.009027777777777777,0.08125,0.008463541666666666,0.0,0.0,0.025390625,0.017105263157894735,0.017105263157894735,0.0,0.008552631578947367,0.0,0.025128865979381444,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.017857142857142856,0.041666666666666664,0.02142857142857143,0.009523809523809525,0.02857142857142857,0.03799019607843137,0.03799019607843137,0.0036764705882352936,0.0012254901960784314,0.002777777777777778,0.001851851851851852,0.0,0.0,0.000925925925925926,0.000925925925925926,0.0,0.002777777777777778,0.0,0.0,0.0008503401360544217,0.0,0.0,0.0,1.0,0.0,0.0008865248226950354,0.0,0.0,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0,0.0047892720306513415,0.0,0.0014367816091954023,0.0
9,Khmel'nyts'ka oblast,UA-68,0.046341463414634146,0.1,0.03170731707317073,0.007317073170731708,0.05853658536585366,0.07428571428571429,0.06285714285714286,0.045714285714285714,0.002857142857142857,0.007058823529411765,0.009411764705882354,0.0,0.0011764705882352942,0.04142857142857143,0.0,0.0,0.0014285714285714286,0.0,0.0,0.008695652173913044,0.0,0.0,0.0010416666666666667,0.0020833333333333333,0.0010416666666666667,1.0,0.0,0.01111111111111111,0.0,0.0013157894736842105,0.027631578947368424,0.0,0.002631578947368421,0.019999999999999997,0.0024999999999999996,0.0,0.0024999999999999996,0.00101010101010101
10,Kirovohrads'ka oblast,UA-35,0.125,0.2222222222222222,0.14583333333333334,0.013888888888888888,0.1875,0.20261437908496732,0.1568627450980392,0.06535947712418301,0.006535947712418301,0.023703703703703706,0.04740740740740741,0.0,0.0029629629629629632,0.04148148148148148,0.02962962962962963,0.0029629629629629632,0.0,0.0,0.0,0.03617571059431525,0.0,0.0,0.0,0.028758169934640518,0.01045751633986928,0.010217113665389528,0.017879948914431672,0.0,0.005108556832694764,0.010709504685408301,0.024096385542168676,0.0,0.010709504685408301,0.0,0.012345679012345678,1.0,0.0,0.004535147392290249
11,Kyiv city,UA-30,0.35561497326203206,0.6176470588235294,0.33689839572192515,0.05614973262032085,0.5053475935828877,0.6176470588235294,0.7058823529411765,1.0,0.0,0.04259634888438133,0.04259634888438133,0.0,0.007099391480730222,0.35294117647058826,0.00980392156862745,0.0,0.0,0.0,0.0,0.07633840052875082,0.0,0.0,0.008699254349627174,0.1304888152444076,0.11309030654515326,0.04411764705882353,0.04411764705882353,0.06176470588235294,0.11470588235294116,0.016253869969040248,0.12190402476780186,0.0,0.05688854489164087,0.09705882352941177,0.06176470588235294,0.008823529411764706,0.09705882352941177,0.019102486355366887
12,Kyivs'ka oblast,UA-32,0.2619047619047619,0.6285714285714286,0.3492063492063492,0.05238095238095238,0.45396825396825397,0.5714285714285714,0.6571428571428573,1.0,0.0,0.020952380952380955,0.03492063492063492,0.0,0.013968253968253968,0.07062600321027288,0.0,0.0,0.007062600321027287,0.0,0.0,0.02619047619047619,0.0,0.0,0.006832298136645963,0.02049689440993789,0.027329192546583853,0.01461794019933555,0.021926910299003323,0.01461794019933555,0.051162790697674425,0.0,0.019440353460972018,0.0,0.0,0.02142857142857143,0.03571428571428571,0.0,0.028571428571428574,0.9831501831501832
13,Luhans'ka oblast,UA-09,0.5405405405405406,1.0,0.4594594594594595,0.02702702702702703,0.6756756756756757,0.6341463414634146,0.7560975609756098,0.04878048780487805,0.0,0.0,0.02040816326530612,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.0,0.0,0.010309278350515464,0.010101010101010102,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.024739583333333332,0.041666666666666664,0.0234375,0.005208333333333333,0.03515625,0.041666666666666664,0.04597701149425287,0.01293103448275862,0.0014367816091954023,0.0009689922480620155,0.005813953488372093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0017730496453900709,0.0008865248226950354,0.00196078431372549,0.000980392156862745,0.0024509803921568627,0.00196078431372549,0.0009578544061302681,0.0023946360153256703,0.0,0.0028735632183908046,0.005411255411255412,0.0021645021645021645,0.0,0.004870129870129871,0.0
