,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07062600321027288,0.12359550561797752,0.052969502407704656,0.01765650080256822,0.08828250401284109,0.14261019878997408,0.12359550561797752,0.08556611927398446,0.0,0.0,0.009302887519632716,0.0,0.0,0.02059925093632959,0.0029427501337613697,0.0,0.0,0.002716384738856649,0.0,0.009507346585998272,0.0,0.0,0.0,0.002841275991217874,0.01562701795169831,0.0,1.0,0.0,0.0,0.005259383217786277,0.0026296916088931386,0.0,0.0,0.005554854185077642,0.0,0.006943567731347053,0.002777427092538821,0.005149812734082397
1,Chernihivs'ka oblast,UA-74,0.25177887246852765,0.2920634920634921,0.1409961685823755,0.040284619594964426,0.281992337164751,0.3407407407407407,0.32857142857142857,0.2312169312169312,0.024338624338624337,0.0,0.02857142857142857,0.0,0.0,0.057983193277310933,0.0,0.0,0.0,0.0,0.0,0.057983193277310933,0.0,0.0,1.0,0.02857142857142857,0.07142857142857142,0.014935064935064935,0.0,0.0,0.02987012987012987,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.01369047619047619,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03462039752362333,0.0570218312153796,0.04072987943955686,0.008145975887911371,0.06313131313131314,0.07983056370153145,0.07526881720430108,0.01596611274030629,0.0,0.0015846066779852857,0.002376910016977929,0.0,0.0,0.016617790811339198,0.0039100684261974585,0.0019550342130987292,0.0,0.0016186842409527111,0.0,0.004046710602381778,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003961516694963215,0.00427663734115347,0.00427663734115347,0.0,0.0017106549364613879,0.0015360983102918587
3,Crimea,UA-43,0.5256518082422204,0.6097560975609757,0.3784693019343987,0.06307821698906645,0.5256518082422204,1.0,0.8292682926829269,0.0,0.0,0.0,0.0,0.0,0.0,0.016923842707814836,0.0,0.0,0.8461921353907418,0.0,0.0,0.0,0.0,0.008376447400837645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4808163265306122,0.8857142857142856,0.4048979591836734,0.05061224489795917,0.7085714285714284,0.9142857142857143,1.0,0.05714285714285714,0.0,0.0,0.4411764705882352,0.0,0.02941176470588235,0.05952380952380952,0.13095238095238096,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.03225806451612903,0.04301075268817204,0.0,0.0,0.0,0.041666666666666664,0.0,0.03191489361702128,0.0,0.03191489361702128,0.0,0.03191489361702128,0.0,0.03191489361702128,0.0
5,Donetsk Oblast,UA-14,0.6764705882352942,0.9117647058823529,0.5,0.058823529411764705,0.7941176470588235,1.0,1.0,0.029411764705882353,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0706958348782598,0.0996168582375479,0.0546285996786553,0.0128537881596836,0.0835496230379434,0.09578544061302682,0.14942528735632185,0.034482758620689655,0.003831417624521073,0.01054766734279919,0.007031778228532793,0.005273833671399595,0.0035158891142663966,0.0971264367816092,0.0024904214559386974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004669540229885058,0.001556513409961686,0.011796733212341197,0.0019661222020568663,0.029491833030852996,0.003932244404113733,0.0,0.0,0.0,1.0,0.008210180623973728,0.0016420361247947454,0.0016420361247947454,0.003284072249589491,0.0015093463369325439
7,Kharkiv Oblast,UA-63,0.5142332415059687,0.8484848484848484,0.411386593204775,0.051423324150596875,0.7456382001836547,0.8181818181818181,1.0,0.0,0.3636363636363636,0.0,0.02040816326530612,0.0,0.0,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.05434782608695652,0.020833333333333332,0.0,0.0,0.020833333333333332,0.02040816326530612,0.0,0.0,0.0,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.0
8,Khersons'ka oblast,UA-65,0.028566481994459835,0.045706371191135735,0.027138157894736843,0.0028566481994459834,0.03856475069252078,0.03462603878116344,0.052631578947368425,0.00554016620498615,0.0,0.0,0.002192982456140351,0.0,0.0,0.0011827321111768185,0.0,0.004139562389118865,0.0011827321111768185,0.0010741138560687433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010964912280701756,0.0,0.0010964912280701756,0.0,0.0,0.0,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.059447415329768286,0.0878787878787879,0.04393939393939395,0.002584670231729056,0.0646167557932264,0.08484848484848485,0.1,0.024242424242424246,0.0060606060606060615,0.006818181818181818,0.003409090909090909,0.0,0.003409090909090909,0.029333333333333333,0.0,0.0013333333333333333,0.0026666666666666666,0.0033707865168539322,0.0,0.008988764044943821,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,1.0,0.0,0.0,0.011111111111111112,0.00641025641025641,0.020512820512820513,0.0,0.001282051282051282,0.015000000000000003,0.0,0.0037500000000000007,0.00625,0.0020408163265306124
10,Kirovohrads'ka oblast,UA-35,0.11641827019644076,0.2744144940344675,0.22452094966456432,0.0,0.21620535893624712,0.35572249226690233,0.3150684931506849,0.06098099867432612,0.010163499779054353,0.04125896934116112,0.011252446183953033,0.0,0.007501630789302023,0.032972284166932146,0.018317935648295636,0.0,0.0,0.01038687340057203,0.0,0.02077374680114406,0.0,0.0,0.010990761388977381,0.010990761388977381,0.029308697037273016,0.0,0.04500978473581213,0.007501630789302023,0.007501630789302023,0.010055377440979306,0.010055377440979306,0.0,0.0,0.0,0.027397260273972605,1.0,0.027397260273972605,0.0
11,Kyiv city,UA-30,0.3305785123966942,0.6060606060606061,0.3305785123966942,0.05509641873278237,0.5142332415059688,0.6060606060606061,0.787878787878788,1.0,0.030303030303030304,0.04377104377104377,0.035016835016835016,0.0,0.008754208754208754,0.393939393939394,0.0,0.011937557392102848,0.0,0.008953168044077135,0.0,0.0984848484848485,0.0,0.0,0.009726898615787504,0.07781518892630003,0.09726898615787505,0.05323505323505323,0.042588042588042586,0.06388206388206388,0.11711711711711713,0.02918069584736251,0.09726898615787505,0.0,0.05836139169472502,0.10647010647010646,0.06388206388206388,0.021294021294021293,0.08517608517608517,0.02436738519212746
12,Kyivs'ka oblast,UA-32,0.3996539792387543,0.6176470588235293,0.30882352941176466,0.07266435986159168,0.4178200692041522,0.6176470588235293,0.7058823529411765,1.0,0.0,0.030690537084398978,0.0076726342710997444,0.0076726342710997444,0.015345268542199489,0.05370843989769821,0.0,0.0,0.0076726342710997444,0.0,0.0,0.037151702786377715,0.0,0.0,0.00784313725490196,0.06274509803921569,0.00784313725490196,0.040567951318458424,0.016227180527383367,0.008113590263691683,0.040567951318458424,0.015018773466833543,0.015018773466833543,0.0,0.015018773466833543,0.015345268542199489,0.015345268542199489,0.015345268542199489,0.015345268542199489,0.9357045143638851
13,Luhans'ka oblast,UA-09,0.6363636363636364,1.0,0.3939393939393939,0.12121212121212122,0.8787878787878788,0.861111111111111,0.8888888888888888,0.027777777777777776,0.0,0.0,0.008978675645342311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274914089347079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342311,0.0,0.008978675645342311,0.0,0.0,0.0,0.009163802978235967,0.0,0.018327605956471933,0.0
14,Lviv Oblast,UA-46,0.04876385336743394,0.06649616368286446,0.037681159420289864,0.006649616368286446,0.062063086104006834,0.08184143222506395,0.08695652173913045,0.01790281329923274,0.0025575447570332483,0.0038647342995169085,0.004830917874396136,0.0009661835748792271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0026893769610040344,0.0,0.0,0.0,0.0008964589870013447,0.0017929179740026895,0.002866698518872432,0.0,0.002866698518872432,0.002866698518872432,0.0009770395701025891,0.005862237420615536,0.0,0.0039081582804103565,0.006362672322375398,0.0021208907741251328,0.0010604453870625664,0.009544008483563097,0.0
