,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10007501875468866,0.15228807201800448,0.07396849212303075,0.013053263315828956,0.09572393098274568,0.1627906976744186,0.13653413353338334,0.07351837959489871,0.0,0.025044722719141325,0.01878354203935599,0.0,0.0020870602265951103,0.022198731501057084,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007077856420626896,0.007077856420626896,0.0,0.0,0.0,0.0034636318654131617,0.0,0.006927263730826323,0.010390895596239487
1,Chernihivs'ka oblast,UA-74,0.19226147560682527,0.4566210045662101,0.19226147560682527,0.03604902667627974,0.32444124008651765,0.3424657534246575,0.2156265854895992,0.22831050228310504,0.02536783358701167,0.01902587519025875,0.0,0.01902587519025875,0.0,0.0380517503805175,0.0,0.0,0.0,0.0,0.0,0.05575023892959541,0.0,0.0,1.0,0.0,0.0273972602739726,0.03583943931188276,0.0,0.0,0.019910799617712645,0.01670564650851988,0.05846976277981957,0.0,0.0,0.01802451333813987,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03263403263403263,0.06060606060606061,0.046620046620046623,0.002331002331002331,0.09090909090909091,0.1111111111111111,0.07575757575757576,0.00505050505050505,0.0,0.002525252525252525,0.0101010101010101,0.0,0.002525252525252525,0.012626262626262624,0.002525252525252525,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.012626262626262624,0.002525252525252525,0.0,0.0,0.0
3,Crimea,UA-43,0.44117647058823534,0.7894736842105264,0.4179566563467493,0.09287925696594428,0.5804953560371517,1.0,0.8421052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543859649122807,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.44285714285714284,0.861111111111111,0.369047619047619,0.07380952380952381,0.7134920634920634,1.0,0.888888888888889,0.02777777777777778,0.0,0.0,0.24999999999999994,0.0,0.0,0.04938271604938272,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020618556701030927,0.010309278350515464,0.0,0.0,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.0
5,Donetsk Oblast,UA-14,0.7058823529411765,1.0,0.4411764705882353,0.058823529411764705,0.7352941176470589,0.891891891891892,0.8108108108108109,0.0,0.0,0.02877070619006103,0.00959023539668701,0.01918047079337402,0.00959023539668701,0.0,0.0,0.0,0.037162162162162164,0.027584285316244083,0.0,0.0,0.0,0.0,0.0,0.0,0.027584285316244083,0.0,0.0,0.0,0.00900900900900901,0.0,0.00900900900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07734748010610079,0.1068131868131868,0.06629784009094353,0.014732853353543008,0.10312997347480106,0.09890109890109891,0.14241758241758243,0.039560439560439566,0.007912087912087912,0.011126373626373628,0.011126373626373628,0.0,0.002472527472527473,0.0728744939271255,0.0,0.001735106998264893,0.0,0.0,0.0,0.005205320994794679,0.0,0.0,0.0,0.002018389773491814,0.0,0.008241758241758242,0.0,0.030219780219780223,0.0,0.0,0.0,0.0,1.0,0.02028740490278952,0.00253592561284869,0.00253592561284869,0.00253592561284869,0.005205320994794679
7,Kharkiv Oblast,UA-63,0.5113636363636364,0.8437499999999999,0.3323863636363636,0.07670454545454544,0.7926136363636364,0.9062500000000001,1.0,0.03125,0.34375,0.0,0.018494897959183673,0.0,0.0,0.02802835051546392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030894886363636364,0.09268465909090909,0.0,0.0,0.0,0.018494897959183673,0.0,0.009247448979591837,0.0,0.009247448979591837,0.0,0.009154040404040404,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.041797283176593515,0.0689655172413793,0.029258098223615463,0.008359456635318703,0.0606060606060606,0.05263157894736842,0.04900181488203267,0.007259528130671506,0.003629764065335753,0.001835985312117503,0.003671970624235006,0.0,0.0030599755201958386,0.0051347881899871635,0.0,0.0032092426187419767,0.0032092426187419767,0.0,0.0,0.0016277807921866521,0.0,0.0,0.0,1.0,0.0,0.0,0.0017740981667652277,0.002956830277942046,0.0017740981667652277,0.0,0.0016277807921866521,0.0,0.0,0.0017740981667652277,0.0035481963335304554,0.0,0.0011827321111768183,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0691358024691358,0.11851851851851852,0.03292181069958848,0.01316872427983539,0.09547325102880659,0.1,0.1,0.04814814814814815,0.003703703703703704,0.011250000000000001,0.011250000000000001,0.0,0.0025,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.019047619047619046,0.0,0.0,0.0,0.0,0.0020408163265306124,1.0,0.0,0.011111111111111112,0.0,0.0,0.019047619047619046,0.0,0.0,0.02266666666666667,0.0,0.002666666666666667,0.008,0.0
10,Kirovohrads'ka oblast,UA-35,0.1421773612112473,0.250901225666907,0.1505407354001442,0.0334534967555876,0.2592645998558039,0.3287671232876712,0.23359769286229273,0.05191059841384283,0.0,0.0,0.03652968036529681,0.0,0.0,0.05191059841384283,0.038932948810382124,0.012977649603460708,0.0,0.0,0.0,0.024745912505523642,0.0,0.0,0.0,0.0,0.024745912505523642,0.0,0.010605391073795847,0.0,0.014140521431727794,0.0,0.010168055359412512,0.0,0.0,0.013698630136986302,0.013698630136986302,1.0,0.013698630136986302,0.0
11,Kyiv city,UA-30,0.3409090909090909,0.606060606060606,0.32196969696969696,0.056818181818181816,0.5681818181818181,0.6666666666666666,0.7575757575757576,1.0,0.0,0.036630036630036625,0.02197802197802198,0.0,0.007326007326007326,0.45197740112994345,0.0,0.011299435028248588,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.018518518518518517,0.12037037037037036,0.12037037037037036,0.07729468599033817,0.03864734299516909,0.08695652173913045,0.09661835748792272,0.0273972602739726,0.1552511415525114,0.0,0.0639269406392694,0.08695652173913045,0.07729468599033817,0.009661835748792272,0.12560386473429952,0.027777777777777776
