,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09618179416039108,0.13282247765006386,0.07328136697934558,0.018320341744836394,0.13740256308627297,0.14942528735632185,0.15495955725840782,0.10515112813963388,0.011068539804171988,0.013584117032392895,0.017465293327362293,0.0,0.013584117032392895,0.035862068965517246,0.007969348659003832,0.003984674329501916,0.001992337164750958,0.0,0.0,0.022587543437583537,0.0017375033413525797,0.0,0.005534269902085995,0.018447566340286648,0.01106853980417199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015093463369325439,0.0,0.001540466879962081,0.003080933759924162,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.19028708529825433,0.2587904360056259,0.1141722511789526,0.038057417059650864,0.15984115165053364,0.20253164556962025,0.2587904360056259,0.3825597749648383,0.02250351617440225,0.0,0.041482385237151136,0.0,0.0,0.04414151249594287,0.012982797792924375,0.0,0.0,0.013684570646595963,0.0,0.04379062606910708,0.013684570646595963,0.0,1.0,0.02531645569620253,0.0379746835443038,0.012982797792924375,0.0,0.012982797792924375,0.031158714703018495,0.029281683696812565,0.0,0.0,0.01220070154033857,0.02856215514443362,0.02856215514443362,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.029377203290246772,0.0639386189258312,0.029377203290246772,0.0017280707817792218,0.048385981889818214,0.08695652173913045,0.07672634271099744,0.025575447570332484,0.0025575447570332483,0.0031055900621118015,0.010351966873706006,0.0,0.0031055900621118015,0.03306797305572566,0.001224739742804654,0.001224739742804654,0.0,0.006996501749125438,0.0,0.005997001499250376,0.0,0.0,0.002998500749625188,0.006996501749125438,0.002998500749625188,0.0,0.0,1.0,0.0,0.0009451795841209831,0.0018903591682419662,0.0,0.004725897920604915,0.008995502248875563,0.0009995002498750627,0.0,0.002998500749625188,0.0
3,Crimea,UA-43,0.39743021710234827,0.535666814355339,0.25919361984935757,0.034559149313247675,0.5011076650420913,0.639344262295082,0.5529463890119628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133489461358314,0.030444964871194382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006458022851465475,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5418894830659536,0.9411764705882353,0.48484848484848486,0.1140819964349376,0.7700534759358288,0.9411764705882353,1.0,0.058823529411764705,0.0,0.029878618113912233,0.4929971988795519,0.0,0.029878618113912233,0.1140819964349376,0.37076648841354726,0.0,0.0,0.019405700424499697,0.0,0.009702850212249849,0.0,0.0,0.013445378151260503,0.2689075630252101,0.12100840336134454,0.043272481406355645,0.03245436105476673,0.010818120351588911,0.054090601757944556,0.03036053130929791,0.0,0.0,0.04048070841239722,0.04481792717086835,0.0896358543417367,0.03361344537815126,0.011204481792717087,0.0095068330362448
5,Donetsk Oblast,UA-14,0.39886039886039887,0.8974358974358975,0.4985754985754986,0.02492877492877493,0.6730769230769231,1.0,0.6666666666666666,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.05319148936170213,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363638,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.11182795698924733,0.1650793650793651,0.10117767537122377,0.01597542242703533,0.1384536610343062,0.1904761904761905,0.1904761904761905,0.08253968253968255,0.00634920634920635,0.006884681583476764,0.022948938611589215,0.004589787722317843,0.004589787722317843,0.11241217798594849,0.0031225604996096804,0.006245120999219361,0.0,0.017121455323702513,0.004280363830925628,0.002140181915462814,0.0,0.0,0.0,0.02983362019506598,0.009179575444635686,0.01646090534979424,0.0,0.021164021164021163,0.0070546737213403885,0.0,0.0,0.0,1.0,0.013937282229965157,0.018583042973286876,0.004645760743321719,0.004645760743321719,0.001924001924001924
7,Kharkiv Oblast,UA-63,0.6004962779156326,0.7096774193548386,0.4913151364764268,0.027295285359801486,0.9007444168734491,1.0,0.8709677419354838,0.03225806451612903,0.6129032258064516,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.015384615384615385,0.06153846153846154,0.4615384615384615,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.03125,0.0,0.0,0.010416666666666666,0.0,0.0879120879120879,0.0,0.010989010989010988,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.02894736842105263,0.039473684210526314,0.02236842105263158,0.007894736842105263,0.03289473684210526,0.04166666666666667,0.028508771929824563,0.0,0.0,0.0020833333333333337,0.0,0.0,0.008333333333333335,0.013480392156862746,0.0,0.001838235294117647,0.00428921568627451,0.002192982456140351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002192982456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.004120879120879122,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07748934521503294,0.0898876404494382,0.04959318093762108,0.0030995738086013174,0.0898876404494382,0.11235955056179775,0.10112359550561797,0.06741573033707865,0.0037453183520599247,0.0055486197808295185,0.011097239561659037,0.0013871549452073796,0.008322929671244277,0.0423383813711122,0.0016283992835043153,0.006513597134017261,0.0,0.005165956347668863,0.0,0.01162340178225494,0.0,0.0,0.005480953685941354,0.013702384214853385,0.005480953685941354,1.0,0.0,0.011235955056179775,0.0,0.010774203478528551,0.021548406957057103,0.0015391719255040787,0.007695859627520394,0.022176227084565348,0.0029568302779420462,0.0059136605558840925,0.004435245416913069,0.0034750376462411676
10,Kirovohrads'ka oblast,UA-35,0.15961894909263333,0.2567783094098884,0.10409931462563042,0.013879908616750723,0.15961894909263333,0.3026315789473684,0.2934609250398724,0.0641945773524721,0.0,0.0,0.025523145212428662,0.0,0.036461636017755227,0.010681114551083592,0.03560371517027864,0.0071207430340557275,0.0,0.006304824561403509,0.0,0.006304824561403509,0.0,0.0,0.0037828947368421057,0.05296052631578948,0.01891447368421053,0.02017543859649123,0.006725146198830409,0.006725146198830409,0.0,0.02063397129186603,0.02063397129186603,0.0,0.0,0.0,0.013157894736842106,1.0,0.0,0.0061761546723952745
11,Kyiv city,UA-30,0.22,0.3,0.15,0.03,0.3,0.36,0.34,1.0,0.0,0.024827586206896554,0.016551724137931035,0.004137931034482759,0.008275862068965517,0.07200000000000001,0.0045000000000000005,0.009000000000000001,0.0045000000000000005,0.008372093023255815,0.0,0.05023255813953489,0.0,0.0,0.014594594594594596,0.07783783783783785,0.03405405405405406,0.034520547945205475,0.034520547945205475,0.014794520547945205,0.049315068493150684,0.007912087912087912,0.01978021978021978,0.0,0.007912087912087912,0.013333333333333332,0.04,0.013333333333333332,0.017777777777777778,0.011134020618556702
12,Kyivs'ka oblast,UA-32,0.14927113702623906,0.32653061224489793,0.19591836734693877,0.018658892128279883,0.2425655976676385,0.3469387755102041,0.3673469387755102,1.0,0.0,0.025385764061722247,0.042309606769537086,0.0,0.008461921353907416,0.06938775510204082,0.0,0.008673469387755102,0.008673469387755102,0.022875084099573895,0.0,0.011437542049786947,0.0,0.0,0.0,0.03987802017358667,0.011963406052076003,0.048927263212977495,0.0,0.004447933019361591,0.04447933019361591,0.0036139455782312926,0.010841836734693877,0.0,0.0,0.0,0.014763352149370386,0.007381676074685193,0.0,0.6443148688046647
13,Luhans'ka oblast,UA-09,0.5,0.85,0.45,0.075,0.625,1.0,0.65,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.021505376344086023,0.05376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.0415625,0.07,0.039375,0.006562500000000001,0.061250000000000006,0.07608695652173914,0.09130434782608697,0.06086956521739131,0.00608695652173913,0.00964482547458665,0.015003061849357013,0.0010716472749540723,0.005358236374770362,1.0,0.0,0.010869565217391304,0.0,0.006429883649724434,0.0,0.02464788732394366,0.0,0.0,0.00230566534914361,0.01613965744400527,0.02075098814229249,0.025362318840579712,0.009510869565217392,0.020606884057971016,0.026947463768115944,0.005533596837944664,0.038735177865612654,0.0,0.017984189723320162,0.029773156899810967,0.028119092627599245,0.003308128544423441,0.028119092627599245,0.006616257088846882
15,Mykolaivs'ka oblast,UA-48,0.43024390243902433,0.43024390243902433,0.43024390243902433,0.056118769883350995,0.5237751855779427,0.84,0.6351219512195122,0.14341463414634145,0.0,0.33599999999999997,0.0,0.023999999999999997,0.0,0.14,0.02,1.0,0.0,0.0,0.0,0.05361702127659574,0.0,0.0,0.0,0.2531506849315069,0.057534246575342465,0.0,0.0,0.0,0.05361702127659574,0.0,0.0,0.0,0.0,0.0,0.1172093023255814,0.01953488372093023,0.0,0.0
16,Odessa Oblast,UA-51,0.6470588235294118,1.0,0.35294117647058826,0.058823529411764705,0.8823529411764706,0.9444444444444443,0.7777777777777777,0.05555555555555555,0.0,0.7727272727272725,0.0,0.0,0.0,0.020757020757020756,0.0,0.04151404151404151,0.03113553113553113,0.02098765432098765,0.0,0.0839506172839506,0.0,0.0,0.0,0.21794871794871792,0.04843304843304843,0.010265700483091786,0.010265700483091786,0.010265700483091786,0.05132850241545893,0.0,0.02920962199312714,0.0,0.0,0.01111111111111111,0.1333333333333333,0.01111111111111111,0.01111111111111111,0.0
