,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08201304753028892,0.13793103448275862,0.048462255358807084,0.014911463187325256,0.08946877912395154,0.12366230677764567,0.12841854934601665,0.0760998810939358,0.009512485136741975,0.012981744421906694,0.008113590263691685,0.0,0.0032454361054766734,0.010848508330104612,0.0,0.0015497869043006587,0.004649360712901977,0.0,0.0,0.0109717868338558,0.007836990595611286,0.0,0.0,0.014604462474645032,0.00973630831643002,0.0,1.0,0.0,0.011494252873563218,0.012981744421906694,0.00973630831643002,0.0,0.0016227180527383367,0.0047562425683709865,0.003170828378913991,0.006341656757827982,0.006341656757827982,0.0042659082829719155
1,Chernihivs'ka oblast,UA-74,0.24543462381300218,0.3243243243243243,0.09642074506939372,0.0,0.21037253469685901,0.3123123123123123,0.3003003003003003,0.26426426426426425,0.0,0.020270270270270268,0.06081081081081081,0.0,0.0,0.021384021384021384,0.010692010692010692,0.0,0.0,0.0,0.0,0.010030649205906936,0.0,0.0,1.0,0.013513513513513513,0.013513513513513513,0.023731048121292023,0.023731048121292023,0.011865524060646011,0.011865524060646011,0.010692010692010692,0.010692010692010692,0.0,0.010692010692010692,0.0,0.010030649205906936,0.0,0.0,0.010030649205906936
2,Chernivets'ka oblast,UA-77,0.044142614601018676,0.05263157894736842,0.03225806451612903,0.0050933786078098476,0.035653650254668934,0.07093821510297482,0.08924485125858123,0.016018306636155607,0.0,0.004912280701754386,0.011228070175438596,0.0014035087719298245,0.0,0.00804953560371517,0.0,0.0012383900928792568,0.0,0.0018148820326678767,0.0012099213551119178,0.004839685420447671,0.0,0.0,0.0,0.011535688536409516,0.007930785868781542,0.0,0.0,1.0,0.0,0.0,0.002860411899313501,0.0,0.0017162471395881008,0.009993337774816789,0.002664890073284477,0.0,0.0013324450366422385,0.0016277807921866521
3,Crimea,UA-43,0.28602243313201037,0.6393442622950819,0.33649698015530627,0.0,0.42062122519413286,0.6393442622950819,0.4972677595628415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348784624081403,0.022046353872244205,0.0,0.0,0.0,0.0,0.0,0.0064580228514654735,0.0,0.0,0.0,0.006591177961804968,0.0,0.013182355923609937,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6176470588235294,1.0,0.47058823529411764,0.11764705882352941,0.7352941176470589,0.8857142857142857,0.8857142857142857,0.05714285714285714,0.02857142857142857,0.016666666666666666,0.6,0.0,0.049999999999999996,0.15254237288135594,0.5423728813559322,0.0,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.02564102564102564,0.11538461538461539,0.14102564102564102,0.01098901098901099,0.01098901098901099,0.04395604395604396,0.03296703296703297,0.043010752688172046,0.021505376344086023,0.0,0.010752688172043012,0.011904761904761904,0.07142857142857144,0.05952380952380952,0.047619047619047616,0.0101010101010101
5,Donetsk Oblast,UA-14,0.6102877070619006,0.9459459459459459,0.6408020924149956,0.12205754141238012,0.7323452484742807,1.0,0.7567567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.010628606134224112,0.0,0.0,0.10628606134224111,0.0,0.009652509652509652,0.009652509652509652,0.0,0.0,0.0,0.11824324324324324,0.11824324324324324,0.02956081081081081,0.0,0.0,0.009853603603603604,0.009652509652509652,0.0,0.0,0.009652509652509652,0.0,0.02956081081081081,0.009853603603603604,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06350574712643678,0.14942528735632185,0.05977011494252874,0.011206896551724138,0.0896551724137931,0.13541666666666669,0.14008620689655174,0.04202586206896552,0.0,0.007471264367816093,0.020545977011494253,0.0018678160919540232,0.007471264367816093,0.09063501036367061,0.004899189749387601,0.0,0.0,0.004872563718140929,0.0,0.008120939530234883,0.0,0.0,0.0,0.007948153582783076,0.0015896307165566153,0.0018222596019063638,0.0054667788057190915,0.025511634426689096,0.0,0.0,0.0,0.0,1.0,0.008394679064961903,0.005036807438977141,0.0016789358129923803,0.0033578716259847607,0.0
7,Kharkiv Oblast,UA-63,0.5142857142857142,1.0,0.5142857142857142,0.11428571428571428,0.7142857142857143,0.8461538461538461,1.0,0.038461538461538464,0.9615384615384616,0.010526315789473684,0.03157894736842105,0.0,0.010526315789473684,0.05434782608695653,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.046875,0.515625,0.0,0.0,0.03157894736842105,0.021052631578947368,0.0,0.0,0.0,0.010101010101010102,0.0,0.08695652173913045,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0196078431372549,0.041666666666666664,0.024509803921568627,0.004901960784313725,0.031862745098039214,0.0474537037037037,0.02314814814814815,0.0,0.003472222222222222,0.001893939393939394,0.0,0.0,0.003787878787878788,0.002032520325203252,0.001524390243902439,0.003556910569105691,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,0.0017361111111111112
9,Khmel'nyts'ka oblast,UA-68,0.05200642054574639,0.10112359550561799,0.05200642054574639,0.011556982343499198,0.07223113964686999,0.12279293739967898,0.07945425361155699,0.050561797752808994,0.007223113964686999,0.0011758557616932323,0.010582701855239091,0.003527567285079697,0.0011758557616932323,0.02493458519316608,0.004155764198861013,0.006926273664768354,0.0013852547329536709,0.0024077046548956664,0.0012038523274478332,0.01565008025682183,0.0,0.0,0.0,0.012498421916424696,0.0,1.0,0.0,0.011235955056179777,0.011235955056179777,0.0012484394506866417,0.017478152309612985,0.0,0.004993757802746567,0.023040819229128148,0.0,0.0,0.0038401365381880246,0.0
10,Kirovohrads'ka oblast,UA-35,0.14887218045112782,0.2894736842105263,0.1406015037593985,0.02481203007518797,0.22330827067669173,0.24424342105263158,0.2894736842105263,0.06332236842105263,0.018092105263157895,0.01929824561403509,0.05789473684210526,0.0,0.01929824561403509,0.05713296398891967,0.030470914127423823,0.003808864265927978,0.0,0.005907626208378088,0.0,0.0,0.0,0.0,0.0,0.03216374269005848,0.0,0.010721247563352826,0.046458739441195586,0.007147498375568551,0.0035737491877842753,0.0,0.025730994152046785,0.0,0.006432748538011696,0.013157894736842105,0.0,1.0,0.013157894736842105,0.005907626208378088
11,Kyiv city,UA-30,0.178125,0.3,0.15,0.0375,0.271875,0.32,0.36,1.0,0.02,0.029629629629629627,0.029629629629629627,0.0037037037037037034,0.007407407407407407,0.3,0.019148936170212762,0.019148936170212762,0.0,0.00821917808219178,0.0,0.10273972602739725,0.0,0.0,0.01714285714285714,0.05999999999999999,0.05142857142857143,0.06964285714285713,0.04285714285714285,0.0375,0.0857142857142857,0.013636363636363636,0.11363636363636363,0.0,0.02727272727272727,0.07741935483870967,0.0532258064516129,0.004838709677419354,0.04838709677419355,0.029670329670329672
