,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.1,0.16666666666666666,0.05238095238095238,0.004761904761904762,0.1523809523809524,0.13690476190476192,0.17261904761904762,0.1130952380952381,0.005952380952380952,0.0019157088122605365,0.017241379310344827,0.0019157088122605365,0.003831417624521073,0.04830917874396136,0.004830917874396136,0.016908212560386476,0.004830917874396136,0.036036036036036036,0.0022522522522522522,0.018018018018018018,0.0022522522522522522,0.0,0.015765765765765768,0.01126126126126126,0.031531531531531536,0.011904761904761904,1.0,0.011904761904761904,0.0,0.007168458781362007,0.005376344086021505,0.0,0.0,0.0125,0.020833333333333332,0.0020833333333333333,0.00625,0.008771929824561403
1,Chernihivs'ka oblast,UA-74,0.2764423076923077,0.3846153846153846,0.21634615384615383,0.10817307692307691,0.21634615384615383,0.6776556776556776,0.21978021978021975,0.5494505494505494,0.0,0.0,0.0,0.0,0.0,0.05494505494505494,0.0,0.05494505494505494,0.05494505494505494,0.0,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.10848126232741617,0.10989010989010987,0.05494505494505494,0.0,0.0,0.10989010989010987,0.0,0.05494505494505494,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04402054292002935,0.06382978723404256,0.046221570066030816,0.011005135730007337,0.055025678650036686,0.06105457909343201,0.09990749306197966,0.04440333024976874,0.008325624421831638,0.0,0.0,0.0,0.004074241738343142,0.0425531914893617,0.0,0.0,0.0,0.008183306055646482,0.0,0.009819967266775777,0.0,0.0,0.0,0.008070432868672046,0.001467351430667645,0.0,0.0,1.0,0.0,0.00797872340425532,0.00398936170212766,0.0,0.00398936170212766,0.009819967266775777,0.004091653027823241,0.0,0.004091653027823241,0.0
3,Crimea,UA-43,0.4772727272727273,0.8181818181818182,0.38636363636363635,0.022727272727272728,0.5681818181818182,0.8181818181818182,0.8429752066115701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463949843260188,0.03761755485893417,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5194805194805194,0.8571428571428571,0.4155844155844156,0.05194805194805195,0.7532467532467533,1.0,0.8285714285714286,0.14285714285714285,0.028571428571428574,0.0,0.37815126050420167,0.0,0.025210084033613446,0.32345013477088946,0.3557951482479784,0.048517520215633415,0.03234501347708895,0.018633540372670808,0.0,0.05590062111801242,0.0,0.0,0.0,0.3308270676691729,0.31578947368421056,0.02142857142857143,0.010714285714285714,0.11785714285714285,0.06428571428571428,0.08571428571428572,0.03214285714285714,0.0,0.09642857142857143,0.07518796992481204,0.31578947368421056,0.06015037593984963,0.1954887218045113,0.008658008658008658
5,Donetsk Oblast,UA-14,0.7069256756756757,0.8378378378378378,0.4189189189189189,0.052364864864864864,0.6021959459459459,0.8648648648648648,1.0,0.0,0.0,0.008549365692222834,0.0,0.0,0.008549365692222834,0.02856265356265356,0.0,0.009520884520884522,0.07616707616707617,0.026458036984352774,0.0,0.008819345661450925,0.008819345661450925,0.0,0.0,0.1097168597168597,0.049871299871299866,0.01763869132290185,0.0,0.0,0.026458036984352774,0.0,0.0,0.0,0.0,0.009207009207009207,0.06444906444906445,0.0,0.009207009207009207,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09453781512605042,0.17857142857142858,0.08403361344537814,0.015756302521008403,0.15231092436974789,0.1917989417989418,0.16534391534391535,0.11243386243386244,0.013227513227513227,0.016891891891891893,0.019305019305019305,0.0,0.026544401544401547,0.17097264437689969,0.007598784194528876,0.018996960486322188,0.003799392097264438,0.03164556962025317,0.0,0.015822784810126583,0.0,0.0,0.010629251700680272,0.012755102040816327,0.010629251700680272,0.010504201680672268,0.010504201680672268,0.04726890756302521,0.015756302521008403,0.0,0.011904761904761904,0.0,1.0,0.027281746031746032,0.027281746031746032,0.00496031746031746,0.00992063492063492,0.0018037518037518038
7,Kharkiv Oblast,UA-63,0.5555555555555556,1.0,0.3888888888888889,0.05555555555555555,0.7777777777777778,0.7741935483870969,0.8064516129032259,0.0,0.6451612903225806,0.04301075268817204,0.03225806451612903,0.0,0.0,0.1511627906976744,0.0,0.011627906976744186,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.12280701754385964,0.631578947368421,0.010638297872340425,0.0,0.0,0.05319148936170212,0.0,0.06382978723404256,0.0,0.0,0.0,0.32432432432432434,0.0,0.02702702702702703,0.0
8,Khersons'ka oblast,UA-65,0.028735632183908046,0.041666666666666664,0.014367816091954023,0.004310344827586207,0.05459770114942529,0.049479166666666664,0.0390625,0.0,0.0,0.0,0.0,0.0,0.001288659793814433,0.00360082304526749,0.0015432098765432098,0.0030864197530864196,0.0015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002976190476190476,0.001488095238095238,0.003472222222222222,0.0,0.001288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.003136200716845878
9,Khmel'nyts'ka oblast,UA-68,0.05366726296958855,0.13953488372093023,0.05008944543828265,0.014311270125223614,0.1001788908765653,0.09156976744186046,0.1308139534883721,0.061046511627906974,0.01308139534883721,0.0103359173126615,0.017226528854435832,0.0,0.00516795865633075,0.06758720930232558,0.00872093023255814,0.002180232558139535,0.0,0.031211750305997557,0.0,0.012851897184822523,0.0,0.0,0.009966777408637873,0.013289036544850499,0.0033222591362126247,1.0,0.0,0.0,0.023255813953488372,0.003403289846851957,0.02041973908111174,0.0,0.006806579693703914,0.01744186046511628,0.023255813953488372,0.0,0.013565891472868217,0.0
