,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.057959611854183066,0.13978494623655915,0.06477838971938107,0.010228166797797011,0.06818777865198007,0.11086392287727105,0.14942528735632185,0.07230255839822025,0.0096403411197627,0.0033578716259847607,0.010073614877954282,0.0016789358129923803,0.0033578716259847607,0.03298999850723989,0.005821764442454098,0.005821764442454098,0.0,0.008301404853128991,0.0,0.008301404853128991,0.0,0.0,0.0017579445571331983,0.02109533468559838,0.0035158891142663966,0.0,1.0,0.0,0.0,0.006226053639846744,0.0,0.0,0.0,0.001556513409961686,0.001556513409961686,0.0,0.003113026819923372,0.006226053639846744
1,Chernihivs'ka oblast,UA-74,0.1114592094196804,0.24051724137931035,0.07626156433978133,0.00586627417998318,0.15252312867956266,0.15517241379310345,0.22499999999999998,0.13189655172413794,0.02327586206896552,0.00569620253164557,0.04841772151898734,0.0,0.00569620253164557,0.028448275862068963,0.0,0.0,0.005172413793103448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024999999999999998,0.0,0.0048913043478260865,0.0,0.014673913043478261,0.019999999999999997,0.0,0.0,0.004999999999999999,0.012228260869565216,0.0,0.0,0.007336956521739131,0.0
2,Chernivets'ka oblast,UA-77,0.025667004390408647,0.0364741641337386,0.0243161094224924,0.004052684903748734,0.044579533941236066,0.044072948328267476,0.05319148936170213,0.013677811550151976,0.004559270516717325,0.0012664640324214793,0.004432624113475178,0.0012664640324214793,0.003166160081053698,0.023731587561374792,0.0,0.002454991816693944,0.002454991816693944,0.0,0.0,0.00591016548463357,0.0,0.0,0.0013815971262779773,0.013125172699640784,0.0013815971262779773,0.010638297872340425,0.0,1.0,0.0,0.0012088974854932303,0.0012088974854932303,0.0,0.004835589941972921,0.00454073689673067,0.0012973533990659055,0.003243383497664764,0.002594706798131811,0.0
3,Crimea,UA-43,0.6044550173010381,0.7904411764705883,0.3487240484429066,0.0929930795847751,0.48821366782006925,0.7001050420168068,0.7678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,1.0,0.0,0.0,0.007756132756132756,0.0,0.0,0.0,0.15357142857142858,0.038392857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5418894830659536,0.9696969696969697,0.5704099821746881,0.1140819964349376,0.6559714795008913,0.9696969696969697,1.0,0.06060606060606061,0.030303030303030304,0.03636363636363636,0.709090909090909,0.0,0.07272727272727272,0.15789473684210525,0.5789473684210528,0.0,0.01754385964912281,0.021052631578947368,0.0,0.031578947368421054,0.0,0.0,0.0,0.12658227848101264,0.13924050632911392,0.022727272727272728,0.022727272727272728,0.07954545454545454,0.011363636363636364,0.04395604395604396,0.01098901098901099,0.0,0.04395604395604396,0.011627906976744186,0.058139534883720936,0.03488372093023256,0.058139534883720936,0.0
5,Donetsk Oblast,UA-14,0.5394345238095238,0.6904761904761905,0.2805059523809524,0.043154761904761904,0.6041666666666666,0.6190476190476191,1.0,0.07142857142857142,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.01075268817204301,0.0,0.01075268817204301,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.03225806451612903,0.03225806451612903,0.0,0.01020408163265306,0.01020408163265306,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04338842975206611,0.07954545454545454,0.053030303030303025,0.007231404958677685,0.05785123966942148,0.10984848484848483,0.13636363636363635,0.041666666666666664,0.011363636363636362,0.005050505050505049,0.023569023569023566,0.0,0.0033670033670033664,0.06512890094979647,0.0,0.0020352781546811396,0.0,0.0029970029970029966,0.0,0.010489510489510488,0.0,0.0,0.00303030303030303,0.007575757575757575,0.004545454545454545,0.0,0.005113636363636362,0.023863636363636358,0.005113636363636362,0.0,0.0,0.0,1.0,0.010101010101010098,0.013468013468013466,0.0033670033670033664,0.005050505050505049,0.0
7,Kharkiv Oblast,UA-63,0.45638945233265715,0.8620689655172413,0.48174442190669364,0.050709939148073015,0.6845841784989857,0.689655172413793,1.0,0.06896551724137931,0.8275862068965516,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.03125,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.47761194029850745,0.021978021978021976,0.010989010989010988,0.021978021978021976,0.04395604395604395,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.06451612903225806,0.01075268817204301,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02998787143723469,0.0443298969072165,0.0195573074590661,0.0026076409945421466,0.033899332929047905,0.02783505154639175,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.006511123168746609,0.0,0.0,0.016820401519262073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034364261168384875,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04843304843304844,0.09686609686609687,0.035687509371719904,0.007647323436797122,0.06627680311890839,0.06552706552706554,0.07692307692307693,0.04273504273504274,0.002849002849002849,0.008875739644970414,0.009861932938856018,0.0,0.002958579881656805,0.03344481605351171,0.0011148272017837235,0.0,0.0,0.0020242914979757085,0.0,0.022267206477732792,0.0,0.0,0.000894454382826476,0.007155635062611808,0.00447227191413238,1.0,0.0,0.01098901098901099,0.01098901098901099,0.002997002997002997,0.015984015984015984,0.0,0.003996003996003996,0.020021074815595365,0.0010537407797681772,0.0,0.00737618545837724,0.002379064234734338
