,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09266409266409266,0.19047619047619047,0.07207207207207207,0.010296010296010296,0.1492921492921493,0.22222222222222224,0.14603174603174604,0.06984126984126984,0.006349206349206349,0.012987012987012988,0.004329004329004329,0.0,0.008658008658008658,0.03346203346203346,0.02574002574002574,0.007722007722007722,0.0,0.02689075630252101,0.0,0.0067226890756302525,0.0,0.0,0.004645760743321719,0.016260162601626018,0.020905923344947737,0.0,1.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.004232804232804232,0.0,0.012698412698412698,0.004232804232804232,0.0
1,Chernihivs'ka oblast,UA-74,0.22415940224159403,0.27397260273972607,0.12453300124533002,0.0,0.20755500207555003,0.44073853484216796,0.27397260273972607,0.20250148898153664,0.0,0.040938434892142966,0.0,0.0,0.0,0.06380183899418278,0.018765246762994934,0.0,0.018765246762994934,0.10323605320627359,0.0,0.01985308715505261,0.0,0.0,1.0,0.0,0.0958904109589041,0.0,0.0,0.020621593754603037,0.0,0.0,0.020621593754603037,0.0,0.0,0.01889466225791214,0.0,0.0,0.02204377263423083,0.0
2,Chernivets'ka oblast,UA-77,0.06821236559139786,0.07526881720430108,0.02352150537634409,0.016465053763440863,0.05174731182795699,0.12544802867383512,0.08154121863799284,0.025089605734767026,0.0062724014336917565,0.002595476455320727,0.002595476455320727,0.0,0.006056111729081696,0.01833471188309898,0.0,0.002894954507857734,0.0,0.006056111729081696,0.0,0.005190952910641454,0.0,0.0,0.002090800477897252,0.014635603345280765,0.012544802867383513,0.0,0.0,1.0,0.0,0.005575467941059339,0.0027877339705296694,0.0,0.009292446568432231,0.005376344086021506,0.0062724014336917565,0.0,0.002688172043010753,0.0
3,Crimea,UA-43,0.5310344827586206,0.7241379310344828,0.506896551724138,0.0,0.6517241379310345,0.8793103448275862,0.9827586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136381247578457,0.008136381247578458,0.0,0.0,0.0,0.014778325123152709,0.0,0.014778325123152709,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5,1.0,0.47058823529411764,0.08823529411764706,0.8823529411764706,0.9714285714285713,0.8285714285714285,0.05714285714285714,0.0,0.0,0.4202898550724638,0.0,0.028985507246376812,0.125,0.4375,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.046875,0.34375,0.171875,0.03191489361702128,0.0,0.010638297872340427,0.021276595744680854,0.01020408163265306,0.0,0.0,0.01020408163265306,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.0
5,Donetsk Oblast,UA-14,0.5065359477124183,0.861111111111111,0.45588235294117646,0.05065359477124183,0.6584967320261438,1.0,0.9166666666666665,0.0,0.0,0.0,0.017573696145124718,0.0,0.0,0.047839506172839504,0.0,0.0,0.047839506172839504,0.0,0.0,0.026632302405498277,0.0,0.0,0.0,0.056776556776556776,0.028388278388278388,0.0,0.0,0.0,0.04532163742690058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08571428571428572,0.1764705882352941,0.08067226890756302,0.010084033613445377,0.15126050420168066,0.22588235294117645,0.19764705882352937,0.08470588235294116,0.02117647058823529,0.025210084033613443,0.0,0.0,0.008403361344537815,0.18878248974008208,0.04103967168262654,0.0,0.004103967168262654,0.0160427807486631,0.0,0.00802139037433155,0.0,0.0,0.012427506213753105,0.01988400994200497,0.03976801988400994,0.0,0.002262443438914027,0.042986425339366516,0.004524886877828054,0.0,0.0,0.0,1.0,0.029411764705882356,0.02036199095022624,0.0,0.0,0.003601440576230492
7,Kharkiv Oblast,UA-63,0.4073275862068966,0.7241379310344828,0.3620689655172414,0.022629310344827586,0.7467672413793104,1.0,0.9655172413793103,0.0,0.7586206896551723,0.04622157006603081,0.0,0.0,0.0,0.13246425567703954,0.02649285113540791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024547048509643482,0.07364114552893046,0.40502630040911747,0.0,0.024686520376175546,0.024686520376175546,0.04937304075235109,0.0,0.0,0.0,0.0,0.023110785033015405,0.023110785033015405,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03904923599320883,0.05263157894736842,0.03225806451612903,0.006791171477079796,0.03904923599320883,0.04588394062078273,0.033738191632928474,0.002699055330634278,0.0,0.012987012987012988,0.002734107997265892,0.0,0.0,0.006284367635506678,0.01021209740769835,0.006284367635506678,0.003142183817753339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003548196333530456,0.0,0.0,0.0029568302779420462,0.0,0.0,0.0,0.0027700831024930752,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.030643513789581203,0.11235955056179775,0.051072522982635336,0.005107252298263534,0.056179775280898875,0.09786154403769483,0.09061254077564335,0.050743022834360274,0.0108735048930772,0.005165956347668863,0.009040423608420509,0.0,0.0025829781738344313,0.05341683551298581,0.01289371891692761,0.005525879535826119,0.0,0.009955909543450433,0.0,0.019911819086900866,0.0,0.0,0.0056179775280898875,0.014044943820224719,0.008426966292134831,1.0,0.0,0.011235955056179775,0.0,0.00749063670411985,0.02846441947565543,0.0,0.0014981273408239699,0.01337613697164259,0.005350454788657036,0.002675227394328518,0.0,0.0
10,Kirovohrads'ka oblast,UA-35,0.19339242546333602,0.3287671232876712,0.1353746978243352,0.0193392425463336,0.290088638195004,0.31190727081138037,0.1517386722866175,0.0505795574288725,0.0,0.010492567764500147,0.0,0.0,0.010492567764500147,0.03554239170677527,0.05775638652350982,0.022213994816734542,0.0,0.01083847659190125,0.0,0.0216769531838025,0.0,0.0,0.0,0.045662100456621,0.0821917808219178,0.01083847659190125,0.01083847659190125,0.01083847659190125,0.0,0.03371970495258166,0.03371970495258166,0.012644889357218124,0.012644889357218124,0.0410958904109589,0.0,1.0,0.0,0.0
