,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05733005733005733,0.12477718360071302,0.05733005733005733,0.010117068940598353,0.08768126415185239,0.12477718360071302,0.16470588235294117,0.08484848484848485,0.0,0.009922041105598866,0.021828490432317507,0.0019844082211197735,0.0,0.03636363636363636,0.00641711229946524,0.00641711229946524,0.0,0.010167029774872912,0.0,0.024400871459694988,0.004066811909949165,0.0,0.0018300653594771241,0.01281045751633987,0.0036601307189542483,0.0,1.0,0.0,0.011764705882352941,0.00173374613003096,0.005201238390092879,0.0,0.00173374613003096,0.007320261437908497,0.007320261437908497,0.0,0.0036601307189542483,0.0033613445378151263
1,Chernihivs'ka oblast,UA-74,0.2295935101567796,0.22194039315155362,0.06122493604180789,0.015306234010451973,0.23724662716200556,0.21306277742549143,0.16867469879518074,0.2574508560558022,0.02663284717818643,0.01829002758020032,0.008128901146755697,0.0,0.008128901146755697,0.04438807863031072,0.0,0.0,0.008877615726062143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03614457831325301,0.008540491078237,0.017080982156474,0.0,0.019216104926033248,0.01028504260946224,0.018513076697032033,0.0,0.008228034087569792,0.0,0.0,0.009806668534603531,0.017652003362286357,0.0
2,Chernivets'ka oblast,UA-77,0.022377622377622378,0.03062200956937799,0.02944423997055576,0.0035333087964666914,0.03179977916820022,0.042105263157894736,0.042105263157894736,0.012759170653907494,0.0,0.0014354066985645933,0.0028708133971291866,0.0014354066985645933,0.0,0.0194815396700707,0.0,0.0,0.0012568735271013356,0.004565630944831959,0.0,0.004058338617628408,0.0,0.0,0.0,0.016339355852317362,0.004399057344854674,0.010526315789473684,0.0,1.0,0.0,0.0014860681114551083,0.0,0.0,0.005944272445820433,0.004458204334365325,0.0014860681114551083,0.0014860681114551083,0.0,0.0
3,Crimea,UA-43,0.3326612903225807,0.5821572580645161,0.2494959677419355,0.06653225806451614,0.43245967741935487,0.6350806451612904,0.546875,0.0,0.0,0.0,0.005523989898989899,0.0,0.0,0.015625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723110465116279,0.031795058139534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005523989898989899,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6774193548387096,1.0,0.5483870967741935,0.16129032258064516,0.8387096774193549,0.9090909090909092,1.0,0.09090909090909091,0.030303030303030304,0.01785714285714286,0.6785714285714286,0.0,0.0892857142857143,0.16949152542372883,0.4915254237288136,0.01694915254237288,0.01694915254237288,0.0,0.0,0.020408163265306124,0.0,0.0,0.012345679012345678,0.13580246913580246,0.08641975308641975,0.011235955056179777,0.011235955056179777,0.04494382022471911,0.056179775280898875,0.01075268817204301,0.01075268817204301,0.0,0.05376344086021505,0.022471910112359553,0.056179775280898875,0.03370786516853933,0.011235955056179777,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5344551282051282,0.7435897435897436,0.3485576923076923,0.023237179487179488,0.6738782051282051,0.7435897435897436,1.0,0.07692307692307693,0.0,0.0,0.010101010101010102,0.0,0.0,0.03488372093023256,0.0,0.023255813953488372,0.10465116279069768,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.06896551724137931,0.08045977011494253,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06178977272727272,0.12357954545454544,0.04707792207792207,0.0029423701298701295,0.05884740259740259,0.1193181818181818,0.13636363636363635,0.03835227272727273,0.008522727272727272,0.003588516746411483,0.023325358851674638,0.0053827751196172235,0.010765550239234447,0.07024793388429752,0.0,0.0,0.0,0.00439882697947214,0.0,0.005865102639296187,0.0,0.0,0.0014822134387351775,0.004446640316205533,0.00592885375494071,0.009213759213759214,0.0018427518427518426,0.033169533169533166,0.003685503685503685,0.0,0.0,0.0,1.0,0.006571741511500547,0.013143483023001093,0.00492880613362541,0.0032858707557502733,0.0
7,Kharkiv Oblast,UA-63,0.5945945945945946,1.0,0.43243243243243246,0.0,0.6756756756756757,0.7037037037037037,0.9259259259259259,0.07407407407407408,1.0,0.00944822373393802,0.00944822373393802,0.0,0.0,0.06969334926324174,0.0,0.0,0.0,0.0,0.0,0.01889644746787604,0.0,0.0,0.0,0.04409171075837742,0.49970605526161077,0.009956192751891677,0.009956192751891677,0.019912385503783353,0.02986857825567503,0.0,0.0,0.0,0.0,0.0102880658436214,0.0720164609053498,0.0102880658436214,0.0102880658436214,0.0
8,Khersons'ka oblast,UA-65,0.041001697792869274,0.03037162799471798,0.021260139596302588,0.006074325598943596,0.05315034899075646,0.026410111299754763,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011247064639723147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0031362007168458782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031362007168458782,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03310974739546168,0.07725607725607726,0.03752438038152324,0.004414632986061558,0.06842681128395414,0.06127206127206127,0.0879120879120879,0.03996003996003996,0.0,0.0010591817820733483,0.014828544949026875,0.0,0.0021183635641466966,0.037296037296037296,0.00666000666000666,0.001332001332001332,0.0,0.0,0.0,0.02062135395468729,0.0,0.0022256224787870356,0.0033384337181805532,0.016692168590902765,0.0011128112393935178,1.0,0.0,0.0,0.010989010989010988,0.008547008547008546,0.021978021978021976,0.0,0.003663003663003663,0.023525770004643242,0.004952793685188052,0.0,0.007429190527782076,0.0
