,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06862745098039216,0.1111111111111111,0.07516339869281045,0.016339869281045753,0.05555555555555555,0.11574074074074076,0.13425925925925927,0.0925925925925926,0.00925925925925926,0.009389671361502346,0.03442879499217527,0.0,0.0015649452269170577,0.04508856682769727,0.001610305958132045,0.001610305958132045,0.001610305958132045,0.0,0.0,0.008363201911589008,0.0,0.0,0.0,0.004993757802746567,0.00873907615480649,0.0,1.0,0.0,0.0,0.002364066193853428,0.004728132387706856,0.0,0.0,0.0025839793281653744,0.0012919896640826872,0.005167958656330749,0.00904392764857881,0.008363201911589008
1,Chernihivs'ka oblast,UA-74,0.14583333333333334,0.3333333333333333,0.22916666666666666,0.020833333333333332,0.3125,0.38888888888888884,0.3194444444444444,0.34722222222222215,0.0,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.034090909090909095,0.011363636363636362,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,1.0,0.05555555555555555,0.0,0.011363636363636362,0.022727272727272724,0.0,0.011363636363636362,0.04545454545454545,0.0,0.0,0.0,0.0,0.011363636363636362,0.011363636363636362,0.022727272727272724,0.02127659574468085
2,Chernivets'ka oblast,UA-77,0.02848009299622203,0.07526881720430108,0.02848009299622203,0.006102877070619006,0.06509735541993607,0.07769684356573014,0.060700659035726676,0.02428026361429067,0.004856052722858134,0.0060561117290816955,0.003460635273760969,0.0,0.0017303176368804844,0.022778720996038483,0.0,0.0,0.0009903791737408036,0.0,0.0,0.005665394843334489,0.0,0.0,0.0,0.0,0.0031362007168458782,0.0,0.0,1.0,0.0,0.0008752188047011753,0.0017504376094023505,0.0,0.009627406851712927,0.001601464195836193,0.003202928391672386,0.0,0.0,0.0
3,Crimea,UA-43,0.3810483870967742,0.5625,0.2540322580645161,0.07258064516129031,0.5443548387096774,0.7176724137931033,0.6594827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023936170212765954,0.011968085106382977,0.0,0.0,0.0,0.011479591836734694,0.0,0.0,0.0,0.0,0.005739795918367347,0.005739795918367347,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5289256198347108,0.9696969696969697,0.4701561065197429,0.0881542699724518,0.8815426997245179,1.0,0.9696969696969697,0.09090909090909091,0.0,0.0,0.48484848484848486,0.0,0.014692378328741965,0.0929846409298464,0.265670402656704,0.0,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.043581886278515496,0.0762683009874021,0.021312021312021312,0.010656010656010656,0.0,0.06393606393606394,0.020202020202020204,0.0,0.0,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5882352941176471,1.0,0.47058823529411764,0.058823529411764705,0.8235294117647058,0.8378378378378378,0.8108108108108109,0.05405405405405406,0.0,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.043010752688172046,0.0,0.0,0.03225806451612903,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07662835249042145,0.14942528735632185,0.05747126436781609,0.01532567049808429,0.0842911877394636,0.14427269124058661,0.1545778834720571,0.0566785572730876,0.010305192231470472,0.007662835249042145,0.032567049808429116,0.0019157088122605363,0.0,0.13505747126436782,0.0,0.0028735632183908046,0.0,0.0,0.0015896307165566153,0.007948153582783076,0.0,0.0,0.008210180623973728,0.006568144499178982,0.0,0.010234608723035743,0.0,0.03684459140292867,0.008187686978428595,0.0,0.0,0.0,1.0,0.00849007314524556,0.00849007314524556,0.0,0.0033960292580982234,0.0015093463369325437
7,Kharkiv Oblast,UA-63,0.421875,0.84375,0.37224264705882354,0.0744485294117647,0.7693014705882353,0.875,1.0,0.03125,0.375,0.0,0.008522727272727272,0.0,0.0,0.026095360824742262,0.0,0.0,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.019176136363636364,0.09588068181818181,0.0,0.0,0.0,0.01721938775510204,0.0,0.0,0.0,0.008522727272727272,0.0,0.008698453608247421,0.0,0.017396907216494843,0.0
8,Khersons'ka oblast,UA-65,0.01864035087719298,0.041666666666666664,0.021929824561403508,0.0,0.027412280701754384,0.03125,0.037037037037037035,0.004629629629629629,0.0011574074074074073,0.0008865248226950354,0.0,0.0,0.0017730496453900709,0.00196078431372549,0.000980392156862745,0.000980392156862745,0.003431372549019608,0.0,0.0,0.0008503401360544217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002659574468085106,0.0017730496453900709,0.0,0.0,0.0008865248226950354,0.0,0.0008680555555555555,0.0,0.0008680555555555555,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03579277864992151,0.06593406593406595,0.022605965463108325,0.005651491365777081,0.05839874411302984,0.04774535809018569,0.0636604774535809,0.045471769609700646,0.004547176960970065,0.0062794348508634235,0.004709576138147567,0.0,0.0015698587127158559,0.040924592648730586,0.0022735884804850324,0.004547176960970065,0.0,0.0026730026730026734,0.0,0.020493020493020497,0.0,0.0,0.0015698587127158559,0.004709576138147567,0.0062794348508634235,1.0,0.0,0.01098901098901099,0.02197802197802198,0.0009157509157509159,0.02014652014652015,0.0,0.004578754578754579,0.027022158169699155,0.0010808863267879661,0.003242658980363899,0.010808863267879663,0.0
