,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08614232209737828,0.11235955056179775,0.0749063670411985,0.0149812734082397,0.08614232209737828,0.14606741573033707,0.1797752808988764,0.12359550561797752,0.0,0.012841091492776886,0.02407704654895666,0.0032102728731942215,0.008025682182985553,0.023876404494382022,0.004213483146067416,0.0,0.0,0.004110715264456015,0.0,0.01644286105782406,0.004110715264456015,0.0,0.0,0.007660878447395301,0.007660878447395301,0.0,1.0,0.011235955056179775,0.0,0.0034750376462411676,0.0,0.0,0.0,0.0034750376462411676,0.0,0.0,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.10227272727272728,0.27272727272727276,0.06818181818181819,0.034090909090909095,0.20454545454545456,0.05023923444976077,0.12200956937799044,0.2583732057416268,0.014354066985645933,0.016042780748663103,0.03208556149732621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012987012987012988,0.012987012987012988,0.016042780748663103,0.0,0.016042780748663103,0.016042780748663103,0.015321756894790605,0.0,0.0,0.018386108273748723,0.0,0.034090909090909095,0.017045454545454548,0.017045454545454548,0.0
2,Chernivets'ka oblast,UA-77,0.03870967741935484,0.07526881720430108,0.034408602150537634,0.008602150537634409,0.05806451612903226,0.07056451612903226,0.07291666666666667,0.01646505376344086,0.0,0.002481389578163772,0.0,0.004962779156327544,0.0,0.013009425195805122,0.0018584893136864462,0.0027877339705296694,0.0,0.0,0.0024021962937542892,0.0024021962937542892,0.0,0.0,0.0,0.012253063265816455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002327901563019621,0.007444168734491315,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.30254930254930257,0.5873015873015873,0.26695526695526695,0.017797017797017797,0.6050986050986051,0.6406926406926408,0.5517075517075517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01198574667962423,0.0,0.0,0.0,0.13909774436090228,0.04636591478696743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5294117647058824,1.0,0.5294117647058824,0.058823529411764705,0.8235294117647058,0.9696969696969697,0.9393939393939393,0.09090909090909091,0.030303030303030304,0.031746031746031744,0.47619047619047616,0.015873015873015872,0.06349206349206349,0.07575757575757576,0.4393939393939394,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.075,0.17500000000000002,0.010416666666666668,0.010416666666666668,0.0,0.020833333333333336,0.02040816326530612,0.0,0.0,0.0,0.02197802197802198,0.01098901098901099,0.054945054945054944,0.01098901098901099,0.0101010101010101
5,Donetsk Oblast,UA-14,0.80990990990991,0.8378378378378378,0.390990990990991,0.02792792792792793,0.7261261261261261,1.0,0.8648648648648649,0.0,0.0,0.0,0.0,0.034909909909909914,0.0,0.0,0.0,0.0,0.05347901092581944,0.0,0.0,0.017098731384445672,0.0,0.0,0.0,0.017454954954954957,0.017454954954954957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017098731384445672,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07955936352509181,0.15116279069767444,0.06762545899632803,0.00795593635250918,0.09149326805385558,0.13782489740082082,0.10225718194254448,0.04445964432284542,0.008891928864569085,0.0,0.0,0.0,0.0062984496124031016,0.08502906976744187,0.0,0.0,0.0,0.003322259136212625,0.00664451827242525,0.004983388704318937,0.0,0.0,0.00339691664489156,0.015286124902012022,0.0,0.008170961659333753,0.0020427404148334384,0.040854808296668765,0.0020427404148334384,0.0,0.011627906976744186,0.0,1.0,0.005153276955602537,0.0034355179704016916,0.005153276955602537,0.006871035940803383,0.0
7,Kharkiv Oblast,UA-63,0.5827505827505828,0.9615384615384616,0.3787878787878788,0.08741258741258741,0.9032634032634033,0.923076923076923,0.923076923076923,0.038461538461538464,1.0,0.02003205128205128,0.02003205128205128,0.0,0.0,0.06137479541734862,0.0,0.0,0.0,0.0,0.0,0.06137479541734862,0.0,0.0,0.0,0.014568764568764568,0.4807692307692308,0.02003205128205128,0.0,0.0,0.02003205128205128,0.020458265139116204,0.020458265139116204,0.0,0.020458265139116204,0.044722719141323794,0.044722719141323794,0.0,0.06708407871198568,0.0
8,Khersons'ka oblast,UA-65,0.007136485280999108,0.05263157894736842,0.015165031222123104,0.007136485280999108,0.007136485280999108,0.02294197031039136,0.05263157894736842,0.0067476383265856945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04395604395604396,0.08791208791208792,0.04395604395604396,0.010342598577892695,0.07239819004524888,0.05429864253393665,0.0698125404007757,0.04137039431157078,0.005171299288946348,0.007789678675754625,0.011128112393935179,0.0022256224787870356,0.0022256224787870356,0.016483516483516484,0.0,0.005494505494505495,0.0,0.0,0.0022834308548594262,0.023976023976023973,0.0,0.0,0.0,0.007644529383659818,0.0,1.0,0.0,0.01098901098901099,0.0,0.0,0.012710181384880179,0.0,0.0052959089103667405,0.013024013024013022,0.002170668837335504,0.0,0.00542667209333876,0.0
