,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07662835249042145,0.1839080459770115,0.10217113665389528,0.01532567049808429,0.13282247765006386,0.13793103448275862,0.14942528735632185,0.09195402298850575,0.011494252873563218,0.007471264367816092,0.02614942528735632,0.001867816091954023,0.001867816091954023,0.03493058665472458,0.0019405881474846992,0.007762352589938797,0.0,0.004718693284936479,0.0,0.0031457955232909863,0.0,0.0,0.004926108374384237,0.0032840722495894913,0.006568144499178983,0.0,1.0,0.0,0.0,0.0015093463369325439,0.0,0.0,0.0,0.0016241879060469766,0.00487256371814093,0.0016241879060469766,0.00487256371814093,0.0015093463369325439
1,Chernihivs'ka oblast,UA-74,0.11805555555555554,0.18749999999999997,0.19444444444444442,0.006944444444444443,0.18749999999999997,0.225,0.225,0.29062499999999997,0.009374999999999998,0.015517241379310345,0.018103448275862067,0.0,0.0,0.04939024390243902,0.0,0.0,0.0,0.0,0.0,0.01693548387096774,0.0,0.0,1.0,0.024999999999999998,0.0,0.008231707317073171,0.008231707317073171,0.008231707317073171,0.02469512195121951,0.0672077922077922,0.0,0.0,0.0,0.008035714285714287,0.01875,0.008035714285714287,0.008035714285714287,0.0
2,Chernivets'ka oblast,UA-77,0.03422348975887996,0.05989110707803993,0.023956442831215972,0.003422348975887996,0.04962406015037594,0.05626134301270417,0.052631578947368425,0.009074410163339383,0.003629764065335753,0.001156737998843262,0.001156737998843262,0.001156737998843262,0.001735106998264893,0.006654567453115548,0.0,0.0012099213551119178,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,0.0010964912280701754,0.0010964912280701754,0.0,0.0,1.0,0.0,0.0012836970474967909,0.006418485237483954,0.0,0.003851091142490373,0.006265664160401003,0.0012531328320802006,0.0,0.0025062656641604013,0.0
3,Crimea,UA-43,0.49090909090909096,0.9818181818181819,0.4090909090909091,0.05454545454545455,0.790909090909091,0.9272727272727274,0.8181818181818182,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23376623376623376,0.010625737898465172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6458333333333334,0.8611111111111113,0.5112847222222223,0.053819444444444454,0.6189236111111112,0.8611111111111113,1.0,0.05555555555555556,0.0,0.0,0.6440677966101696,0.0,0.05084745762711865,0.11111111111111109,0.4761904761904762,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.025316455696202535,0.10126582278481014,0.13924050632911392,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.0,0.010638297872340425,0.0,0.053191489361702135,0.011627906976744186,0.09302325581395349,0.046511627906976744,0.011627906976744186,0.0
5,Donetsk Oblast,UA-14,0.7273469387755103,0.942857142857143,0.37714285714285717,0.08081632653061226,0.5657142857142857,0.8857142857142857,1.0,0.028571428571428574,0.0,0.0,0.053763440860215055,0.02150537634408602,0.0,0.04395604395604395,0.0,0.0,0.054945054945054944,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.01075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10341997264021888,0.1292749658002736,0.08618331053351573,0.02585499316005472,0.08618331053351573,0.11969904240766073,0.1627906976744186,0.052667578659370724,0.014363885088919288,0.00548732688790175,0.012803762738437417,0.0,0.0018291089626339167,0.09874189858940145,0.002668699961875715,0.0,0.002668699961875715,0.008752188047011751,0.0,0.003500875218804701,0.0,0.0,0.0017694641051567237,0.005308392315470171,0.007077856420626895,0.010174418604651162,0.0,0.028488372093023254,0.0020348837209302325,0.0,0.0,0.0,1.0,0.03255813953488372,0.010852713178294575,0.002170542635658915,0.00868217054263566,0.0
7,Kharkiv Oblast,UA-63,0.6,0.6,0.4444444444444444,0.06666666666666667,0.5111111111111111,0.8,1.0,0.06666666666666667,0.8666666666666667,0.0,0.020618556701030927,0.0,0.010309278350515464,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.04477611940298508,0.4477611940298508,0.043478260869565216,0.0,0.010869565217391304,0.03260869565217391,0.010416666666666666,0.010416666666666666,0.0,0.020833333333333332,0.0,0.06382978723404255,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.017949098831451772,0.036616161616161616,0.011487423252129135,0.0,0.005743711626064568,0.04797979797979798,0.04166666666666667,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07231445122662417,0.1024454725710509,0.03917032774775475,0.015065510672213367,0.07231445122662417,0.06609385327164573,0.11235955056179775,0.04296100462656973,0.006609385327164573,0.007660878447395302,0.005107252298263534,0.0012768130745658835,0.0012768130745658835,0.037980693147649944,0.004747586643456243,0.003165057762304162,0.0,0.003919519205644107,0.0,0.01437157042069506,0.0,0.0,0.0013065064018813691,0.01437157042069506,0.0026130128037627383,1.0,0.0,0.0,0.011235955056179775,0.0015183723048891587,0.03492256301245065,0.0,0.0030367446097783173,0.013871549452073799,0.0027743098904147593,0.0013871549452073796,0.008322929671244279,0.0
