,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10158789697424356,0.12596899224806202,0.056889222305576394,0.024381095273818456,0.09752438109527382,0.11589147286821705,0.15116279069767444,0.09069767441860466,0.020155038759689922,0.0071982281284606875,0.014396456256921375,0.0,0.0071982281284606875,0.031725523973585995,0.0,0.003732414585127764,0.0,0.0033591731266149876,0.0,0.010077519379844963,0.0033591731266149876,0.0,0.005598621877691647,0.02612690209589435,0.003732414585127764,0.0,1.0,0.0,0.011627906976744186,0.009648688767936666,0.0,0.0,0.0,0.0033591731266149876,0.0,0.0033591731266149876,0.010077519379844963,0.0062984496124031016
1,Chernihivs'ka oblast,UA-74,0.10259034443817051,0.1823828345567476,0.0911914172783738,0.0455957086391869,0.1481860530773574,0.2111801242236025,0.22077922077922077,0.31677018633540366,0.02879728966685488,0.013141620284477426,0.028911564625850334,0.0,0.0,0.012403327010068582,0.0148839924120823,0.0,0.0,0.0,0.0,0.014092290688035367,0.0,0.0,1.0,0.025974025974025976,0.05194805194805195,0.0,0.013141620284477426,0.01576994434137291,0.013141620284477426,0.028911564625850334,0.013141620284477426,0.0,0.0,0.0,0.04471477889199408,0.0,0.01397336840374815,0.014092290688035367
2,Chernivets'ka oblast,UA-77,0.045319750990379166,0.043576683644595354,0.031375212224108655,0.001743067345783814,0.05229202037351442,0.06536502546689303,0.07526881720430106,0.011884550084889641,0.001980758347481607,0.008574928542262146,0.0,0.0,0.011433238056349528,0.014336917562724013,0.0,0.0,0.0,0.0032373684819054223,0.0,0.0024280263614290666,0.0,0.0,0.0,0.012080180538961899,0.005575467941059339,0.0,0.0,1.0,0.0,0.002508960573476702,0.003345280764635603,0.0,0.002508960573476702,0.0025954764553207266,0.0060561117290816955,0.0,0.0025954764553207266,0.0
3,Crimea,UA-43,0.35699797160243407,0.5679513184584178,0.1947261663286004,0.032454361054766734,0.47058823529411764,0.5841784989858012,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034433285509325,0.022955523672883785,0.0,0.0,0.0,0.009603841536614645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5061224489795918,0.8857142857142856,0.32897959183673464,0.12653061224489795,0.6832653061224488,1.0,0.8571428571428571,0.11428571428571428,0.0,0.014285714285714285,0.5142857142857142,0.0,0.04285714285714286,0.1016949152542373,0.49394673123486676,0.0,0.0,0.008836524300441826,0.0,0.017673048600883652,0.0,0.0,0.010714285714285714,0.075,0.1285714285714286,0.06679035250463822,0.0,0.11131725417439703,0.07792207792207792,0.009419152276295133,0.018838304552590265,0.0,0.056514913657770796,0.03214285714285715,0.05357142857142857,0.04285714285714286,0.08571428571428572,0.0
5,Donetsk Oblast,UA-14,0.5485197368421053,0.7631578947368421,0.3338815789473684,0.023848684210526317,0.7154605263157895,1.0,0.868421052631579,0.0,0.0,0.0,0.0,0.03618421052631579,0.0,0.0423620025673941,0.02118100128369705,0.0,0.12708600770218229,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.07894736842105263,0.01847704367301232,0.0,0.01847704367301232,0.01847704367301232,0.0,0.0,0.0,0.0,0.01847704367301232,0.03695408734602464,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07493512110726644,0.11418685121107267,0.06423010380622837,0.017841695501730103,0.08564013840830449,0.16089965397923875,0.1764705882352941,0.06747404844290658,0.0,0.012756909992912827,0.012756909992912827,0.002126151665485471,0.008504606661941885,0.09230769230769231,0.0,0.0027149321266968325,0.0,0.0018192844147968466,0.0,0.0036385688295936932,0.0,0.0,0.0019392372333548805,0.009696186166774402,0.005817711700064641,0.006155950752393981,0.0,0.018467852257181942,0.004103967168262654,0.0,0.0,0.0,1.0,0.008504606661941885,0.019135364989369238,0.002126151665485471,0.0063784549964564135,0.0
7,Kharkiv Oblast,UA-63,0.4149425287356322,0.6551724137931034,0.37126436781609196,0.08735632183908046,0.6551724137931034,0.7586206896551724,1.0,0.13793103448275862,0.896551724137931,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.0,0.06593406593406594,0.0,0.0,0.03296703296703297,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0634920634920635,0.5238095238095238,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.03092783505154639,0.011627906976744188,0.15116279069767444,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.029700540009818362,0.03780068728522337,0.007200130911471118,0.0,0.015300278186876126,0.03092783505154639,0.03092783505154639,0.01489117983963345,0.0,0.0,0.0,0.0,0.007731958762886597,0.0,0.0,0.007465339495200854,0.014930678990401708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731958762886597,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.049435531788472965,0.06797385620915032,0.035016835016835016,0.004119627649039414,0.049435531788472965,0.05751633986928104,0.08888888888888889,0.044444444444444446,0.00261437908496732,0.007511737089201879,0.016275430359937403,0.0025039123630672924,0.01001564945226917,0.028794992175273867,0.005007824726134585,0.0,0.0025039123630672924,0.002168021680216802,0.0,0.017344173441734417,0.0,0.0,0.002116402116402116,0.004232804232804232,0.010582010582010581,1.0,0.0,0.011111111111111112,0.011111111111111112,0.004336043360433604,0.015176151761517615,0.0,0.0,0.017316017316017316,0.002308802308802309,0.004617604617604618,0.002308802308802309,0.0018140589569160999
