,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07325581395348837,0.1627906976744186,0.06511627906976744,0.00813953488372093,0.09767441860465116,0.15156375300721733,0.15717722534081796,0.07858861267040898,0.011226944667201283,0.0018498942917547568,0.018498942917547567,0.0,0.0018498942917547568,0.02906976744186046,0.0019379844961240308,0.0,0.0,0.009464575446187128,0.0018929150892374256,0.011357490535424553,0.0037858301784748512,0.0,0.011768002241524236,0.017652003362286353,0.003922667413841412,0.0,1.0,0.0,0.0,0.009145544813169586,0.0036582179252678338,0.0,0.0073164358505356675,0.005813953488372092,0.0019379844961240308,0.01744186046511628,0.005813953488372092,0.005034763845600575
1,Chernihivs'ka oblast,UA-74,0.20132560066280034,0.38028169014084506,0.25724937862468933,0.011184755592377797,0.26843413421706713,0.4481891348088531,0.2580482897384306,0.2716297786720322,0.0,0.0,0.0,0.0,0.011761289385799331,0.08347646856750257,0.0,0.0,0.0,0.012136649685346121,0.0,0.012136649685346121,0.0,0.0,1.0,0.0,0.028169014084507043,0.011761289385799331,0.0,0.0,0.0,0.039796921061251225,0.008843760235833607,0.0,0.013265640353750408,0.0,0.03761027704689677,0.0,0.0,0.011761289385799331
2,Chernivets'ka oblast,UA-77,0.0361833288662557,0.09890109890109891,0.04341999463950683,0.0024122219244170464,0.06030554811042616,0.07751707751707752,0.05880605880605881,0.021384021384021384,0.010692010692010692,0.0022477522477522475,0.006743256743256743,0.0033716283716283715,0.0011238761238761238,0.031160620201716095,0.0027096191479753125,0.0027096191479753125,0.0,0.007692307692307692,0.0,0.0032967032967032967,0.0,0.0,0.0,0.006380716058135413,0.0010634526763559022,0.0,0.0,1.0,0.0,0.0,0.0010521393500116905,0.0,0.0052606967500584524,0.005434126313247192,0.0032604757879483156,0.0,0.0010868252626494385,0.0
3,Crimea,UA-43,0.47363031233998976,0.5873015873015873,0.35995903737839224,0.01894521249359959,0.45468509984639016,0.7439153439153441,0.6264550264550265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005992873339812116,0.0,0.005992873339812116,0.0,0.0,0.0,0.06598894239343678,0.006598894239343678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5675675675675675,1.0,0.40540540540540543,0.05405405405405406,0.6756756756756757,0.7894736842105263,0.7894736842105263,0.052631578947368425,0.0,0.015384615384615384,0.4461538461538461,0.0,0.07692307692307691,0.10606060606060605,0.3939393939393939,0.0,0.01515151515151515,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.0,0.125,0.125,0.03333333333333333,0.03333333333333333,0.01111111111111111,0.03333333333333333,0.031578947368421054,0.010526315789473684,0.0,0.010526315789473684,0.023255813953488372,0.05813953488372092,0.046511627906976744,0.03488372093023256,0.0
5,Donetsk Oblast,UA-14,0.55,1.0,0.35,0.075,0.525,0.8205128205128205,0.7435897435897435,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.043010752688172046,0.0,0.0,0.03225806451612903,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.03125,0.010416666666666668,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10497416020671835,0.1511627906976744,0.054586563307493535,0.012596899224806201,0.09657622739018087,0.14595028067361668,0.15637530072173214,0.052125100240577385,0.015637530072173216,0.003599114064230343,0.016196013289036543,0.003599114064230343,0.005398671096345514,0.13604651162790696,0.0,0.01511627906976744,0.0,0.02339424141749723,0.0,0.005398671096345514,0.0,0.0,0.005463715326421967,0.010927430652843934,0.014569907537125245,0.009331036462819409,0.0,0.020528280218202695,0.005598621877691645,0.0,0.011627906976744186,0.0,1.0,0.01202431289640592,0.006871035940803383,0.0017177589852008458,0.0,0.0
7,Kharkiv Oblast,UA-63,0.6930803571428572,0.9642857142857143,0.5122767857142857,0.060267857142857144,0.7834821428571429,1.0,0.8214285714285715,0.07142857142857142,0.7142857142857143,0.010258358662613981,0.05129179331306991,0.0,0.0,0.08477237048665621,0.010596546310832027,0.0,0.0,0.019679300291545188,0.0,0.0,0.0,0.0,0.0,0.04254201680672269,0.4112394957983193,0.010150375939849625,0.030451127819548875,0.0,0.010150375939849625,0.009839650145772594,0.009839650145772594,0.0,0.0,0.0,0.08385093167701864,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0184645286686103,0.02040816326530612,0.0184645286686103,0.006802721088435374,0.03304178814382896,0.04833512352309345,0.03759398496240602,0.0010741138560687435,0.0,0.0017746228926353148,0.0,0.0,0.0,0.0,0.0018083182640144663,0.0,0.0036166365280289325,0.0,0.0,0.003601440576230492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017746228926353148,0.0,0.0017746228926353148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07236842105263158,0.125,0.049342105263157895,0.009868421052631578,0.07236842105263158,0.09285714285714286,0.09285714285714286,0.03928571428571428,0.007142857142857143,0.005747126436781609,0.011494252873563218,0.0,0.0014367816091954023,0.035,0.0033333333333333335,0.0033333333333333335,0.0,0.005813953488372093,0.0014534883720930232,0.01308139534883721,0.0,0.0,0.0013736263736263737,0.0013736263736263737,0.009615384615384616,1.0,0.0,0.011363636363636364,0.0,0.006024096385542168,0.015060240963855422,0.0,0.004518072289156626,0.014062499999999999,0.0078125,0.0015624999999999999,0.0078125,0.0
