,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09200723712217967,0.15495955725840788,0.08232226479352918,0.009684972328650492,0.14527458492975737,0.14942528735632185,0.15495955725840788,0.08301404853128994,0.01106853980417199,0.014063556457065588,0.012305611899932388,0.0,0.0,0.02648043067074058,0.009457296668121637,0.0018914593336243272,0.0018914593336243272,0.008210180623973728,0.0016420361247947456,0.0049261083743842365,0.0,0.0,0.003644519203812728,0.005466778805719092,0.023689374824782734,0.0,1.0,0.0,0.0,0.0015565134099616862,0.0031130268199233723,0.0,0.0015565134099616862,0.001698014629049112,0.005094043887147336,0.011886102403343783,0.001698014629049112,0.004621400639886243
1,Chernihivs'ka oblast,UA-74,0.12796875,0.22749999999999998,0.11374999999999999,0.021328125,0.22039062499999998,0.175,0.18375,0.28875,0.0,0.0325,0.042499999999999996,0.0,0.0,0.009210526315789473,0.0,0.0,0.0,0.020588235294117647,0.0,0.010294117647058823,0.0,0.0,1.0,0.05,0.025,0.010294117647058823,0.010294117647058823,0.010294117647058823,0.0,0.009210526315789473,0.0,0.0,0.0,0.0,0.020588235294117647,0.0,0.010294117647058823,0.0
2,Chernivets'ka oblast,UA-77,0.03622261817419558,0.07043286867204696,0.02817314746881878,0.008049470705376795,0.05835866261398177,0.06382978723404256,0.06382978723404256,0.01760821716801174,0.004402054292002935,0.0053832350679313,0.006152268649064342,0.0,0.0015380671622660855,0.017184942716857613,0.0008183306055646482,0.0,0.0,0.0013297872340425532,0.0,0.0013297872340425532,0.0,0.0,0.0,0.008906481939633846,0.001484413656605641,0.0,0.0,1.0,0.0,0.007880220646178092,0.0015760441292356187,0.0,0.005516154452324665,0.004559270516717325,0.0,0.0030395136778115506,0.004559270516717325,0.0
3,Crimea,UA-43,0.34693877551020413,0.48571428571428577,0.24979591836734696,0.013877551020408165,0.2914285714285715,0.4285714285714286,0.5142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.5277777777777778,0.08333333333333333,0.6388888888888888,0.8378378378378379,0.7837837837837838,0.05405405405405406,0.02702702702702703,0.014961389961389963,0.5984555984555985,0.0,0.04488416988416989,0.16457528957528958,0.49372586872586877,0.0,0.0,0.01782633697527315,0.0,0.0356526739505463,0.0,0.0,0.011636636636636638,0.10472972972972974,0.20945945945945948,0.009520884520884522,0.0,0.04760442260442261,0.05712530712530713,0.036427732079905996,0.018213866039952998,0.0,0.018213866039952998,0.0,0.0856879606879607,0.0,0.028562653562653566,0.008463008463008464
5,Donetsk Oblast,UA-14,0.5454545454545454,1.0,0.6060606060606061,0.15151515151515152,0.7272727272727273,0.7,0.775,0.024999999999999998,0.0,0.0,0.0,0.014285714285714284,0.0,0.03043478260869565,0.0,0.0,0.03043478260869565,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,0.015217391304347825,0.04565217391304348,0.024137931034482755,0.04827586206896551,0.0,0.03218390804597701,0.0,0.014285714285714284,0.0,0.0,0.0,0.029787234042553186,0.0,0.014893617021276593,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10328936914031461,0.12807881773399013,0.057842046718576186,0.016526299062450338,0.1074209439059272,0.13793103448275862,0.14778325123152705,0.05911330049261082,0.019704433497536943,0.015325670498084289,0.024904214559386968,0.0,0.013409961685823753,0.08045977011494251,0.004597701149425286,0.00689655172413793,0.0,0.007259528130671505,0.0,0.0,0.0,0.0,0.003065134099616858,0.010727969348659003,0.001532567049808429,0.008729812309035355,0.0017459624618070709,0.02444347446529899,0.0017459624618070709,0.0,0.011494252873563218,0.0,1.0,0.014778325123152709,0.009852216748768473,0.0016420361247947454,0.0,0.002814919071076706
7,Kharkiv Oblast,UA-63,0.43965517241379315,0.7241379310344828,0.5431034482758621,0.12931034482758622,0.75,0.8275862068965518,1.0,0.10344827586206898,0.7931034482758621,0.0,0.017241379310344827,0.017241379310344827,0.0,0.04449388209121247,0.0,0.0,0.017797552836484987,0.0,0.0,0.01688951442646024,0.0,0.0,0.04684450227716331,0.04684450227716331,0.6402081977878985,0.026696329254727477,0.017797552836484987,0.0,0.017797552836484987,0.0,0.01688951442646024,0.0,0.0,0.008898776418242493,0.03559510567296997,0.0,0.017797552836484987,0.0
8,Khersons'ka oblast,UA-65,0.020242914979757085,0.043184885290148446,0.020242914979757085,0.0,0.05128205128205128,0.05263157894736842,0.03913630229419703,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06176507936507936,0.11377777777777778,0.06501587301587301,0.016253968253968253,0.06826666666666667,0.08888888888888889,0.09955555555555555,0.042666666666666665,0.010666666666666666,0.011851851851851851,0.009481481481481481,0.0023703703703703703,0.005925925925925926,0.02879499217527386,0.0025039123630672924,0.005007824726134585,0.0,0.009235209235209235,0.0,0.017316017316017316,0.0,0.0,0.013852813852813855,0.006926406926406927,0.005772005772005771,1.0,0.0,0.022222222222222223,0.0,0.00392156862745098,0.03398692810457516,0.00130718954248366,0.00261437908496732,0.019624819624819625,0.0034632034632034636,0.0,0.0034632034632034636,0.0056737588652482265
10,Kirovohrads'ka oblast,UA-35,0.12564671101256467,0.19475240206947522,0.12564671101256467,0.012564671101256466,0.1696230598669623,0.2073170731707317,0.1319290465631929,0.08167036215816703,0.012564671101256466,0.044652908067542206,0.05103189493433395,0.0,0.01594746716697936,0.040879422878735826,0.017519752662315355,0.017519752662315355,0.008759876331157677,0.010911424903722721,0.0,0.0,0.0,0.0,0.005248533497993207,0.02099413399197283,0.028866934238962638,0.0,0.0065468549422336335,0.0,0.0043645699614890884,0.011146079202727512,0.0044584316810910045,0.0,0.0,0.012195121951219511,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.18627450980392157,0.3137254901960784,0.19607843137254902,0.029411764705882353,0.2549019607843137,0.29411764705882354,0.35294117647058826,1.0,0.0,0.01730103806228374,0.02422145328719723,0.0,0.010380622837370242,0.09669621273166801,0.0040290088638195,0.0040290088638195,0.0040290088638195,0.0070028011204481795,0.0,0.049019607843137254,0.0,0.0,0.007949125596184421,0.051669316375198726,0.04372019077901431,0.023529411764705885,0.023529411764705885,0.011764705882352943,0.0392156862745098,0.00676132521974307,0.02704530087897228,0.0,0.010141987829614604,0.022624434389140274,0.03393665158371041,0.011312217194570137,0.015082956259426848,0.012254901960784314
