,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.078397212543554,0.21951219512195122,0.078397212543554,0.010452961672473867,0.13588850174216027,0.14634146341463414,0.15853658536585366,0.07317073170731707,0.012195121951219513,0.0024944567627494456,0.01746119733924612,0.0,0.009977827050997782,0.023242467718794835,0.0077474892395982785,0.002582496413199426,0.005164992826398852,0.006859756097560976,0.0,0.0022865853658536584,0.0,0.0,0.010578900969732588,0.01851307669703203,0.01586835145459888,0.0,1.0,0.0,0.0,0.0023603461841070024,0.014162077104642012,0.0,0.0,0.01338488994646044,0.005353955978584176,0.02676977989292088,0.002676977989292088,0.009146341463414634
1,Chernihivs'ka oblast,UA-74,0.224105461393597,0.576271186440678,0.160075329566855,0.096045197740113,0.544256120527307,0.5042372881355932,0.3781779661016949,0.3421610169491526,0.0,0.02680331099724084,0.033504138746551046,0.0,0.033504138746551046,0.06030744974379188,0.0,0.033504138746551046,0.0,0.03033006244424621,0.0,0.0,0.0,0.0,1.0,0.11864406779661017,0.0,0.035138486978090126,0.0,0.028110789582472095,0.06324927656056221,0.06700827749310209,0.0,0.0,0.02680331099724084,0.09838776353865233,0.0,0.028110789582472095,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.05436081242532855,0.07526881720430106,0.029271206690561526,0.008363201911589008,0.04181600955794504,0.08602150537634408,0.07795698924731183,0.026881720430107524,0.0026881720430107525,0.0,0.004804392587508579,0.0,0.0,0.020527859237536656,0.0,0.0,0.001955034213098729,0.00985663082437276,0.0,0.004480286738351254,0.0,0.0,0.004763849190145637,0.013338777732407785,0.0019055396760582549,0.0,0.0,1.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.0017921146953405016,0.002688172043010752,0.008064516129032256,0.0017921146953405016,0.0
3,Crimea,UA-43,0.503725782414307,0.639344262295082,0.38748137108792846,0.019374068554396422,0.38748137108792846,0.7521697203471552,0.4889103182256509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041248016922263354,0.006874669487043893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5405405405405406,1.0,0.4864864864864865,0.02702702702702703,0.6486486486486487,0.8421052631578948,0.6578947368421052,0.10526315789473685,0.026315789473684213,0.030769230769230767,0.39999999999999997,0.015384615384615384,0.0923076923076923,0.14754098360655737,0.47540983606557374,0.0,0.01639344262295082,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.30882352941176466,0.16176470588235292,0.04444444444444444,0.01111111111111111,0.01111111111111111,0.04444444444444444,0.021739130434782608,0.03260869565217391,0.0,0.03260869565217391,0.02222222222222222,0.05555555555555555,0.02222222222222222,0.01111111111111111,0.03092783505154639
5,Donetsk Oblast,UA-14,0.5526315789473685,1.0,0.42105263157894735,0.05263157894736842,0.6052631578947368,0.717948717948718,0.8461538461538461,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.13414634146341464,0.08536585365853659,0.0,0.021052631578947368,0.0,0.03157894736842106,0.0,0.0101010101010101,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08235294117647059,0.16470588235294117,0.06405228758169934,0.00915032679738562,0.1372549019607843,0.13630831643002028,0.19310344827586207,0.056795131845841784,0.017038539553752535,0.009922041105598864,0.001984408221119773,0.001984408221119773,0.01984408221119773,0.07024221453287197,0.002422145328719723,0.004844290657439446,0.0,0.021828490432317504,0.001984408221119773,0.009922041105598864,0.0,0.0,0.0020086083213773313,0.01606886657101865,0.018077474892395983,0.00890302066772655,0.013354531001589827,0.02448330683624801,0.011128775834658187,0.011764705882352941,0.0,0.0,1.0,0.018823529411764704,0.035294117647058816,0.01176470588235294,0.004705882352941176,0.00166369578134284
7,Kharkiv Oblast,UA-63,0.5882352941176471,1.0,0.5,0.029411764705882353,0.8235294117647058,0.7586206896551724,0.8965517241379309,0.034482758620689655,0.7586206896551724,0.056179775280898875,0.0449438202247191,0.0,0.02247191011235955,0.07692307692307693,0.02197802197802198,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.16,0.8400000000000001,0.0,0.031578947368421054,0.0,0.021052631578947368,0.02040816326530612,0.0,0.0,0.0,0.022988505747126436,0.10344827586206898,0.022988505747126436,0.0,0.0
8,Khersons'ka oblast,UA-65,0.014285714285714285,0.041666666666666664,0.02142857142857143,0.0035714285714285713,0.0380952380952381,0.031007751937984496,0.022286821705426355,0.001937984496124031,0.0,0.005952380952380952,0.0,0.0,0.001984126984126984,0.0,0.0,0.006226053639846744,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.004120879120879121,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07333333333333333,0.1,0.07,0.006666666666666667,0.08333333333333333,0.09310344827586207,0.11034482758620691,0.034482758620689655,0.006896551724137932,0.011538461538461539,0.008974358974358975,0.00641025641025641,0.001282051282051282,0.03384615384615385,0.0,0.02,0.0,0.041666666666666664,0.0,0.025,0.0,0.0,0.0,0.02375,0.00125,1.0,0.0,0.011111111111111112,0.0,0.00641025641025641,0.015384615384615385,0.0,0.00641025641025641,0.020289855072463767,0.008695652173913044,0.008695652173913044,0.007246376811594202,0.0
10,Kirovohrads'ka oblast,UA-35,0.13459552495697075,0.20481927710843376,0.06437177280550775,0.00585197934595525,0.17555938037865748,0.1706827309236948,0.16499330655957162,0.01706827309236948,0.01137884872824632,0.028884769848625272,0.028884769848625272,0.0,0.0,0.05639951108782959,0.014841976602060417,0.020778767242884584,0.0,0.021686746987951807,0.0,0.014457831325301205,0.0,0.0,0.0,0.05120481927710844,0.013474952441344324,0.007680722891566265,0.023042168674698795,0.007680722891566265,0.01280120481927711,0.013964950711938663,0.013964950711938663,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.1619047619047619,0.2857142857142857,0.18095238095238095,0.0380952380952381,0.2857142857142857,0.32653061224489793,0.42857142857142855,1.0,0.0,0.013445378151260505,0.023529411764705882,0.0,0.013445378151260505,0.08108108108108109,0.003861003861003861,0.007722007722007722,0.007722007722007722,0.020905923344947737,0.0,0.041811846689895474,0.0,0.0,0.011741682974559688,0.05870841487279843,0.03522504892367906,0.025210084033613446,0.025210084033613446,0.02941176470588235,0.0546218487394958,0.012422360248447206,0.0031055900621118015,0.0,0.009316770186335404,0.014285714285714285,0.03214285714285714,0.010714285714285714,0.014285714285714285,0.015037593984962407
12,Kyivs'ka oblast,UA-32,0.30310077519379847,0.39534883720930236,0.22403100775193802,0.026356589147286825,0.3689922480620155,0.4186046511627907,0.4883720930232558,1.0,0.023255813953488372,0.030806402899426162,0.05647840531561462,0.005134400483237693,0.025672002416188465,0.03109485236477659,0.004442121766396656,0.008884243532793311,0.004442121766396656,0.05785592739648328,0.0,0.02892796369824164,0.0,0.0,0.025342874180083484,0.045617173524150276,0.040548598688133576,0.035030909626140715,0.015013246982631736,0.015013246982631736,0.04003532528701796,0.004075761208343323,0.008151522416686647,0.0,0.0,0.01289180990899899,0.0,0.021486349848331653,0.0,0.7674418604651163
13,Luhans'ka oblast,UA-09,0.4772727272727273,1.0,0.3181818181818182,0.06818181818181818,0.4090909090909091,0.6170212765957447,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
