,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0947565543071161,0.12359550561797754,0.06179775280898877,0.02059925093632959,0.11123595505617978,0.1464835622138993,0.11444028297960883,0.07324178110694965,0.0,0.003210272873194222,0.033707865168539325,0.0,0.0,0.02059925093632959,0.0,0.0,0.00294275013376137,0.0,0.0,0.020120198588973084,0.0,0.0,0.0,0.0,0.0025223572575097455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007185785210347531,0.005748628168278025,0.007185785210347531,0.0,0.006505026611472502
1,Chernihivs'ka oblast,UA-74,0.3272569444444444,0.453125,0.1384548611111111,0.0,0.33984375,0.5080492424242423,0.24715909090909086,0.16477272727272727,0.0,0.0,0.0,0.0,0.0,0.037316176470588235,0.0,0.04264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.078125,0.0,0.0,0.0,0.018880208333333332,0.018880208333333332,0.0,0.0,0.0,0.0,0.018880208333333332,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.023284313725490197,0.041666666666666664,0.01838235294117647,0.007352941176470588,0.031862745098039214,0.04583333333333333,0.04583333333333333,0.005555555555555556,0.0,0.0,0.003623188405797101,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.003623188405797101,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003623188405797101,0.002136752136752137,0.008012820512820512,0.0,0.0016025641025641025,0.0017361111111111112
3,Crimea,UA-43,0.4218077474892396,0.6829268292682927,0.3012912482065997,0.06025824964131994,0.5423242467718795,1.0,0.7560975609756097,0.0,0.0,0.0,0.0,0.0,0.0,0.01588201928530913,0.0,0.0,0.8893930799773114,0.0,0.0,0.0,0.0,0.007265179034769071,0.0,0.029060716139076286,0.007265179034769071,0.0,0.0,0.0,0.006898250800689825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5117845117845118,0.9696969696969697,0.3501683501683502,0.08080808080808081,0.7811447811447811,0.9696969696969697,1.0,0.06060606060606061,0.030303030303030304,0.012432012432012432,0.2610722610722611,0.0,0.0,0.06296733569460843,0.22668240850059032,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.0430976430976431,0.06464646464646466,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.009794918885827977,0.010207336523125997,0.03062200956937799,0.010207336523125997,0.0,0.0
5,Donetsk Oblast,UA-14,0.40540540540540543,1.0,0.40540540540540543,0.10810810810810811,0.7837837837837838,0.8205128205128205,0.7179487179487178,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.04395604395604395,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05217391304347826,0.06521739130434782,0.03652173913043478,0.005217391304347826,0.1017391304347826,0.09782608695652173,0.11739130434782608,0.03913043478260869,0.006521739130434782,0.012383048981838195,0.0024766097963676388,0.0,0.0024766097963676388,0.10033444816053512,0.0,0.0016722408026755853,0.0,0.0,0.0,0.002017032720753025,0.0,0.0,0.0,0.0,0.017336268574573474,0.007453416149068323,0.0,0.018633540372670808,0.0018633540372670807,0.010869565217391304,0.010869565217391304,0.0,1.0,0.03369565217391304,0.004347826086956522,0.0,0.005434782608695652,0.0
7,Kharkiv Oblast,UA-63,0.40909090909090906,0.8181818181818181,0.3609625668449198,0.12032085561497326,0.6978609625668449,0.9696969696969697,1.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.03444976076555024,0.0,0.0,0.00861244019138756,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.00899100899100899,0.07192807192807192,0.0,0.0,0.0,0.025304592314901588,0.016869728209934393,0.008434864104967197,0.0,0.0,0.0,0.02583732057416268,0.0,0.01722488038277512,0.0
8,Khersons'ka oblast,UA-65,0.016260162601626018,0.041666666666666664,0.011178861788617886,0.0010162601626016261,0.031504065040650404,0.028153153153153154,0.03828828828828829,0.0033783783783783786,0.0011261261261261261,0.0042134831460674165,0.0009363295880149813,0.0,0.0,0.003745318352059925,0.0,0.0,0.0014044943820224719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009057971014492754,0.001358695652173913,0.0,0.001358695652173913,0.0013157894736842105,0.0,0.0,0.0008771929824561404,0.0,0.005149812734082397,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.046620046620046623,0.07692307692307693,0.039627039627039624,0.016317016317016316,0.053613053613053616,0.04895104895104895,0.055944055944055944,0.04428904428904429,0.006993006993006993,0.007073386383731211,0.004420866489832007,0.0,0.0,0.04590570719602977,0.0012406947890818859,0.0,0.0,0.0,0.0,0.016885553470919325,0.0,0.0,0.00432152117545376,0.005185825410544512,0.0,1.0,0.0,0.02197802197802198,0.0,0.002331002331002331,0.03263403263403263,0.0,0.004662004662004662,0.02197802197802198,0.002197802197802198,0.002197802197802198,0.0065934065934065925,0.0023790642347343376
