,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.04369160449015258,0.1277139208173691,0.04369160449015258,0.0067217853061773206,0.11427035020501444,0.14303959131545338,0.13793103448275862,0.0970625798212005,0.005108556832694763,0.01863932898415657,0.026095060577819195,0.001863932898415657,0.001863932898415657,0.03967879074161549,0.0075578649031648555,0.0018894662257912139,0.0018894662257912139,0.01362281822051937,0.0017028522775649213,0.017028522775649212,0.0,0.0,0.010293360782295419,0.010293360782295419,0.04734945959855893,0.0,1.0,0.0,0.011494252873563216,0.013136288998357962,0.008210180623973726,0.0,0.0049261083743842365,0.0030651340996168583,0.007662835249042146,0.0015325670498084292,0.0030651340996168583,0.002814919071076706
1,Chernihivs'ka oblast,UA-74,0.13133528265107214,0.35648148148148157,0.1876218323586745,0.10319200779727097,0.15947855750487333,0.4456018518518519,0.3055555555555556,0.14004629629629634,0.02546296296296297,0.026570048309178747,0.0,0.0,0.0,0.026570048309178747,0.0,0.0,0.0,0.027074542897327712,0.0,0.054149085794655424,0.0,0.0,1.0,0.02777777777777778,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054149085794655424,0.0,0.027074542897327712,0.026570048309178747
2,Chernivets'ka oblast,UA-77,0.04634628044766294,0.07373271889400922,0.029493087557603687,0.01053324555628703,0.05055957867017775,0.07373271889400922,0.06451612903225806,0.016129032258064516,0.002304147465437788,0.0015180265654648956,0.008349146110056927,0.0,0.0015180265654648956,0.01743679163034002,0.0052310374891020054,0.0,0.0,0.001387443635102324,0.0,0.0034686090877558097,0.0,0.0,0.006791171477079796,0.0050933786078098476,0.008488964346349746,0.010752688172043012,0.0,1.0,0.0,0.015895278167367927,0.004675081813931743,0.0,0.008415147265077139,0.022770398481973434,0.0047438330170777995,0.0009487666034155598,0.0018975332068311196,0.0
3,Crimea,UA-43,0.5001735106998265,0.8263736263736264,0.3044534412955466,0.02174667437825333,0.5219201850780798,0.8521978021978023,0.903846153846154,0.0,0.0,0.0,0.00912975912975913,0.0,0.0,0.019230769230769232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010042735042735043,0.0,0.07029914529914531,0.020085470085470087,0.0,0.0,0.018445839874411302,0.0,0.0,0.00912975912975913,0.0,0.0,0.00912975912975913,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.5294117647058824,0.058823529411764705,0.7647058823529411,0.9411764705882353,0.9117647058823529,0.058823529411764705,0.029411764705882353,0.016281512605042018,0.6675420168067228,0.0,0.032563025210084036,0.1215686274509804,0.4710784313725491,0.0,0.01519607843137255,0.04901960784313725,0.0,0.0196078431372549,0.0,0.0,0.03575547866205305,0.6257208765859285,0.2145328719723183,0.07508650519031142,0.0,0.032179930795847744,0.05363321799307958,0.02973145780051151,0.009910485933503837,0.0,0.03964194373401535,0.023993808049535603,0.16795665634674922,0.023993808049535603,0.07198142414860681,0.0
5,Donetsk Oblast,UA-14,0.7024630541871921,0.8857142857142857,0.458128078817734,0.06108374384236453,0.9467980295566503,1.0,0.9714285714285714,0.0,0.0,0.010793650793650793,0.06476190476190476,0.03238095238095238,0.0,0.021587301587301586,0.010793650793650793,0.0,0.07555555555555556,0.010119047619047618,0.0,0.020238095238095236,0.010119047619047618,0.0,0.0,0.012952380952380951,0.31085714285714283,0.01033434650455927,0.01033434650455927,0.01033434650455927,0.03100303951367781,0.02002945508100147,0.010014727540500735,0.0,0.0,0.03688969258589512,0.2213381555153707,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0919169522273735,0.15964523281596452,0.10643015521064302,0.019350937311026002,0.10643015521064302,0.14781966001478197,0.1951219512195122,0.07095343680709534,0.017738359201773836,0.025859535703790775,0.0023508668821627977,0.0023508668821627977,0.009403467528651191,0.11244315832988838,0.01322860686233981,0.0033071517155849523,0.006614303431169905,0.022172949002217297,0.0,0.004434589800443459,0.0,0.0,0.017971758664955068,0.012836970474967907,0.030808729139922976,0.020272410516312955,0.0,0.030408615774469436,0.007602153943617359,0.012195121951219513,0.012195121951219513,0.0,1.0,0.04276645506181089,0.018710324089542266,0.0026729034413631807,0.008018710324089542,0.003982080637132902
7,Kharkiv Oblast,UA-63,0.6285714285714286,0.8857142857142857,0.34285714285714286,0.0,1.0,0.6888888888888889,0.8529100529100528,0.0,0.8529100529100528,0.01795600111389585,0.008978000556947925,0.0,0.01795600111389585,0.09476778365667254,0.0,0.0,0.0,0.008615253059697505,0.0,0.0,0.0,0.0,0.0,0.043368307775087434,0.5493318984844409,0.01834215167548501,0.01834215167548501,0.009171075837742505,0.01834215167548501,0.06862494678586632,0.029410691479657,0.0,0.029410691479657,0.031204026325977546,0.11441476319525101,0.031204026325977546,0.010401342108659182,0.0
8,Khersons'ka oblast,UA-65,0.014976958525345621,0.03571428571428571,0.02304147465437788,0.002304147465437788,0.03917050691244239,0.02891156462585034,0.020408163265306124,0.0,0.0,0.005756148613291471,0.0,0.0,0.0,0.0,0.0027413950654888823,0.0042643923240938165,0.003045994517209869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001302648719062093,0.001302648719062093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04690791783707865,0.07900280898876405,0.032094891151685394,0.012344188904494383,0.07653397120786518,0.08216292134831461,0.10112359550561797,0.047401685393258425,0.006320224719101123,0.006166072896684023,0.01356536037270485,0.0,0.0024664291586736094,0.03622337749454972,0.007546536978031193,0.006037229582424954,0.0,0.012332145793368046,0.0,0.009865716634694438,0.0,0.0,0.004155764198861013,0.01523780206249038,0.01800831152839772,1.0,0.0,0.011235955056179775,0.011235955056179775,0.0012964563526361278,0.01944684528954192,0.0012964563526361278,0.00648228176318064,0.032303370786516857,0.0028089887640449437,0.0014044943820224719,0.0028089887640449437,0.0042134831460674165
