,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09053954175905395,0.1164079822616408,0.11209657551120965,0.00431140675043114,0.10778516876077851,0.14966740576496673,0.18292682926829268,0.08869179600886919,0.016629711751662973,0.010760401721664275,0.015064562410329985,0.00430416068866571,0.002152080344332855,0.07145579268292683,0.020007621951219513,0.00857469512195122,0.002858231707317073,0.03257601069161376,0.0,0.03257601069161376,0.002505846976277982,0.0,0.011019688510138112,0.01763150161622098,0.00881575080811049,0.0,1.0,0.024390243902439025,0.012195121951219513,0.011154074955383701,0.029000594883997623,0.0,0.0,0.00988793671720501,0.04943968358602505,0.0024719841793012527,0.0024719841793012527,0.009627727856225931
1,Chernihivs'ka oblast,UA-74,0.04188325752653239,0.22736625514403297,0.14359974009096818,0.0,0.18548299761750056,0.1661522633744856,0.20987654320987656,0.2536008230452675,0.01748971193415638,0.02075702075702076,0.0,0.0,0.0,0.019079685746352413,0.0,0.021805355138688472,0.021805355138688472,0.06269039602372936,0.0,0.0,0.0,0.0,1.0,0.01234567901234568,0.01234567901234568,0.021805355138688472,0.019079685746352413,0.021805355138688472,0.0,0.019988242210464434,0.0,0.0,0.019988242210464434,0.02040466392318244,0.04080932784636488,0.0,0.02040466392318244,0.02075702075702076
2,Chernivets'ka oblast,UA-77,0.03851851851851852,0.044444444444444446,0.025185185185185185,0.0044444444444444444,0.035555555555555556,0.07654320987654321,0.08888888888888889,0.02962962962962963,0.007407407407407408,0.003907203907203907,0.0019536019536019536,0.0,0.0029304029304029304,0.022222222222222223,0.004678362573099415,0.0011695906432748538,0.0,0.019624819624819625,0.0,0.006926406926406927,0.0,0.0,0.0032520325203252037,0.010840108401084009,0.0054200542005420045,0.0,0.011111111111111112,1.0,0.011111111111111112,0.00808080808080808,0.00101010101010101,0.00101010101010101,0.00202020202020202,0.014170692431561997,0.020611916264090178,0.0012882447665056361,0.003864734299516908,0.0018140589569160999
3,Crimea,UA-43,0.47891156462585033,0.5587301587301587,0.45895691609977324,0.019954648526077097,0.47891156462585033,0.9544973544973545,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09365687526607067,0.0280970625798212,0.0,0.0,0.0,0.016628873771730914,0.0,0.0,0.0,0.0,0.008230452674897118,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.45833333333333337,0.9166666666666667,0.515625,0.05729166666666667,0.9166666666666667,0.7777777777777779,1.0,0.08333333333333334,0.0,0.0,0.53125,0.0,0.03125,0.2909090909090909,0.49090909090909085,0.01818181818181818,0.01818181818181818,0.056179775280898875,0.0,0.06741573033707866,0.0,0.0,0.01639344262295082,0.34426229508196726,0.27868852459016397,0.013333333333333332,0.0,0.12,0.19999999999999998,0.05747126436781609,0.03448275862068966,0.0,0.05747126436781609,0.1320754716981132,0.6037735849056604,0.03773584905660377,0.11320754716981132,0.0
5,Donetsk Oblast,UA-14,0.6363636363636364,1.0,0.45454545454545453,0.09090909090909091,0.8484848484848485,0.911764705882353,0.9705882352941178,0.058823529411764705,0.0,0.0,0.0,0.01980792316926771,0.0,0.05578093306288033,0.011156186612576066,0.0,0.07809330628803246,0.05108359133126936,0.0,0.0,0.0,0.0,0.01198257080610022,0.10784313725490197,0.10784313725490197,0.0,0.02065081351689612,0.0,0.04130162703379224,0.00980392156862745,0.0,0.0,0.0,0.0,0.28470588235294114,0.02588235294117647,0.012941176470588235,0.00980392156862745
6,Ivano-Frankivs'ka oblast,UA-26,0.06552706552706553,0.1474358974358974,0.07781339031339031,0.028668091168091166,0.0900997150997151,0.1923076923076923,0.16666666666666666,0.09615384615384615,0.038461538461538464,0.01851851851851852,0.008230452674897118,0.0020576131687242796,0.0102880658436214,0.16666666666666666,0.014492753623188406,0.010869565217391306,0.0036231884057971015,0.06923076923076923,0.0,0.020512820512820513,0.0,0.0,0.0060975609756097554,0.018292682926829267,0.012195121951219511,0.02046783625730994,0.02046783625730994,0.04678362573099415,0.03801169590643275,0.011904761904761904,0.011904761904761904,0.0,1.0,0.02777777777777778,0.07222222222222223,0.005555555555555556,0.005555555555555556,0.005154639175257732
7,Kharkiv Oblast,UA-63,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.020833333333333332,0.6458333333333334,0.7272727272727272,1.0,0.030303030303030304,0.6060606060606061,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.011111111111111112,0.0,0.0,0.010101010101010102,0.0,0.0,0.01694915254237288,0.06779661016949153,0.6101694915254238,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.06741573033707865,0.0,0.010101010101010102,0.0,0.0,0.0136986301369863,0.2876712328767123,0.0273972602739726,0.0410958904109589,0.0
8,Khersons'ka oblast,UA-65,0.012458471760797342,0.03571428571428571,0.009136212624584718,0.0,0.02574750830564784,0.02806122448979592,0.02040816326530612,0.0008503401360544217,0.0,0.0016420361247947454,0.0,0.0,0.0014074595355383533,0.001397819401733296,0.001397819401733296,0.003075202683813251,0.0016773832820799553,0.001493280238924838,0.0,0.002986560477849676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014074595355383533,0.0016420361247947454,0.0,0.001536098310291859,0.0,0.0,0.001493280238924838,0.001493280238924838,0.0,0.001493280238924838,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05923010651629072,0.10230654761904762,0.04038416353383459,0.005384555137844612,0.061922384085213035,0.10639880952380953,0.13095238095238096,0.05729166666666667,0.012276785714285716,0.010299625468164795,0.004414125200642056,0.0,0.001471375066880685,0.06343005952380952,0.004092261904761905,0.004092261904761905,0.0020461309523809525,0.02397719651240778,0.0018443997317236752,0.027665995975855128,0.0,0.0,0.008615288220551378,0.008615288220551378,0.024122807017543862,1.0,0.0,0.011904761904761904,0.047619047619047616,0.005238095238095237,0.03492063492063492,0.0,0.0034920634920634916,0.031746031746031744,0.023809523809523808,0.003968253968253968,0.007936507936507936,0.016185125735687533
