,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0748768472906404,0.13793103448275862,0.05123152709359606,0.0,0.13004926108374384,0.15517241379310345,0.14367816091954022,0.132183908045977,0.005747126436781609,0.01571366215626364,0.020951549541684853,0.0,0.0,0.04100652376514445,0.0,0.007455731593662628,0.0,0.0030651340996168583,0.0,0.007662835249042145,0.004597701149425287,0.0,0.0,0.0,0.007259528130671506,0.011494252873563218,1.0,0.0,0.0,0.0028149190710767065,0.0,0.0,0.0,0.008113590263691683,0.0032454361054766734,0.0,0.012981744421906694,0.011994002998500751
1,Chernihivs'ka oblast,UA-74,0.23668639053254437,0.2564102564102564,0.22682445759368836,0.0,0.2662721893491124,0.37037037037037035,0.2849002849002849,0.49857549857549854,0.014245014245014244,0.020630710285882703,0.01768346595932803,0.0,0.0,0.019299696719051556,0.0,0.0,0.0,0.018761726078799248,0.0,0.018761726078799248,0.018761726078799248,0.0,1.0,0.01282051282051282,0.01282051282051282,0.0,0.01665001665001665,0.0,0.05994005994005994,0.037523452157598496,0.0,0.0,0.018761726078799248,0.0,0.0,0.0,0.0,0.019299696719051556
2,Chernivets'ka oblast,UA-77,0.0398936170212766,0.05319148936170213,0.03229483282674772,0.001899696048632219,0.06268996960486323,0.07872340425531917,0.057446808510638304,0.021276595744680854,0.0021276595744680856,0.010229132569558102,0.004773595199127114,0.0,0.0,0.027426861702127662,0.0,0.0,0.0024933510638297874,0.0,0.0,0.002216312056737589,0.0,0.0,0.0,0.0023126734505087886,0.0023126734505087886,0.010638297872340425,0.0,1.0,0.0,0.0,0.0020458265139116204,0.0,0.012956901254773594,0.012477016023115314,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4970414201183432,0.5384615384615384,0.33136094674556216,0.04142011834319527,0.6627218934911243,0.7055702917771883,0.6127320954907163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291325695581015,0.011456628477905075,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.65625,1.0,0.46875,0.0625,0.9375,0.9411764705882353,0.9705882352941176,0.029411764705882353,0.0,0.0,0.42028985507246375,0.0,0.028985507246376812,0.1168831168831169,0.16883116883116883,0.0,0.012987012987012988,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.03333333333333333,0.07777777777777778,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.07954545454545454,0.0,0.010101010101010102,0.0,0.0,0.0,0.031578947368421054,0.0,0.021052631578947368,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5277777777777778,1.0,0.4722222222222222,0.1388888888888889,0.6388888888888888,0.7692307692307693,0.7692307692307693,0.025641025641025644,0.0,0.0,0.0,0.010101010101010102,0.0,0.031578947368421054,0.0,0.0,0.021052631578947368,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.020408163265306124,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06709470304975923,0.12359550561797752,0.07415730337078652,0.014125200642054574,0.07415730337078652,0.13242375601926162,0.11918138041733548,0.06179775280898876,0.004414125200642055,0.0,0.010060099294486544,0.0028743140841390124,0.007185785210347531,0.14240351734245238,0.0,0.00268685881778212,0.0,0.002657967862752205,0.0,0.006644919656880513,0.0,0.0,0.002657967862752205,0.006644919656880513,0.0,0.010299625468164795,0.0,0.07209737827715357,0.0,0.0,0.0,0.0,1.0,0.018087147163606467,0.006029049054535489,0.0,0.0030145245272677444,0.0025223572575097455
7,Kharkiv Oblast,UA-63,0.45535714285714285,0.9374999999999999,0.4821428571428571,0.05357142857142857,0.75,0.8125,1.0,0.0,0.375,0.00946969696969697,0.0,0.0,0.0,0.01913265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.07373595505617977,0.0,0.0,0.0,0.00946969696969697,0.01913265306122449,0.0,0.0,0.0,0.009664948453608246,0.009664948453608246,0.009664948453608246,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03185595567867036,0.05263157894736842,0.02077562326869806,0.0013850415512465374,0.03185595567867036,0.039473684210526314,0.0381578947368421,0.0013157894736842105,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,0.0,0.00110803324099723,0.0016620498614958452,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0029239766081871348,0.0029239766081871348,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.027149321266968323,0.06593406593406592,0.0387847446670976,0.00193923723335488,0.06011635423400129,0.06868131868131869,0.07692307692307693,0.06043956043956043,0.002747252747252747,0.00993527020924281,0.01264488935721812,0.0018064127653168746,0.0,0.03999279409115474,0.0,0.002161772653575932,0.0,0.0,0.0,0.017125731411445695,0.002568859711716854,0.0,0.0,0.002354788069073783,0.01020408163265306,1.0,0.0,0.021978021978021976,0.010989010989010988,0.002126905352711804,0.036157390996100665,0.0,0.002126905352711804,0.04092459264873057,0.0022735884804850315,0.0,0.004547176960970063,0.0
