,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08695652173913043,0.08695652173913043,0.055900621118012424,0.015527950310559006,0.06521739130434782,0.10351966873706003,0.09937888198757763,0.11594202898550723,0.008281573498964802,0.00550357732526142,0.017611447440836543,0.0,0.0,0.029813664596273295,0.002484472049689441,0.002484472049689441,0.002484472049689441,0.0,0.0,0.01074743527112848,0.0,0.0,0.0,0.0019540791402051783,0.008793356130923302,0.0,1.0,0.0,0.0,0.009100101112234582,0.005055611729019212,0.0,0.0,0.0,0.0027752081406105457,0.0,0.0027752081406105457,0.008600095556617296
1,Chernihivs'ka oblast,UA-74,0.22535211267605634,0.39436619718309857,0.3380281690140845,0.056338028169014086,0.39436619718309857,0.39436619718309857,0.2855755220981059,0.2855755220981059,0.0,0.016961986975617144,0.01272149023171286,0.0,0.0,0.03209957418932198,0.013756960366852278,0.018342613822469704,0.0,0.0,0.0,0.0,0.01643192488262911,0.0,1.0,0.014084507042253521,0.0,0.04670126019273536,0.03113417346182357,0.0,0.04670126019273536,0.03209957418932198,0.013756960366852278,0.0,0.018342613822469704,0.031017566070580788,0.01772432346890331,0.0,0.0,0.04874188953948409
2,Chernivets'ka oblast,UA-77,0.03600654664484452,0.06382978723404255,0.03436988543371522,0.0016366612111292963,0.027823240589198037,0.07021276595744681,0.05106382978723405,0.025531914893617023,0.002127659574468085,0.0,0.0,0.0,0.0,0.019066040342636086,0.0,0.0,0.0,0.0,0.0,0.00335946248600224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001501877346683354,0.001501877346683354,0.0,0.008260325406758447,0.0013026487190620929,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.43680387409200966,0.6949152542372882,0.27796610169491526,0.0,0.5757869249394673,0.8626534190531853,0.8386908240794856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014181943964026288,0.0,0.0,0.0,0.014181943964026288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014181943964026288,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5647058823529412,0.9142857142857143,0.3764705882352941,0.10756302521008404,0.7260504201680672,0.8285714285714286,1.0,0.11428571428571428,0.0,0.014988290398126462,0.5245901639344263,0.0,0.044964871194379384,0.07413127413127414,0.2471042471042471,0.0,0.0,0.0,0.0,0.02827687776141384,0.0,0.0,0.0,0.052545155993431854,0.08407224958949097,0.009726443768996961,0.019452887537993922,0.0,0.029179331306990883,0.029179331306990883,0.0,0.0,0.029179331306990883,0.00942562592047128,0.0,0.01885125184094256,0.0,0.0
5,Donetsk Oblast,UA-14,0.5714285714285714,1.0,0.5428571428571428,0.08571428571428572,0.6571428571428571,0.9117647058823528,0.9117647058823528,0.0588235294117647,0.0588235294117647,0.0,0.010204081632653062,0.010204081632653062,0.0,0.03333333333333333,0.022222222222222223,0.0,0.05555555555555555,0.11235955056179776,0.0,0.011235955056179775,0.0,0.0,0.0,0.010638297872340425,0.05319148936170213,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05368916797488227,0.09890109890109891,0.048037676609105184,0.01130298273155416,0.0706436420722135,0.10243328100470958,0.10596546310832027,0.04238618524332811,0.003532182103610675,0.010015301154541661,0.015022951731812492,0.0,0.0012519126443177077,0.11868131868131869,0.0,0.0021978021978021982,0.0,0.0,0.0,0.006312836100070143,0.0,0.0,0.0010868252626494387,0.0021736505252988774,0.006520951575896632,0.007726648351648352,0.0015453296703296705,0.0417239010989011,0.004635989010989011,0.0,0.0,0.0,1.0,0.008889986418076307,0.0022224966045190767,0.0,0.0011112483022595384,0.0020183897734918146
7,Kharkiv Oblast,UA-63,0.375,0.75,0.4453125,0.046875,0.7265625,0.90625,1.0,0.0,0.46875,0.015463917525773196,0.007731958762886598,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01829268292682927,0.027439024390243906,0.11890243902439025,0.0078125,0.0,0.0078125,0.015625,0.015306122448979591,0.0,0.0,0.0,0.0,0.007575757575757577,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02040816326530612,0.02040816326530612,0.007288629737609329,0.0014577259475218659,0.023323615160349854,0.018433179723502304,0.026333113890717574,0.0006583278472679394,0.0,0.0008503401360544218,0.0,0.0,0.0,0.0,0.0,0.00211118930330753,0.0009383063570255688,0.0,0.0,0.0008503401360544218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008970621215519175,0.001121327651939897,0.0030494956603330987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03707823507601039,0.053763440860215055,0.03151649981460883,0.009269558769002597,0.053763440860215055,0.03456221198156683,0.05376344086021506,0.049923195084485415,0.0,0.0037509377344336087,0.00312578144536134,0.0,0.0018754688672168044,0.03024193548387097,0.0,0.0,0.0,0.0,0.0,0.006644919656880513,0.0,0.0,0.0,0.006876719179794949,0.0018754688672168044,1.0,0.0,0.010752688172043012,0.010752688172043012,0.005085730892182505,0.012351060738157513,0.0,0.0014530659691950015,0.012903225806451613,0.0,0.0035842293906810036,0.0014336917562724014,0.0034317089910775567
