,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06818181818181819,0.13636363636363638,0.05741626794258374,0.0035885167464114838,0.09330143540669858,0.08264462809917357,0.10743801652892564,0.07851239669421489,0.008264462809917357,0.013636363636363637,0.017045454545454548,0.0017045454545454547,0.0017045454545454547,0.034090909090909095,0.005382775119617225,0.0017942583732057419,0.0017942583732057419,0.0015673981191222574,0.0,0.014106583072100316,0.004702194357366771,0.0,0.0016042780748663104,0.008021390374331552,0.014438502673796793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757577,0.0030303030303030307,0.0,0.004545454545454546,0.0071770334928229675
1,Chernihivs'ka oblast,UA-74,0.1661918328584995,0.1728395061728395,0.1263057929724596,0.0,0.1994301994301994,0.20576131687242796,0.1316872427983539,0.30452674897119336,0.008230452674897118,0.0,0.011032308904649329,0.0,0.0,0.009710084616451656,0.0,0.0,0.011652101539741987,0.011032308904649329,0.0,0.0,0.0,0.0,1.0,0.012345679012345678,0.04938271604938271,0.023045267489711932,0.011522633744855966,0.011522633744855966,0.011522633744855966,0.011032308904649329,0.0,0.0,0.0,0.023045267489711932,0.0,0.011522633744855966,0.023045267489711932,0.011032308904649329
2,Chernivets'ka oblast,UA-77,0.03859649122807018,0.05263157894736842,0.042105263157894736,0.007017543859649123,0.03508771929824561,0.08704453441295547,0.054655870445344125,0.006072874493927125,0.0020242914979757085,0.005012531328320802,0.0018796992481203006,0.0,0.0031328320802005015,0.006505026611472501,0.0,0.0,0.0,0.00167973124300112,0.0,0.00167973124300112,0.0,0.0,0.0,0.010269576379974325,0.0012836970474967907,0.0,0.0,1.0,0.0,0.0,0.001735106998264893,0.0,0.003470213996529786,0.02073365231259968,0.003189792663476874,0.0,0.003189792663476874,0.0
3,Crimea,UA-43,0.30666666666666664,0.3333333333333333,0.21333333333333335,0.08,0.4,0.5942028985507246,0.5217391304347826,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4444444444444444,1.0,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.9117647058823528,0.9411764705882353,0.058823529411764705,0.029411764705882353,0.034482758620689655,0.6379310344827586,0.0,0.05172413793103449,0.14754098360655737,0.4918032786885246,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.02702702702702703,0.1891891891891892,0.13513513513513514,0.0,0.03529411764705882,0.08235294117647059,0.058823529411764705,0.043478260869565216,0.021739130434782608,0.0,0.021739130434782608,0.05128205128205129,0.08974358974358974,0.07692307692307693,0.06410256410256411,0.0
5,Donetsk Oblast,UA-14,0.5789473684210527,1.0,0.3157894736842105,0.13157894736842105,0.6052631578947368,1.0,0.7999999999999999,0.05714285714285714,0.0,0.0,0.0101010101010101,0.0,0.0,0.022222222222222223,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.06666666666666667,0.010416666666666666,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06818181818181818,0.13636363636363635,0.056818181818181816,0.011363636363636364,0.10606060606060606,0.15584415584415587,0.14610389610389612,0.03896103896103897,0.009740259740259742,0.014167650531286895,0.017709563164108617,0.0,0.008854781582054308,0.10606060606060606,0.002525252525252525,0.00505050505050505,0.002525252525252525,0.007253384912959381,0.0,0.0014506769825918763,0.0,0.0015321756894790602,0.00459652706843718,0.006128702757916241,0.00459652706843718,0.003787878787878788,0.001893939393939394,0.04734848484848485,0.0,0.0,0.0,0.0,1.0,0.023569023569023566,0.00505050505050505,0.0,0.003367003367003367,0.0
7,Kharkiv Oblast,UA-63,0.43243243243243246,1.0,0.5135135135135135,0.05405405405405406,0.7027027027027027,0.962962962962963,0.8518518518518519,0.0,0.888888888888889,0.03125,0.0,0.0,0.010416666666666668,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.30136986301369867,0.021052631578947368,0.031578947368421054,0.0,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.08045977011494253,0.057471264367816084,0.011494252873563218,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02077562326869806,0.05263157894736842,0.004155124653739612,0.008310249307479225,0.05263157894736842,0.012631578947368423,0.035789473684210524,0.004210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003961516694963215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03597883597883598,0.08888888888888889,0.0380952380952381,0.0021164021164021165,0.04656084656084656,0.08315412186379928,0.07455197132616488,0.034408602150537634,0.005734767025089606,0.008672086720867209,0.007588075880758808,0.0,0.0032520325203252032,0.0325508607198748,0.0012519561815336462,0.0025039123630672924,0.0,0.0010973936899862824,0.0,0.019753086419753083,0.0,0.0,0.004336043360433604,0.01084010840108401,0.004336043360433604,1.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.014470284237726097,0.0,0.0,0.028395061728395066,0.0,0.0012345679012345679,0.0049382716049382715,0.0027491408934707906
