,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10517746662324977,0.20481927710843376,0.09964181048518399,0.016606968414197332,0.12732009117551288,0.18619934282584885,0.11792625045637094,0.0868930266520628,0.024826579043446515,0.015361445783132534,0.030722891566265068,0.002560240963855422,0.002560240963855422,0.026197814513869433,0.0,0.004763239002521715,0.0023816195012608577,0.00435785695975391,0.00435785695975391,0.00435785695975391,0.0,0.0,0.0,0.007403106401509654,0.034547829873711716,0.0,1.0,0.0,0.0,0.011011789091851278,0.0,0.0,0.004404715636740511,0.0022507612869058654,0.004501522573811731,0.009003045147623462,0.004501522573811731,0.008534136546184741
1,Chernihivs'ka oblast,UA-74,0.22916666666666666,0.3333333333333333,0.125,0.020833333333333332,0.3333333333333333,0.2222222222222222,0.25555555555555554,0.3,0.0,0.025089605734767026,0.0,0.0,0.0,0.02681992337164751,0.0,0.022988505747126436,0.0,0.02439024390243903,0.02439024390243903,0.02439024390243903,0.0,0.0,1.0,0.014492753623188406,0.10144927536231885,0.04878048780487806,0.02439024390243903,0.0,0.0,0.02439024390243903,0.02439024390243903,0.0,0.02439024390243903,0.0,0.0,0.0,0.025089605734767026,0.0
2,Chernivets'ka oblast,UA-77,0.03404255319148936,0.06382978723404255,0.0425531914893617,0.010638297872340425,0.06170212765957447,0.06162876008804109,0.052824651504035224,0.03741746148202495,0.004402054292002935,0.01094224924012158,0.01094224924012158,0.0,0.00547112462006079,0.02188449848024316,0.0,0.002735562310030395,0.002735562310030395,0.005195447798119743,0.0,0.005195447798119743,0.0,0.0,0.0,0.0107664701358626,0.002307100743399128,0.0,0.0,1.0,0.0,0.005585106382978724,0.005585106382978724,0.0,0.0047872340425531915,0.019503546099290784,0.0026595744680851063,0.0,0.0026595744680851063,0.0026595744680851063
3,Crimea,UA-43,0.39740259740259737,0.8181818181818181,0.42077922077922075,0.0,0.7012987012987013,0.8663101604278074,0.7219251336898395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443850267379679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6129032258064516,1.0,0.6451612903225806,0.12903225806451613,0.8387096774193549,0.7999999999999999,0.8857142857142857,0.11428571428571428,0.05714285714285714,0.01666666666666667,0.6000000000000001,0.0,0.05000000000000001,0.171875,0.375,0.0,0.015625,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.08974358974358974,0.1923076923076923,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.05434782608695652,0.0,0.0,0.03260869565217391,0.02197802197802198,0.03296703296703297,0.04395604395604396,0.0,0.0
5,Donetsk Oblast,UA-14,0.6060606060606061,1.0,0.42424242424242425,0.09090909090909091,0.9090909090909091,0.8157894736842106,0.8157894736842106,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02247191011235955,0.0,0.02247191011235955,0.07865168539325842,0.0,0.0,0.02040816326530612,0.0,0.0,0.012499999999999999,0.125,0.1125,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07748934521503294,0.11235955056179776,0.065865943432778,0.015497869043006589,0.11623401782254941,0.13789581205311544,0.18386108273748725,0.05107252298263535,0.025536261491317675,0.014655593551538839,0.0211691906855561,0.0,0.014655593551538839,0.13534218590398367,0.0025536261491317675,0.005107252298263535,0.0,0.025280898876404497,0.002808988764044944,0.0,0.0,0.0,0.007392075694855117,0.025133057362507396,0.0029568302779420467,0.02106741573033708,0.00702247191011236,0.03160112359550562,0.00351123595505618,0.011235955056179777,0.0,0.0,1.0,0.014784151389710233,0.014784151389710233,0.0,0.005913660555884093,0.0
7,Kharkiv Oblast,UA-63,0.5977011494252874,0.896551724137931,0.3260188087774295,0.08150470219435738,0.8150470219435737,0.7241379310344828,1.0,0.06896551724137931,0.7586206896551724,0.0,0.047186932849364795,0.0,0.0,0.11602434077079107,0.0,0.021095334685598377,0.021095334685598377,0.0,0.0,0.0,0.0,0.0,0.0,0.01600985221674877,0.6884236453201971,0.05152596115735236,0.0,0.0,0.08244153785176377,0.04872563718140929,0.029235382308845575,0.0,0.0,0.0,0.018296973961998593,0.0,0.0,0.018296973961998593
8,Khersons'ka oblast,UA-65,0.04159592529711375,0.07526881720430106,0.03763440860215053,0.01584606677985286,0.0277306168647425,0.05776444111027757,0.042010502625656414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003961516694963215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003961516694963215,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06551724137931035,0.1,0.05862068965517241,0.017241379310344827,0.10344827586206896,0.12692307692307692,0.08461538461538462,0.06538461538461539,0.007692307692307693,0.011627906976744186,0.002325581395348837,0.0,0.002325581395348837,0.03698630136986301,0.0,0.0,0.0,0.0024390243902439024,0.0024390243902439024,0.01707317073170732,0.0,0.0,0.0,0.004651162790697674,0.011627906976744186,1.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.025,0.0,0.002777777777777778,0.01666666666666667,0.008974358974358975,0.002564102564102564,0.0,0.0
