,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10878160919540229,0.12950191570881225,0.11914176245210728,0.015540229885057471,0.14504214559386974,0.14942528735632185,0.13946360153256704,0.07471264367816093,0.004980842911877395,0.009001523334718183,0.009001523334718183,0.0,0.012602132668605456,0.048405374777400034,0.0,0.004209163024121742,0.008418326048243484,0.003689513268057329,0.0,0.0313608627784873,0.0,0.0,0.012627489072365224,0.035777885705034804,0.012627489072365224,0.0,1.0,0.0,0.0,0.011886102403343783,0.00849007314524556,0.0,0.0,0.0,0.0,0.0030494956603330987,0.0,0.030605179338041823
1,Chernihivs'ka oblast,UA-74,0.294010889292196,0.9310344827586207,0.19600725952813067,0.09800362976406533,0.9310344827586207,0.8275862068965517,1.0,0.689655172413793,0.0,0.0,0.0,0.0,0.0,0.3060935285781767,0.0,0.0,0.0,0.20406235238545115,0.0,0.10203117619272557,0.0,0.0,0.8275862068965517,0.0,0.10564930300807043,0.10228593568384346,0.0,0.0,0.0,0.10228593568384346,0.0,0.0,0.0,0.0,0.0,0.0,0.10228593568384346,0.0
2,Chernivets'ka oblast,UA-77,0.04863157894736843,0.06947368421052633,0.03705263157894737,0.0046315789473684215,0.07178947368421054,0.052631578947368425,0.052631578947368425,0.027368421052631584,0.008421052631578949,0.006497725795971411,0.0025990903183885643,0.0,0.0032488628979857057,0.0775623268698061,0.0055401662049861505,0.0027700831024930752,0.0,0.003095975232198143,0.003095975232198143,0.018575851393188857,0.0,0.0,0.011961722488038277,0.009569377990430622,0.00558213716108453,0.0,0.0,1.0,0.0,0.002844950213371266,0.012802275960170698,0.0,0.002844950213371266,0.009569377990430622,0.00558213716108453,0.0,0.011961722488038277,0.0
3,Crimea,UA-43,0.3888888888888889,1.0,0.5555555555555556,0.05555555555555555,0.7777777777777778,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6764705882352942,0.8529411764705882,0.5,0.11764705882352941,0.7941176470588235,0.9411764705882353,1.0,0.14705882352941177,0.0,0.08428446005267778,0.36523266022827044,0.0,0.014047410008779631,0.72090112640801,0.30037546933667086,0.02002503128911139,0.02002503128911139,0.04230006609385327,0.010575016523463317,0.06345009914077991,0.0,0.0,0.0,0.6751918158567775,0.42966751918158563,0.05087440381558029,0.012718600953895072,0.16534181240063595,0.10174880763116058,0.0611153552330023,0.13445378151260506,0.0,0.08556149732620322,0.05704099821746881,0.28520499108734404,0.014260249554367202,0.1283422459893048,0.01920768307322929
5,Donetsk Oblast,UA-14,0.4358974358974359,1.0,0.48717948717948717,0.05128205128205128,0.5897435897435898,0.7692307692307693,0.7692307692307693,0.02564102564102564,0.0,0.0,0.01586042823156225,0.007930214115781126,0.0,0.06050129645635264,0.0,0.008643042350907518,0.02592912705272256,0.0,0.0,0.007930214115781126,0.01586042823156225,0.0,0.0,0.13295346628679963,0.047483380816714146,0.008183306055646482,0.008183306055646482,0.0,0.03273322422258593,0.0,0.0,0.0,0.0,0.008643042350907518,0.07778738115816768,0.008643042350907518,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.11929314935850883,0.14640522875816994,0.09760348583877995,0.02168966351972888,0.15725006051803436,0.16470588235294117,0.1952069716775599,0.06710239651416122,0.036601307189542485,0.0074866310160427805,0.01122994652406417,0.0,0.0037433155080213902,0.33455882352941174,0.010294117647058823,0.005147058823529412,0.0,0.0261437908496732,0.0,0.06797385620915034,0.00261437908496732,0.0,0.00225624496373892,0.042868654311039485,0.01579371474617244,0.018900675024108003,0.008100289296046288,0.05940212150433944,0.018900675024108003,0.0,0.011764705882352941,0.0,1.0,0.02854901960784314,0.008784313725490196,0.010980392156862747,0.006588235294117647,0.0
7,Kharkiv Oblast,UA-63,0.5622222222222223,0.7333333333333334,0.34222222222222226,0.04888888888888889,0.7577777777777778,0.9666666666666666,1.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.24166666666666664,0.0,0.0,0.0,0.0,0.0,0.019727891156462583,0.0,0.0,0.013809523809523808,0.08285714285714285,0.3176190476190476,0.0,0.021014492753623187,0.021014492753623187,0.042028985507246375,0.04113475177304964,0.0,0.0,0.02056737588652482,0.0,0.17469879518072287,0.0,0.023293172690763052,0.0
8,Khersons'ka oblast,UA-65,0.033085172844648056,0.029883381924198246,0.018143481882548936,0.0,0.025614327363598498,0.02040816326530612,0.02040816326530612,0.0021865889212827985,0.0,0.0,0.0,0.0,0.0,0.002040816326530612,0.002040816326530612,0.004664723032069971,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,1.0,0.0,0.0,0.0022399203583872576,0.0,0.0022399203583872576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04199296334127794,0.12317935913441529,0.03919343245185941,0.011198123557674118,0.06438921045662617,0.0898876404494382,0.08322929671244277,0.03662089055347482,0.0,0.0071501532175689475,0.005107252298263534,0.0,0.0,0.0898876404494382,0.0018726591760299624,0.0037453183520599247,0.0018726591760299624,0.0149812734082397,0.0,0.0449438202247191,0.0,0.0,0.007596138629529988,0.0215223927836683,0.007596138629529988,1.0,0.0,0.0,0.033707865168539325,0.002462675080806526,0.025858088348468523,0.0,0.004925350161613052,0.01600738802524242,0.007388025242419578,0.002462675080806526,0.007388025242419578,0.004730928444707273
10,Kirovohrads'ka oblast,UA-35,0.15726495726495726,0.26666666666666666,0.06153846153846154,0.041025641025641026,0.15726495726495726,0.25,0.23333333333333334,0.058333333333333334,0.025,0.04391891891891892,0.04391891891891892,0.0,0.0,0.109375,0.0234375,0.0078125,0.0,0.03246753246753247,0.00974025974025974,0.03246753246753247,0.0,0.0,0.00974025974025974,0.03246753246753247,0.03246753246753247,0.0,0.04220779220779221,0.00974025974025974,0.022727272727272728,0.0,0.03089887640449438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.15446224256292906,0.3913043478260869,0.15446224256292906,0.010297482837528604,0.3192219679633867,0.3695652173913044,0.41304347826086957,1.0,0.0,0.011921458625525948,0.011921458625525948,0.0,0.003973819541841983,0.14996849401386264,0.005356017643352238,0.0,0.010712035286704476,0.013520678685047721,0.0,0.0676033934252386,0.0,0.0,0.004562533548040795,0.059312936124530334,0.022812667740203976,0.02956521739130435,0.019710144927536234,0.009855072463768117,0.06405797101449276,0.012457254518808011,0.012457254518808011,0.0,0.020762090864680022,0.02399774138904574,0.06719367588932806,0.009599096555618296,0.009599096555618296,0.023589269195189642
12,Kyivs'ka oblast,UA-32,0.19199065359901343,0.35010060362173034,0.18069708574024793,0.02258713571753099,0.38398130719802687,0.4084507042253521,0.46680080482897385,0.7196512407780014,0.0,0.0,0.031419284940411706,0.0,0.008976938554403343,0.18288837502627706,0.0,0.0,0.018288837502627706,0.06126760563380282,0.0,0.04084507042253521,0.0,0.0,0.010085202573465485,0.06555381672752565,0.02017040514693097,0.07540628385698808,0.05027085590465872,0.01885157096424702,0.07540628385698808,0.008976938554403343,0.022442346386008356,0.0,0.008976938554403343,0.02017040514693097,0.055468614154060174,0.010085202573465485,0.010085202573465485,1.0
13,Luhans'ka oblast,UA-09,0.6216216216216216,1.0,0.3783783783783784,0.05405405405405406,0.6486486486486487,0.8333333333333333,0.9444444444444444,0.0,0.0,0.0,0.02577319587628865,0.0,0.0,0.07246376811594202,0.0,0.0,0.0,0.0,0.0,0.02577319587628865,0.0,0.0,0.0,0.16260162601626016,0.02032520325203252,0.026595744680851057,0.0,0.0,0.026595744680851057,0.0,0.0,0.0,0.0,0.053191489361702114,0.0,0.0,0.0,0.0
