,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08497191011235954,0.12359550561797751,0.07724719101123595,0.007724719101123594,0.09269662921348314,0.1059390048154093,0.12800963081861955,0.07504012841091491,0.008828250401284108,0.00753631131816936,0.01356536037270485,0.0,0.006029049054535489,0.02503200113781823,0.0015645000711136394,0.003129000142227279,0.003129000142227279,0.0,0.0,0.01437157042069506,0.005748628168278024,0.0,0.0,0.011632518175809648,0.010178453403833443,0.0,1.0,0.0,0.0,0.011912819818600243,0.011912819818600243,0.0,0.0014891024773250304,0.0059564099093001215,0.007445512386625152,0.0029782049546500607,0.008934614863950183,0.005149812734082397
1,Chernihivs'ka oblast,UA-74,0.1394335511982571,0.19753086419753085,0.09295570079883805,0.005809731299927378,0.14524328249818447,0.20650953984287318,0.2334455667789001,0.2603815937149271,0.0,0.017727128838239948,0.03798670465337132,0.0,0.0,0.017957351290684622,0.0,0.0,0.008978675645342311,0.0,0.0,0.00823045267489712,0.0,0.0,1.0,0.024691358024691357,0.012345679012345678,0.017727128838239948,0.007597340930674264,0.010129787907565685,0.02025957581513137,0.0188124632569077,0.00940623162845385,0.0,0.00940623162845385,0.0,0.0,0.0,0.0,0.00823045267489712
2,Chernivets'ka oblast,UA-77,0.042444821731748725,0.05263157894736842,0.03225806451612903,0.006791171477079796,0.035653650254668934,0.06359649122807018,0.08552631578947369,0.01754385964912281,0.0,0.004548408057179987,0.003248862897985705,0.001299545159194282,0.003248862897985705,0.017069701280227598,0.0,0.001422475106685633,0.0,0.003170577045022194,0.0012682308180088776,0.006341154090044388,0.0,0.0,0.0013324450366422385,0.005996002664890073,0.006662225183211192,0.0,0.0,1.0,0.0,0.0,0.001662049861495845,0.0,0.00110803324099723,0.011325782811459028,0.0013324450366422385,0.0,0.0013324450366422385,0.0010741138560687433
3,Crimea,UA-43,0.4018735362997658,0.639344262295082,0.36533957845433257,0.0,0.4201405152224824,0.657103825136612,0.47950819672131145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05683060109289618,0.014207650273224045,0.0,0.0,0.0,0.006458022851465474,0.0,0.006458022851465474,0.0,0.0,0.0,0.006591177961804968,0.0,0.013182355923609937,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6470588235294118,1.0,0.4411764705882353,0.11764705882352941,0.7352941176470589,0.9393939393939393,0.9696969696969697,0.09090909090909091,0.030303030303030304,0.0,0.5833333333333333,0.0,0.08333333333333333,0.14035087719298245,0.6140350877192983,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02564102564102564,0.11538461538461539,0.14102564102564102,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.044444444444444446,0.043478260869565216,0.03260869565217391,0.0,0.010869565217391304,0.024390243902439022,0.08536585365853658,0.06097560975609756,0.048780487804878044,0.02040816326530612
5,Donetsk Oblast,UA-14,0.5675675675675675,0.8648648648648649,0.5405405405405406,0.08108108108108109,0.6486486486486487,1.0,0.8378378378378378,0.0,0.0,0.0,0.017650303364589077,0.0,0.0,0.00929962220284801,0.0,0.0,0.05579773321708805,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.12042422169004446,0.10947656517276771,0.0182076813655761,0.0,0.0,0.027311522048364154,0.008825151682294538,0.0,0.0,0.008825151682294538,0.0,0.017650303364589077,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07282741738066095,0.1627906976744186,0.059975520195838426,0.017135862913096694,0.11566707466340269,0.15717722534081796,0.1796311146752205,0.05613472333600641,0.005613472333600641,0.0019852524106636414,0.021837776517300057,0.0019852524106636414,0.009926262053318207,0.11036657469452107,0.002759164367363027,0.0,0.0,0.008847320525783619,0.0,0.005308392315470171,0.0,0.0,0.0,0.008752188047011751,0.003500875218804701,0.004283965728274173,0.006425948592411261,0.03855569155446756,0.0021419828641370867,0.0,0.0,0.0,1.0,0.015143320713899405,0.0056787452677122775,0.0018929150892374256,0.0037858301784748512,0.0
7,Kharkiv Oblast,UA-63,0.3694581280788178,0.8620689655172415,0.41871921182266014,0.1477832512315271,0.665024630541872,0.7241379310344829,0.7931034482758621,0.06896551724137931,1.0,0.027512839325018343,0.018341892883345562,0.0,0.009170946441672781,0.046851574212893564,0.009370314842578713,0.009370314842578713,0.009370314842578713,0.018148820326678767,0.0,0.02722323049001815,0.0,0.0,0.0134698275862069,0.0269396551724138,0.4445043103448276,0.0,0.0,0.0,0.008707767328456986,0.0,0.0,0.0,0.0,0.0,0.055025678650036686,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.026881720430107527,0.041666666666666664,0.021505376344086023,0.002688172043010753,0.041666666666666664,0.049019607843137254,0.02818627450980392,0.0,0.003676470588235294,0.0,0.0,0.0,0.0017361111111111112,0.0019841269841269845,0.0019841269841269845,0.003968253968253969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05263157894736842,0.1,0.04736842105263158,0.007894736842105263,0.05526315789473684,0.125,0.08214285714285714,0.039285714285714285,0.010714285714285714,0.0011627906976744186,0.011627906976744186,0.0011627906976744186,0.002325581395348837,0.03382352941176471,0.0029411764705882353,0.008823529411764706,0.0014705882352941176,0.0011494252873563218,0.0011494252873563218,0.012643678160919542,0.0,0.0,0.004597701149425287,0.008045977011494253,0.0022988505747126436,1.0,0.0,0.011111111111111112,0.0,0.002380952380952381,0.014285714285714287,0.0,0.002380952380952381,0.01875,0.0,0.0,0.00625,0.00101010101010101
