,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07471264367816093,0.14942528735632185,0.06684815486993345,0.011796733212341199,0.09044162129461586,0.1547619047619048,0.14408866995073893,0.08004926108374386,0.005336617405582923,0.0,0.0167893581299238,0.0,0.0016789358129923803,0.024325046778936116,0.0,0.0,0.0,0.00858766019289206,0.0,0.012022724270048885,0.001717532038578412,0.0,0.01080182800166182,0.014402437335549093,0.00540091400083091,0.0,1.0,0.0,0.0,0.0083946790649619,0.0016789358129923803,0.0,0.0083946790649619,0.005212510024057739,0.0,0.013900026730820638,0.005212510024057739,0.007864488808227465
1,Chernihivs'ka oblast,UA-74,0.25846702317290554,0.4264705882352941,0.2713903743315508,0.012923351158645275,0.3230837789661319,0.39895635673624286,0.2476280834914611,0.3026565464895635,0.0,0.0,0.0,0.0,0.013189812007277136,0.04738562091503268,0.0,0.0,0.0,0.01834282099936749,0.0,0.013757115749525616,0.0,0.0,1.0,0.0,0.044117647058823525,0.013189812007277136,0.0,0.0,0.0,0.0507703081232493,0.01523109243697479,0.0,0.01523109243697479,0.0,0.04738562091503268,0.0,0.0,0.013189812007277136
2,Chernivets'ka oblast,UA-77,0.0425,0.1,0.0475,0.0,0.06,0.07567567567567568,0.062162162162162166,0.01891891891891892,0.013513513513513513,0.0034883720930232558,0.009302325581395349,0.0034883720930232558,0.0,0.03424657534246575,0.0013698630136986301,0.0013698630136986301,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,1.0,0.011111111111111112,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0032967032967032967,0.004395604395604396,0.0,0.002197802197802198,0.0
3,Crimea,UA-43,0.46272246272246276,0.5873015873015873,0.35594035594035595,0.035594035594035595,0.3381433381433382,0.7439153439153441,0.6264550264550265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012235449735449737,0.0,0.012235449735449737,0.0,0.0,0.0,0.09560723514211888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6764705882352942,1.0,0.47058823529411764,0.08823529411764706,0.7058823529411765,0.8857142857142857,0.9142857142857143,0.05714285714285714,0.0,0.031746031746031744,0.47619047619047616,0.0,0.07936507936507936,0.14516129032258066,0.46774193548387094,0.0,0.0,0.010416666666666668,0.0,0.03125,0.0,0.0,0.0,0.1139240506329114,0.1518987341772152,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.04255319148936171,0.010638297872340427,0.0,0.010638297872340427,0.023529411764705882,0.0823529411764706,0.023529411764705882,0.047058823529411764,0.0
5,Donetsk Oblast,UA-14,0.5789473684210527,1.0,0.42105263157894735,0.07894736842105263,0.5526315789473685,0.775,0.7,0.024999999999999998,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.05319148936170212,0.010638297872340425,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.11627906976744186,0.16279069767441862,0.05581395348837209,0.013953488372093023,0.11627906976744186,0.15193798449612406,0.16821705426356592,0.043410852713178294,0.01627906976744186,0.005745554035567715,0.013406292749658003,0.0038303693570451436,0.005745554035567715,0.12286090390522159,0.0,0.02150065818341378,0.0,0.01280376273843742,0.0,0.0073164358505356675,0.0,0.0,0.0019852524106636414,0.013896766874645491,0.019852524106636415,0.009806668534603531,0.0,0.019613337069207062,0.003922667413841412,0.0,0.0,0.0,1.0,0.01703623580313683,0.0075716603569497025,0.0018929150892374256,0.0,0.0
7,Kharkiv Oblast,UA-63,0.6470588235294118,1.0,0.5588235294117647,0.0,0.7352941176470589,0.9629629629629629,0.9259259259259259,0.037037037037037035,0.7777777777777778,0.0,0.05263157894736842,0.0,0.0,0.125,0.011363636363636364,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.391304347826087,0.0101010101010101,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03139717425431711,0.02040816326530612,0.03610675039246468,0.015698587127158554,0.05337519623233909,0.06258503401360545,0.05306122448979592,0.0,0.0,0.0038872691933916426,0.0,0.0,0.0,0.0,0.0,0.0,0.0057561486132914706,0.0,0.0,0.0038872691933916426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002782931354359926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.08680555555555555,0.125,0.05555555555555555,0.013888888888888888,0.06597222222222222,0.09926470588235295,0.09926470588235295,0.03308823529411765,0.011029411764705883,0.00407608695652174,0.005434782608695652,0.0,0.001358695652173913,0.020833333333333332,0.001488095238095238,0.001488095238095238,0.0,0.004464285714285714,0.001488095238095238,0.017857142857142856,0.0,0.0,0.0028089887640449437,0.0014044943820224719,0.011235955056179775,1.0,0.0,0.011363636363636364,0.0,0.00791139240506329,0.0189873417721519,0.0,0.006329113924050633,0.014062499999999999,0.0078125,0.0,0.009375000000000001,0.0
