,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0638107382186169,0.12363330529857022,0.035893540247972,0.007976342277327112,0.16750318782386933,0.12363330529857022,0.17073170731707318,0.12952060555088313,0.04121110176619008,0.016862390846130684,0.0021077988557663355,0.0021077988557663355,0.018970189701897018,0.0963808025177026,0.0055074744295830055,0.0027537372147915028,0.0,0.01457465794170137,0.0020820939916716243,0.02082093991671624,0.0,0.0,0.018970189701897018,0.06233062330623306,0.018970189701897018,0.012195121951219513,1.0,0.0,0.036585365853658534,0.011382113821138212,0.001897018970189702,0.003794037940379404,0.001897018970189702,0.011693952555963916,0.030404276645506184,0.02104911460073505,0.0,0.012850773669027014
1,Chernihivs'ka oblast,UA-74,0.1323529411764706,0.1568627450980392,0.06862745098039216,0.00980392156862745,0.12254901960784313,0.09411764705882353,0.09411764705882353,0.12549019607843137,0.0522875816993464,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.01045751633986928,0.0,0.0,1.0,0.08235294117647059,0.0,0.0,0.0,0.01013574660633484,0.04054298642533936,0.019814241486068113,0.009907120743034056,0.0,0.0,0.0,0.009411764705882354,0.020168067226890758,0.010756302521008404,0.0
2,Chernivets'ka oblast,UA-77,0.028000000000000004,0.07,0.02488888888888889,0.004666666666666667,0.028000000000000004,0.08521739130434783,0.07608695652173914,0.042608695652173914,0.030434782608695657,0.0,0.0017491254372813596,0.0,0.009620189905047477,0.03470633104500382,0.009344012204424105,0.009344012204424105,0.004004576659038903,0.001790281329923274,0.0,0.01163682864450128,0.0,0.0,0.007045088566827697,0.05636070853462158,0.0014090177133655394,0.0,0.0,1.0,0.010869565217391304,0.006996501749125438,0.0,0.0026236881559220395,0.0017491254372813596,0.006416972236773179,0.009167103195390257,0.0,0.0,0.004004576659038903
3,Crimea,UA-43,0.6123090745732255,0.7347708894878705,0.36738544474393525,0.07347708894878706,0.6612938005390835,0.9121293800539083,0.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00895749952353726,0.0,0.0,0.0,0.3158438873093823,0.012147841819591625,0.0,0.0,0.0,0.02742657070608831,0.0,0.0,0.0,0.0,0.0,0.009048902579899884,0.0,0.009048902579899884,0.0
4,Dnipropetrovsk Oblast,UA-12,0.40836169178415166,0.7713498622589532,0.3856749311294766,0.022686760654675092,0.6806028196402528,0.7988980716253442,0.9090909090909091,0.11019283746556473,0.16528925619834708,0.059612518628912065,0.4321907600596125,0.0,0.0894187779433681,0.3259005145797598,0.4459691252144081,0.03430531732418524,0.0,0.009881422924901184,0.0,0.0691699604743083,0.0,0.0,0.0,1.0,0.36363636363636365,0.06887052341597796,0.04132231404958677,0.13774104683195593,0.22038567493112945,0.09324009324009323,0.06993006993006992,0.011655011655011654,0.08158508158508157,0.05145797598627787,0.634648370497427,0.05145797598627787,0.06861063464837049,0.018552875695732836
5,Donetsk Oblast,UA-14,0.5714285714285714,1.0,0.4,0.11428571428571428,0.7714285714285715,0.8333333333333334,0.8333333333333334,0.027777777777777776,0.08333333333333333,0.0,0.017182130584192438,0.008591065292096219,0.0,0.009578544061302681,0.019157088122605363,0.0,0.09578544061302681,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.36458333333333337,0.10416666666666667,0.0,0.00992063492063492,0.00992063492063492,0.13888888888888887,0.0,0.0,0.008417508417508417,0.0,0.022522522522522525,0.2702702702702703,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0626347909879319,0.17826825127334464,0.05781673014270637,0.019272243380902124,0.16381406873766804,0.13582342954159593,0.2631578947368421,0.16129032258064516,0.11035653650254669,0.01925545571245186,0.016046213093709884,0.0032092426187419767,0.01925545571245186,0.23219814241486064,0.015479876160990712,0.005159958720330237,0.0,0.018796992481203006,0.006265664160401003,0.025062656641604012,0.0,0.0,0.03759398496240601,0.10025062656641605,0.01670843776106934,0.015710919088766692,0.019638648860958365,0.04713275726630008,0.04713275726630008,0.02631578947368421,0.0,0.02631578947368421,1.0,0.013157894736842105,0.039473684210526314,0.009868421052631578,0.003289473684210526,0.0167973124300112
7,Kharkiv Oblast,UA-63,0.2875816993464052,0.6470588235294117,0.3055555555555555,0.053921568627450976,0.5032679738562091,0.5588235294117647,0.7058823529411764,0.029411764705882353,1.0,0.029411764705882353,0.0,0.0,0.0,0.15686274509803919,0.0,0.0,0.008714596949891067,0.007430340557275541,0.0,0.029721362229102165,0.0,0.0,0.0,0.2647058823529411,0.7941176470588235,0.00860832137733142,0.0,0.0430416068866571,0.10329985652797703,0.022291021671826623,0.014860681114551083,0.0,0.0,0.011385199240986717,0.37571157495256163,0.011385199240986717,0.03415559772296015,0.0071301247771836
8,Khersons'ka oblast,UA-65,0.016260162601626018,0.028455284552845527,0.00894308943089431,0.0032520325203252032,0.024390243902439025,0.028455284552845527,0.041666666666666664,0.0020325203252032522,0.0010162601626016261,0.0013297872340425532,0.0,0.0,0.0013297872340425532,0.005208333333333333,0.004050925925925927,0.0028935185185185184,0.004050925925925927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0014044943820224719,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.050965719486297904,0.06583072100313479,0.036100717969461016,0.002123571645262413,0.05733643442208514,0.06948798328108673,0.08045977011494253,0.0987460815047022,0.051201671891327065,0.016998542982030112,0.006799417192812045,0.0,0.00906588959041606,0.045350052246603975,0.0014629049111807733,0.01755485893416928,0.0014629049111807733,0.0130475302889096,0.0,0.015222118670394533,0.0,0.0,0.020114942528735632,0.037356321839080456,0.005747126436781609,1.0,0.0,0.011494252873563218,0.05747126436781609,0.0021745883814849334,0.015222118670394533,0.004349176762969867,0.0065237651444548,0.03687739463601533,0.04525862068965518,0.0033524904214559392,0.0016762452107279696,0.015325670498084292
