,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0850787766450417,0.18433734939759033,0.04253938832252085,0.01417979610750695,0.1465245597775718,0.20481927710843373,0.17068273092369474,0.11606425702811243,0.0068273092369477905,0.02497796062297972,0.017484572436085803,0.0,0.002497796062297972,0.031111788927863353,0.01814854354125362,0.002592649077321946,0.002592649077321946,0.00920536076891837,0.0,0.016109381345607146,0.0,0.0,0.002497796062297972,0.017484572436085803,0.02497796062297972,0.0,1.0,0.0,0.0,0.020712061730066334,0.0023013401922295923,0.0,0.0023013401922295923,0.0025602409638554218,0.01280120481927711,0.028162650602409637,0.007680722891566265,0.0063346168177866105
1,Chernihivs'ka oblast,UA-74,0.18114754098360655,0.4262295081967213,0.08524590163934426,0.0,0.3729508196721311,0.5573770491803279,0.26229508196721313,0.39344262295081966,0.0,0.02397320641635819,0.017979904812268643,0.0,0.0,0.04335154826958106,0.018579234972677595,0.0,0.0,0.10616705698672912,0.0,0.0,0.0,0.0,1.0,0.03278688524590164,0.04918032786885246,0.02039184326269492,0.02039184326269492,0.04078368652538984,0.04078368652538984,0.017979904812268643,0.02397320641635819,0.0,0.0,0.02039184326269492,0.02039184326269492,0.04078368652538984,0.04078368652538984,0.017238465438566844
2,Chernivets'ka oblast,UA-77,0.058405756471357824,0.06775067750677508,0.021026072329688814,0.014017381553125877,0.0724231380244837,0.1111111111111111,0.06504065040650406,0.02710027100271003,0.0,0.009259259259259259,0.003968253968253968,0.0013227513227513227,0.006613756613756613,0.013717421124828532,0.0013717421124828531,0.009602194787379972,0.0013717421124828531,0.01111111111111111,0.0,0.0012345679012345679,0.0,0.0,0.004115226337448559,0.013717421124828532,0.008230452674897118,0.0,0.0,1.0,0.0,0.008641975308641974,0.0,0.0,0.003703703703703704,0.008939974457215836,0.005108556832694764,0.001277139208173691,0.001277139208173691,0.0011223344556677889
3,Crimea,UA-43,0.5057635175282235,0.8784313725490196,0.5590017825311943,0.0,0.718716577540107,0.9607843137254902,0.9058823529411765,0.0,0.0,0.0,0.009704892057833234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165507063040271,0.020662028252161083,0.0,0.0,0.0,0.009704892057833234,0.0,0.009704892057833234,0.0,0.0,0.009704892057833234,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.5757575757575758,0.06060606060606061,0.7878787878787878,0.9444444444444444,0.7777777777777777,0.027777777777777776,0.027777777777777776,0.04644808743169399,0.5109289617486339,0.0,0.04644808743169399,0.11992945326278659,0.41975308641975306,0.0,0.014991181657848324,0.04062126642771804,0.0,0.03046594982078853,0.0,0.0,0.014309764309764309,0.3148148148148148,0.1574074074074074,0.020531400966183572,0.010265700483091786,0.020531400966183572,0.03079710144927536,0.019883040935672513,0.019883040935672513,0.0,0.009941520467836256,0.03497942386831275,0.05829903978052126,0.0699588477366255,0.05829903978052126,0.0
5,Donetsk Oblast,UA-14,0.5,0.8421052631578947,0.3684210526315789,0.05263157894736842,0.868421052631579,1.0,0.7894736842105263,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.06976744186046513,0.0,0.0,0.0,0.030927835051546393,0.0,0.0101010101010101,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08890374331550802,0.15441176470588236,0.08422459893048129,0.009358288770053475,0.13101604278074866,0.17647058823529413,0.15441176470588236,0.04963235294117647,0.016544117647058824,0.04292527821939586,0.007154213036565978,0.0,0.011923688394276629,0.11344537815126049,0.025210084033613443,0.0,0.0,0.03873744619799139,0.0,0.0,0.0,0.0,0.0,0.018907563025210083,0.014705882352941176,0.0196078431372549,0.004901960784313725,0.03676470588235294,0.007352941176470589,0.0,0.0,0.0,1.0,0.05637254901960784,0.004901960784313725,0.007352941176470589,0.0,0.0017825311942959003
7,Kharkiv Oblast,UA-63,0.425,0.9,0.5,0.0,0.675,0.7666666666666666,1.0,0.1,0.5666666666666667,0.05111111111111111,0.034074074074074076,0.0,0.0,0.032624113475177303,0.016312056737588652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519774011299435,0.48079096045197744,0.0,0.016312056737588652,0.0,0.032624113475177303,0.0,0.0,0.0,0.0,0.034848484848484844,0.034848484848484844,0.034848484848484844,0.0,0.0
8,Khersons'ka oblast,UA-65,0.04040404040404041,0.04040404040404041,0.026936026936026935,0.010101010101010102,0.050505050505050504,0.041666666666666664,0.04292929292929293,0.0012626262626262627,0.0,0.010964912280701754,0.0021929824561403508,0.0,0.0,0.0022522522522522522,0.0022522522522522522,0.008445945945945946,0.0016891891891891895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00412087912087912,0.0,0.0,0.0,0.0,0.0,0.0019157088122605365,0.004310344827586207,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05962732919254658,0.09937888198757763,0.03975155279503106,0.011357586512866016,0.0738243123336291,0.08791208791208792,0.126134734830387,0.06115623506927855,0.007644529383659819,0.014652014652014654,0.00676246830092984,0.0,0.00338123415046492,0.03149089716253896,0.00787272429063474,0.00393636214531737,0.0,0.012558869701726845,0.0,0.01370058512915656,0.0,0.0,0.0032967032967032967,0.012087912087912088,0.006593406593406593,1.0,0.0,0.01098901098901099,0.0,0.004236727128293393,0.013769363166953529,0.0,0.0,0.021312021312021312,0.017316017316017316,0.005328005328005328,0.001332001332001332,0.0
10,Kirovohrads'ka oblast,UA-35,0.11502849002849003,0.21794871794871792,0.13319088319088318,0.012108262108262107,0.12713675213675213,0.23076923076923075,0.14102564102564102,0.05128205128205128,0.0,0.014071294559099437,0.01969981238273921,0.005628517823639775,0.01125703564727955,0.05128205128205128,0.019230769230769232,0.019230769230769232,0.0,0.013736263736263734,0.005494505494505494,0.02472527472527472,0.0,0.0,0.0,0.03742203742203742,0.043659043659043655,0.013736263736263734,0.010989010989010988,0.005494505494505494,0.013736263736263734,0.0,0.0,0.0049627791563275426,0.012406947890818858,0.01282051282051282,0.02564102564102564,1.0,0.01282051282051282,0.0
11,Kyiv city,UA-30,0.21590909090909088,0.43181818181818177,0.21590909090909088,0.05080213903743315,0.35561497326203206,0.43181818181818177,0.40909090909090906,1.0,0.0,0.018572825024437925,0.009286412512218963,0.0,0.004643206256109481,0.08529741863075195,0.005331088664421997,0.0,0.010662177328843994,0.019407558733401428,0.0,0.033963227783452496,0.0,0.0,0.01167076167076167,0.09336609336609336,0.04668304668304668,0.02186421173762946,0.03826237054085155,0.01093210586881473,0.04372842347525892,0.013929618768328444,0.013929618768328444,0.0,0.004643206256109481,0.0257034632034632,0.03598484848484848,0.01028138528138528,0.01028138528138528,0.008812615955473098
12,Kyivs'ka oblast,UA-32,0.28997093023255816,0.4418604651162791,0.2623546511627907,0.013808139534883721,0.37281976744186046,0.41860465116279066,0.46511627906976744,1.0,0.0,0.035734543391945546,0.04594441293250142,0.005104934770277935,0.005104934770277935,0.07919547454431175,0.04525455688246386,0.0056568196103079825,0.01697045883092395,0.02790697674418605,0.0,0.018604651162790697,0.0,0.0,0.011627906976744186,0.05813953488372093,0.09302325581395349,0.03756708407871199,0.010733452593917711,0.010733452593917711,0.05903398926654741,0.018604651162790697,0.009302325581395349,0.0,0.018604651162790697,0.02760030667007411,0.009200102223358037,0.0,0.004600051111679018,0.7441860465116279
13,Luhans'ka oblast,UA-09,0.5421303656597775,0.8378378378378379,0.22178060413354533,0.0739268680445151,0.7885532591414944,1.0,0.8378378378378379,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.07777777777777778,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.052941176470588235,0.1,0.05588235294117647,0.0058823529411764705,0.07941176470588235,0.1,0.1037037037037037,0.05555555555555556,0.011111111111111112,0.02142857142857143,0.011428571428571429,0.0014285714285714286,0.008571428571428572,1.0,0.011111111111111112,0.0,0.0,0.011267605633802816,0.0,0.029577464788732393,0.0,0.0,0.004761904761904762,0.023809523809523808,0.030158730158730156,0.022222222222222223,0.011111111111111112,0.024074074074074074,0.02777777777777778,0.0032786885245901635,0.04262295081967213,0.0,0.0180327868852459,0.048888888888888885,0.04,0.0044444444444444444,0.02888888888888889,0.005263157894736842
15,Mykolaivs'ka oblast,UA-48,0.47058823529411764,1.0,0.5588235294117647,0.17647058823529413,0.7352941176470589,0.9411764705882353,0.9411764705882353,0.058823529411764705,0.0,0.2065997130559541,0.0,0.0,0.0,0.0,0.0,0.7700534759358288,0.0,0.03137254901960784,0.0,0.07320261437908497,0.0,0.0,0.0,0.14296351451973194,0.10722263588979895,0.030360531309297913,0.0,0.0,0.04048070841239722,0.07084123972169513,0.0,0.0,0.0,0.03443328550932569,0.03443328550932569,0.10329985652797705,0.03443328550932569,0.029108550636749546
16,Odessa Oblast,UA-51,0.5801801801801802,0.7567567567567568,0.3783783783783784,0.050450450450450456,0.7567567567567568,1.0,0.9189189189189191,0.02702702702702703,0.0,0.7068965517241379,0.017241379310344827,0.0,0.0,0.043478260869565216,0.0,0.03260869565217391,0.010869565217391304,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.32857142857142857,0.09999999999999999,0.02150537634408602,0.0,0.02150537634408602,0.03225806451612903,0.0,0.02040816326530612,0.0,0.0,0.01111111111111111,0.09999999999999999,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.052438307873090485,0.0923913043478261,0.02746768507638073,0.007491186839012926,0.06991774383078732,0.07608695652173914,0.07065217391304349,0.021739130434782608,0.010869565217391304,0.00939345142243693,0.0056360708534621586,0.0,0.0028180354267310793,0.01100052383446831,0.004583551597695129,0.0,0.0,0.007077856420626896,0.0,0.005308392315470172,0.0,0.0,0.0,0.010869565217391304,1.0,0.0008549096238397655,0.0,0.005129457743038593,0.003419638495359062,0.007333682556312206,0.00641697223677318,0.0,0.0018334206390780514,0.002889378095762246,0.008668134287286737,0.003852504127682994,0.004815630159603743,0.0007685551163812034
18,Rivnens'ka oblast,UA-56,0.03171347793845013,0.059695958472376714,0.029847979236188357,0.005596496106785317,0.059695958472376714,0.07526881720430108,0.07267334074898035,0.0389321468298109,0.012977382276603633,0.01710654936461388,0.011404366243075921,0.005702183121537961,0.004561746497230368,0.03948528115635466,0.004935660144544333,0.0024678300722721664,0.0012339150361360832,0.01486791450949157,0.0,0.0027877339705296694,0.0,0.0,0.002688172043010753,0.006272401433691756,0.005376344086021506,0.003460635273760969,0.0,0.004325794092201211,0.003460635273760969,0.0,1.0,0.0,0.0,0.0062724014336917565,0.002508960573476703,0.0,0.0413978494623656,0.0
19,Sevastopol' city,UA-40,0.014404761904761905,0.05238095238095238,0.017023809523809524,0.0,0.047142857142857146,0.041666666666666664,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.20114565569111026,0.26551226551226553,0.11264156718702174,0.01609165245528882,0.20919148191875467,0.29870129870129875,0.22402597402597405,0.04148629148629149,0.0,0.017994054138632455,0.03598810827726491,0.0,0.007197621655452981,0.028113063407181057,0.01757066462948816,0.0,0.007028265851795264,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.025974025974025972,0.10822510822510822,0.017166741304672342,0.017166741304672342,0.0,0.010300044782803403,1.0,0.0,0.0,0.0,0.0,0.0,0.01572112098427888,0.0,0.0
21,Ternopil's'ka oblast,UA-61,0.036307481125600546,0.04735758407687028,0.020521619766643788,0.004735758407687028,0.04893617021276595,0.06382978723404256,0.05971173644474949,0.028826355525051472,0.0061770761839396015,0.007763082231167337,0.0034502587694077054,0.0060379528464634845,0.005175388154111558,0.03191489361702128,0.00199468085106383,0.000997340425531915,0.000997340425531915,0.011311607864260706,0.0024239159709130084,0.0032318879612173446,0.0,0.0,0.0007784120394395433,0.006227296315516347,0.0070057083549558904,0.0060790273556231,0.0022796352583586625,0.003799392097264438,0.0,0.0007880220646178094,0.003940110323089047,0.0,0.010244286840031522,1.0,0.0,0.0,0.0,0.0019741171309497698
22,Vinnyts'ka oblast,UA-05,0.07964954201513341,0.102880658436214,0.056418425594052836,0.009956192751891677,0.08296827293243064,0.1111111111111111,0.1440329218106996,0.04938271604938271,0.00411522633744856,0.021367521367521364,0.007122507122507123,0.0014245014245014244,0.0014245014245014244,0.018970189701897018,0.0027100271002710027,0.0013550135501355014,0.0013550135501355014,0.0,0.0,1.0,0.0,0.0,0.0014430014430014428,0.020202020202020197,0.011544011544011542,0.013888888888888888,0.004629629629629629,0.010802469135802469,0.013888888888888888,0.0012345679012345677,0.008641975308641974,0.0012345679012345677,0.0012345679012345677,0.0026455026455026454,0.0013227513227513227,0.003968253968253968,0.013227513227513227,0.0022675736961451248
23,Volyns'ka oblast,UA-07,0.04601889338731444,0.07948717948717948,0.027192982456140352,0.004183535762483131,0.05229419703103914,0.07692307692307693,0.06666666666666667,0.02564102564102564,0.007692307692307693,0.008944543828264758,0.0017889087656529517,0.0,0.0017889087656529517,0.030525030525030524,0.01221001221001221,0.001221001221001221,0.001221001221001221,0.010318949343339589,0.0,0.006566604127579738,0.0,0.0,0.0,0.019487179487179488,0.006153846153846154,0.004472271914132379,0.0017889087656529517,0.0,0.006261180679785331,0.0011312217194570135,0.03506787330316742,0.0,0.0,0.021978021978021976,0.0,0.0,1.0,0.0015698587127158554
