,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.050863422291993726,0.09890109890109891,0.039560439560439566,0.00847723704866562,0.08477237048665621,0.0695970695970696,0.13553113553113555,0.06227106227106228,0.0,0.0036630036630036634,0.014652014652014654,0.0,0.004884004884004884,0.02197802197802198,0.0,0.001221001221001221,0.0,0.0010989010989010991,0.0,0.009890109890109891,0.0,0.0,0.001191579504832517,0.01191579504832517,0.007149477028995103,0.0,1.0,0.0,0.0,0.004253810705423609,0.0021269053527118043,0.0,0.0010634526763559022,0.0,0.007957559681697614,0.0011367942402425162,0.005683971201212582,0.003058796873229863
1,Chernihivs'ka oblast,UA-74,0.09631019387116949,0.17073170731707318,0.08317698561601002,0.004377736085053158,0.08317698561601002,0.17815482502651117,0.15588547189819726,0.23753976670201485,0.0,0.005955757231990925,0.005955757231990925,0.0,0.01588201928530913,0.056910569105691054,0.007423117709437964,0.0,0.012371862849063272,0.0,0.0,0.012850773669027014,0.0,0.0,1.0,0.03658536585365854,0.012195121951219513,0.006566604127579738,0.02845528455284553,0.006566604127579738,0.006566604127579738,0.015346670320635792,0.0,0.0,0.005755001370238422,0.014939024390243904,0.0064024390243902435,0.0064024390243902435,0.014939024390243904,0.0
2,Chernivets'ka oblast,UA-77,0.04146730462519936,0.05263157894736842,0.03668261562998405,0.004784688995215311,0.023923444976076555,0.0456140350877193,0.06315789473684211,0.012280701754385967,0.001754385964912281,0.00167973124300112,0.0,0.0,0.00167973124300112,0.03448275862068966,0.0018148820326678767,0.0018148820326678767,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.0,0.00167973124300112,0.00167973124300112,0.0,0.0,1.0,0.0,0.003898635477582846,0.001299545159194282,0.0,0.00714749837556855,0.008651766402307137,0.007209805335255947,0.0,0.0036049026676279734,0.0
3,Crimea,UA-43,0.2861212861212861,0.5873015873015873,0.256003256003256,0.045177045177045176,0.3312983312983313,0.4636591478696742,0.4945697577276525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060755336617405585,0.027002371829958037,0.0,0.0,0.0,0.01198574667962423,0.0059323392656725985,0.0,0.0,0.0,0.0,0.0,0.0,0.01198574667962423,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4674603174603174,0.861111111111111,0.369047619047619,0.09841269841269841,0.6642857142857143,0.8333333333333334,1.0,0.08333333333333334,0.0,0.030753968253968252,0.5689484126984127,0.0,0.07688492063492063,0.10216572504708096,0.4962335216572504,0.0,0.0,0.0,0.0,0.03587962962962962,0.0,0.0,0.022366522366522364,0.12301587301587301,0.11183261183261181,0.04052287581699346,0.010130718954248365,0.060784313725490195,0.04052287581699346,0.009160756501182032,0.027482269503546094,0.0,0.018321513002364065,0.010374832663989291,0.031124497991967873,0.08299866131191433,0.05187416331994645,0.0
5,Donetsk Oblast,UA-14,0.6451612903225806,1.0,0.6451612903225806,0.12903225806451613,0.8064516129032258,1.0,0.9117647058823529,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.05681818181818182,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.024390243902439025,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.03125,0.0,0.010416666666666668,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04654169360051713,0.0989010989010989,0.058177117000646414,0.014544279250161603,0.07272139625080802,0.09523809523809523,0.11355311355311355,0.04395604395604395,0.014652014652014652,0.00507185122569738,0.019019442096365174,0.00253592561284869,0.001267962806424345,0.08920491273432449,0.005817711700064641,0.0,0.0,0.0010302197802197802,0.0,0.0030906593406593405,0.0,0.0,0.0011500127779197546,0.011500127779197547,0.0034500383337592636,0.006964866119795697,0.004178919671877418,0.02646649125522365,0.002785946447918279,0.0,0.0,0.0,1.0,0.010596546310832025,0.005886970172684458,0.0011773940345368918,0.0011773940345368918,0.0
7,Kharkiv Oblast,UA-63,0.590625,0.65625,0.21875,0.15312499999999998,0.56875,0.7187500000000001,0.6875,0.0625,1.0,0.035665760869565216,0.021399456521739132,0.0,0.0,0.09264705882352942,0.007720588235294118,0.007720588235294118,0.007720588235294118,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.04188829787234043,0.6981382978723404,0.014583333333333332,0.021875,0.007291666666666666,0.029166666666666664,0.013671875,0.0068359375,0.0,0.0068359375,0.007373595505617977,0.051615168539325844,0.007373595505617977,0.014747191011235955,0.0
8,Khersons'ka oblast,UA-65,0.03643724696356275,0.05263157894736842,0.018893387314439947,0.0,0.02699055330634278,0.023106546854942234,0.048780487804878044,0.003851091142490372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01572112098427888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.032036613272311214,0.07608695652173912,0.03804347826086956,0.006006864988558352,0.04805491990846682,0.057065217391304345,0.06895380434782608,0.028532608695652172,0.007133152173913043,0.0076086956521739125,0.010461956521739129,0.0,0.0009510869565217391,0.02434782608695652,0.0,0.0010144927536231885,0.0,0.003952569169960474,0.0009881422924901185,0.017786561264822136,0.0,0.0,0.0009881422924901185,0.018774703557312252,0.0029644268774703555,1.0,0.0,0.010869565217391304,0.0,0.0,0.02434782608695652,0.0,0.0010144927536231885,0.017964975845410628,0.004227053140096618,0.002113526570048309,0.005283816425120773,0.0
