,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.03700588730025231,0.13793103448275862,0.057190916736753576,0.00672834314550042,0.0975609756097561,0.09195402298850575,0.11703239289446186,0.07105538140020899,0.0,0.00973630831643002,0.012981744421906694,0.0,0.0016227180527383367,0.028250934773577065,0.0,0.0,0.0,0.0,0.0,0.017047655947307245,0.0,0.0,0.004985459077690071,0.013294557540506855,0.009970918155380142,0.0,1.0,0.011494252873563218,0.0,0.0058076225045372055,0.0014519056261343014,0.0,0.0,0.0,0.0077489345215032935,0.0077489345215032935,0.0015497869043006587,0.00880410858400587
1,Chernihivs'ka oblast,UA-74,0.20733652312599682,0.26315789473684215,0.1594896331738437,0.015948963317384372,0.15151515151515152,0.15182186234817813,0.20242914979757085,0.3846153846153846,0.010121457489878543,0.00887049083382614,0.011827321111768187,0.0,0.011827321111768187,0.02141982864137087,0.009179926560587517,0.0,0.012239902080783354,0.0,0.0,0.02288329519450801,0.0,0.0,1.0,0.026315789473684213,0.026315789473684213,0.0,0.046052631578947366,0.009868421052631578,0.009868421052631578,0.009511731135066582,0.03487634749524414,0.0,0.009511731135066582,0.009868421052631578,0.009868421052631578,0.009868421052631578,0.03618421052631579,0.0
2,Chernivets'ka oblast,UA-77,0.043128234617596316,0.06382978723404255,0.036227717078780905,0.0017251293847038525,0.02760207015526164,0.06382978723404255,0.05984042553191488,0.009973404255319148,0.0019946808510638296,0.0,0.004074241738343141,0.0,0.0,0.018477043673012318,0.0016797312430011197,0.0,0.0,0.0,0.0,0.011264080100125154,0.0,0.0,0.0,0.009574468085106383,0.006382978723404255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011264080100125154,0.009238521836506159,0.009238521836506159,0.0016797312430011197,0.0,0.0
3,Crimea,UA-43,0.24193548387096775,0.6129032258064516,0.2903225806451613,0.06451612903225806,0.4032258064516129,0.56036866359447,0.5778801843317972,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566820276497695,0.0510752688172043,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.006254114549045424,0.0,0.006254114549045424,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5470588235294117,0.9117647058823528,0.44285714285714284,0.1042016806722689,0.5991596638655462,0.9705882352941178,1.0,0.058823529411764705,0.0,0.015720081135902637,0.5502028397565922,0.0,0.09432048681541581,0.10637254901960785,0.47107843137254907,0.015196078431372549,0.015196078431372549,0.018995098039215685,0.0,0.018995098039215685,0.0,0.0,0.0239938080495356,0.11996904024767799,0.14396284829721362,0.010601915184678522,0.0,0.05300957592339261,0.08481532147742818,0.01919504643962848,0.00959752321981424,0.0,0.01919504643962848,0.0,0.05180481283422459,0.031082887700534755,0.04144385026737967,0.0
5,Donetsk Oblast,UA-14,0.6193548387096774,0.9142857142857143,0.5308755760368664,0.05898617511520737,0.8258064516129032,1.0,0.8857142857142857,0.05714285714285714,0.0,0.0,0.009235209235209235,0.0,0.0,0.041091492776886035,0.0,0.0,0.07191011235955055,0.01885125184094256,0.0,0.00942562592047128,0.0,0.0,0.0,0.13820598006644516,0.010631229235880398,0.009235209235209235,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.043388429752066124,0.13636363636363638,0.052685950413223145,0.012396694214876035,0.06508264462809918,0.10909090909090909,0.15000000000000002,0.045454545454545456,0.013636363636363636,0.005312868949232586,0.02479338842975207,0.0035419126328217238,0.0070838252656434475,0.11157024793388431,0.0,0.0,0.0,0.0028116213683223997,0.0,0.0014058106841611999,0.0,0.0,0.0,0.022459893048128347,0.0016042780748663104,0.0035419126328217238,0.0017709563164108619,0.03364817001180637,0.0017709563164108619,0.0,0.0,0.0,1.0,0.025119617224880385,0.010765550239234452,0.0,0.0071770334928229675,0.0
7,Kharkiv Oblast,UA-63,0.5390625,0.71875,0.2470703125,0.08984375,0.6513671875,0.59375,0.75,0.0625,1.0,0.023185483870967742,0.023185483870967742,0.007728494623655915,0.0,0.10864825581395349,0.008357558139534885,0.0,0.0,0.0,0.0,0.03782894736842105,0.0,0.0,0.0,0.02662037037037037,0.5856481481481481,0.015972222222222224,0.0,0.007986111111111112,0.05590277777777778,0.007334183673469387,0.007334183673469387,0.0,0.0,0.0,0.09801136363636363,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0655567117585848,0.07526881720430106,0.019424210891432533,0.0024280263614290666,0.0801248699271592,0.05017921146953405,0.08363201911589008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839151568714093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003961516694963215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005074302283436027,0.0,0.00422858523619669,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04521193092621664,0.08791208791208792,0.0326530612244898,0.010047095761381476,0.07535321821036106,0.07032967032967033,0.09377289377289377,0.03223443223443224,0.008791208791208791,0.005360493165371214,0.012865183596890914,0.0,0.0010720986330742428,0.030954960532425323,0.0037145952638910386,0.001238198421297013,0.0,0.0033384337181805537,0.0,0.020030602309083323,0.0,0.0,0.0011270780501549732,0.0169061707523246,0.00676246830092984,1.0,0.0,0.0,0.01098901098901099,0.0,0.017365350698684032,0.0,0.003256003256003256,0.02197802197802198,0.001156737998843262,0.0,0.004626951995373048,0.0
10,Kirovohrads'ka oblast,UA-35,0.09131261889663919,0.1927710843373494,0.06594800253646163,0.020291693088142042,0.13696892834495877,0.20481927710843373,0.16265060240963855,0.04216867469879518,0.0,0.011612715923936711,0.023225431847873422,0.004645086369574684,0.0,0.004645086369574684,0.03483814777181013,0.0,0.0,0.0,0.0,0.010145846544071021,0.0,0.0,0.004759779860181466,0.028558679161088802,0.011899449650453666,0.0,0.0062860136196961755,0.0,0.010476689366160292,0.0,0.03483814777181013,0.0,0.004645086369574684,0.0,0.0,1.0,0.012048192771084338,0.0
11,Kyiv city,UA-30,0.17106842737094838,0.30612244897959184,0.15306122448979592,0.02701080432172869,0.24309723889555823,0.326530612244898,0.4081632653061224,1.0,0.0,0.026455026455026454,0.030234315948601664,0.003779289493575208,0.011337868480725622,0.28163265306122454,0.012244897959183675,0.012244897959183675,0.0,0.004251700680272109,0.0,0.11479591836734694,0.0,0.0,0.008163265306122448,0.044897959183673466,0.04897959183673469,0.06444683136412459,0.04296455424274973,0.032223415682062294,0.09129967776584318,0.00900360144057623,0.10354141656662666,0.0,0.031512605042016806,0.07899934167215272,0.034562211981566816,0.014812376563528637,0.05924950625411455,0.02304147465437788
12,Kyivs'ka oblast,UA-32,0.24094202898550726,0.4130434782608696,0.195048309178744,0.03442028985507247,0.2638888888888889,0.28260869565217395,0.45652173913043487,1.0,0.02173913043478261,0.04029692470837752,0.04533404029692471,0.0,0.00503711558854719,0.08158883521202362,0.015297906602254429,0.0,0.0,0.004302536231884059,0.0,0.012907608695652176,0.0,0.0,0.00995285489785228,0.059717129387113675,0.014929282346778419,0.014751552795031056,0.014751552795031056,0.014751552795031056,0.03442028985507247,0.004302536231884059,0.004302536231884059,0.0,0.008605072463768118,0.004538939321548018,0.01815575728619207,0.0,0.01815575728619207,0.7342995169082126
13,Luhans'ka oblast,UA-09,0.5625,0.5625,0.3984375,0.0,0.8203125,1.0,0.5,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.02710843373493976,0.0,0.0,0.08810240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.034650455927051675,0.06382978723404256,0.029179331306990887,0.005471124620060791,0.04924012158054712,0.07180851063829788,0.09308510638297873,0.034574468085106384,0.0026595744680851068,0.0047281323877068565,0.007880220646178094,0.0,0.0023640661938534283,1.0,0.0,0.0,0.0,0.002279635258358663,0.0,0.00987841945288754,0.0,0.0,0.0016366612111292965,0.006546644844517186,0.00981996726677578,0.007092198581560285,0.004052684903748735,0.019250253292806486,0.007092198581560285,0.0028160200250312893,0.01783479349186483,0.0,0.009386733416770964,0.016595744680851066,0.025531914893617023,0.0,0.02170212765957447,0.0006447453255963895
15,Mykolaivs'ka oblast,UA-48,0.4700061842918986,0.8163265306122449,0.3710575139146568,0.024737167594310452,0.7915893630179345,0.8163265306122449,0.8418367346938777,0.05102040816326531,0.025510204081632654,0.1611170784103115,0.03222341568206231,0.0,0.06444683136412462,0.163265306122449,0.061224489795918366,1.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.26838132513279284,0.033547665641599105,0.03934103761986723,0.02950577821490042,0.02950577821490042,0.06884681583476765,0.06644518272425251,0.0284765068818225,0.0,0.03796867584243,0.06884681583476765,0.0,0.06884681583476765,0.02950577821490042,0.0
16,Odessa Oblast,UA-51,0.47058823529411764,1.0,0.5294117647058824,0.11764705882352941,0.8235294117647058,0.9117647058823529,0.9705882352941176,0.058823529411764705,0.0,0.8867924528301886,0.0,0.0,0.0,0.02197802197802198,0.0,0.04395604395604396,0.03296703296703297,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.25974025974025977,0.03896103896103896,0.010752688172043012,0.0,0.03225806451612903,0.03225806451612903,0.0101010101010101,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.038112522686025406,0.05263157894736842,0.032667876588021776,0.007259528130671506,0.050816696914700546,0.06359649122807016,0.07675438596491227,0.019736842105263157,0.006578947368421052,0.002599090318388564,0.005198180636777128,0.0,0.004548408057179987,0.009511731135066582,0.0006341154090044388,0.0,0.0006341154090044388,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,1.0,0.0,0.0020242914979757085,0.004723346828609987,0.008097165991902834,0.009246088193456615,0.005689900426742532,0.0,0.0035561877667140826,0.001547987616099071,0.005417956656346749,0.0046439628482972135,0.013157894736842105,0.002770083102493075
18,Rivnens'ka oblast,UA-56,0.02023809523809524,0.041666666666666664,0.023809523809523808,0.0,0.03333333333333333,0.045,0.04666666666666666,0.03,0.003333333333333333,0.004694835680751174,0.011150234741784039,0.0011737089201877935,0.0,0.02459016393442623,0.0006830601092896175,0.001366120218579235,0.0,0.0023674242424242425,0.0,0.0033143939393939395,0.0,0.0,0.0,0.004734848484848485,0.0009469696969696969,0.007420091324200913,0.001141552511415525,0.0045662100456621,0.00228310502283105,0.0,1.0,0.0,0.0,0.0023148148148148147,0.0,0.0023148148148148147,0.030864197530864196,0.0021929824561403508
19,Sevastopol' city,UA-40,0.030637254901960783,0.041666666666666664,0.02696078431372549,0.003676470588235294,0.0196078431372549,0.0390625,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006526104417670682,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.16774891774891773,0.17857142857142855,0.08116883116883117,0.010822510822510822,0.1028138528138528,0.21551724137931036,0.1416256157635468,0.06157635467980296,0.018472906403940885,0.01984126984126984,0.0,0.0,0.0,0.03401360544217687,0.0,0.0,0.0,0.005952380952380951,0.0,0.013888888888888886,0.0,0.0,0.0117096018735363,0.0117096018735363,0.09074941451990633,0.0,0.0,0.012755102040816327,0.021258503401360544,1.0,0.011904761904761906,0.0,0.0,0.014367816091954021,0.006157635467980294,0.0,0.006157635467980294,0.0
21,Ternopil's'ka oblast,UA-61,0.0425531914893617,0.06382978723404255,0.01773049645390071,0.005319148936170213,0.047872340425531915,0.0574468085106383,0.06170212765957446,0.02553191489361702,0.00425531914893617,0.001595744680851064,0.011170212765957447,0.0,0.003191489361702128,0.03570140641904075,0.002163721601153985,0.006491164803461955,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.010897768552153606,0.0031136481577581734,0.01032540675844806,0.0009386733416770963,0.015957446808510637,0.0028160200250312893,0.0026231419411250363,0.011366948411541825,0.0,0.009618187117458467,1.0,0.0,0.0,0.0,0.0
22,Vinnyts'ka oblast,UA-05,0.03912148249828414,0.06382978723404255,0.035003431708991076,0.01029512697323267,0.05765271105010295,0.06382978723404255,0.07565011820330969,0.030732860520094562,0.002364066193853428,0.009238521836506157,0.005879059350503919,0.0025195968645016793,0.0025195968645016793,0.016651248843663275,0.003700277520814061,0.007400555041628122,0.0009250693802035152,0.0,0.0,1.0,0.0,0.0,0.0,0.008887691893347698,0.00807971990304336,0.011854103343465046,0.00364741641337386,0.004559270516717325,0.00729483282674772,0.0,0.010766470135862597,0.0,0.002307100743399128,0.0029013539651837525,0.0021760154738878143,0.0,0.003626692456479691,0.0019741171309497693
