,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.056818181818181816,0.125,0.0946969696969697,0.015151515151515152,0.08712121212121213,0.12096774193548386,0.11290322580645161,0.04032258064516129,0.004032258064516129,0.011513157894736843,0.024671052631578948,0.0032894736842105266,0.0,0.016369047619047616,0.0,0.00744047619047619,0.0,0.0038659793814432987,0.0,0.0,0.0,0.0,0.0,0.015804597701149427,0.0028735632183908046,0.011363636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028089887640449437,0.004213483146067416,0.008426966292134831,0.0038659793814432987
1,Chernihivs'ka oblast,UA-74,0.15451505016722408,0.5076923076923077,0.24280936454849497,0.022073578595317726,0.1765886287625418,0.4714285714285714,0.5258241758241757,0.2901098901098901,0.01813186813186813,0.0,0.0,0.0,0.0,0.04414715719063545,0.0,0.0,0.0,0.021153846153846155,0.0,0.0,0.0,0.0,1.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.021153846153846155,0.0,0.0,0.0,0.0,0.021153846153846155,0.0,0.021153846153846155
2,Chernivets'ka oblast,UA-77,0.04859335038363171,0.08695652173913043,0.043478260869565216,0.0076726342710997444,0.06905370843989769,0.08985507246376812,0.09855072463768115,0.011594202898550725,0.002898550724637681,0.006138107416879797,0.009207161125319694,0.0,0.0,0.01908801696712619,0.0,0.0,0.0,0.0,0.0,0.0026893769610040336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002775208140610546,0.002775208140610546,0.0,0.0,0.008893280632411066,0.0,0.0,0.002964426877470356,0.0
3,Crimea,UA-43,0.474609375,0.5625,0.28125,0.0,0.439453125,0.7433035714285714,0.6830357142857143,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.01171875,0.011479591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.511764705882353,0.8285714285714287,0.438655462184874,0.07310924369747901,0.5848739495798321,0.9428571428571428,1.0,0.08571428571428572,0.0,0.0,0.33142857142857146,0.0,0.023673469387755105,0.08083623693379792,0.09094076655052266,0.0,0.01010452961672474,0.0,0.0,0.00836940836940837,0.0,0.0,0.0,0.046031746031746035,0.046031746031746035,0.0,0.0,0.0,0.016909620991253645,0.00836940836940837,0.0,0.0,0.0,0.017818740399385562,0.026728110599078342,0.008909370199692781,0.008909370199692781,0.016909620991253645
5,Donetsk Oblast,UA-14,0.5151515151515151,1.0,0.5757575757575758,0.06060606060606061,0.8787878787878788,0.9411764705882353,0.9705882352941178,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07608695652173912,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04504504504504504,0.1111111111111111,0.05405405405405406,0.006006006006006006,0.08408408408408409,0.12301587301587302,0.12301587301587302,0.03968253968253968,0.0,0.005228758169934641,0.011764705882352943,0.0026143790849673205,0.0,0.13953488372093023,0.002583979328165375,0.00516795865633075,0.0,0.0023391812865497076,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.009132420091324202,0.0,0.025875190258751905,0.006088280060882801,0.0,0.0,0.0,1.0,0.015471167369901546,0.008438818565400843,0.0,0.005625879043600563,0.0
7,Kharkiv Oblast,UA-63,0.49196428571428574,0.90625,0.4142857142857143,0.07767857142857143,0.6991071428571429,0.90625,1.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.018685567010309278,0.0,0.0,0.009342783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.01970108695652174,0.059103260869565216,0.0,0.0,0.0,0.018494897959183673,0.0283203125,0.009440104166666666,0.0,0.0,0.0,0.009247448979591837,0.009247448979591837,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0334020618556701,0.03092783505154639,0.01979381443298969,0.002474226804123711,0.03711340206185567,0.03424153166421208,0.04197349042709868,0.003313696612665685,0.0,0.001627780792186652,0.0,0.0,0.0,0.0055511498810467885,0.0015860428231562252,0.0,0.0015860428231562252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036385688295936932,0.0018192844147968466,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.043706293706293704,0.11363636363636365,0.05244755244755245,0.0,0.08158508158508158,0.07386363636363635,0.06818181818181818,0.02840909090909091,0.0,0.0025826446280991736,0.012913223140495868,0.0,0.0,0.034389952153110054,0.0,0.0,0.001495215311004785,0.0,0.0,0.01404494382022472,0.0,0.0,0.0,0.0023674242424242425,0.0023674242424242425,1.0,0.0,0.0,0.022727272727272728,0.007678132678132678,0.02457002457002457,0.0,0.007678132678132678,0.007747933884297521,0.0025826446280991736,0.0,0.005165289256198347,0.0
10,Kirovohrads'ka oblast,UA-35,0.16418466120625463,0.26582278481012656,0.1172747580044676,0.03127326880119136,0.20327624720774384,0.2736411020104244,0.19545793000744602,0.02345495160089352,0.02345495160089352,0.0344005956813105,0.012509307520476545,0.0,0.0,0.06056721679218074,0.0,0.010094536132030122,0.0,0.0,0.0,0.011075949367088608,0.0,0.0,0.0,0.035659154059895025,0.022692188947205927,0.0,0.02311502476609796,0.0,0.0,0.0,0.0,0.0,0.02311502476609796,0.0,0.0,1.0,0.0,0.0
