,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09920634920634921,0.17857142857142858,0.08928571428571429,0.014880952380952382,0.11408730158730158,0.13095238095238096,0.16666666666666669,0.10714285714285714,0.011904761904761904,0.007763975155279504,0.007763975155279504,0.0,0.0,0.042857142857142864,0.0023809523809523807,0.011904761904761904,0.0023809523809523807,0.025183150183150187,0.0,0.025183150183150187,0.0,0.0,0.01644736842105263,0.028195488721804513,0.011748120300751879,0.011904761904761904,1.0,0.0,0.0,0.003881987577639752,0.007763975155279504,0.0,0.003881987577639752,0.011160714285714286,0.02455357142857143,0.0,0.00892857142857143,0.003644314868804665
1,Chernihivs'ka oblast,UA-74,0.2805907172995781,0.17721518987341775,0.2805907172995781,0.0,0.7383966244725739,0.34400595681310503,0.17721518987341775,0.34400595681310503,0.0,0.0,0.0,0.0,0.0,0.17721518987341775,0.0,0.0,0.0,0.0,0.0,0.08728509351974305,0.0,0.0,1.0,0.0,0.08860759493670887,0.0,0.0,0.08860759493670887,0.17721518987341775,0.08860759493670887,0.08860759493670887,0.0,0.0,0.17721518987341775,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.029185867895545316,0.053763440860215055,0.02304147465437788,0.004608294930875576,0.043010752688172046,0.055683563748079874,0.05952380952380952,0.021121351766513058,0.0019201228878648233,0.004887585532746823,0.0,0.0,0.0024437927663734115,0.033602150537634407,0.0019201228878648233,0.004800307219662059,0.0019201228878648233,0.009629272989889262,0.0,0.01685122773230621,0.0,0.0,0.0,0.0070741369552914535,0.009903791737408036,0.010752688172043012,0.0,1.0,0.010752688172043012,0.0,0.006957621758380771,0.0,0.002530044275774826,0.0,0.0024437927663734115,0.0024437927663734115,0.0024437927663734115,0.002240143369175627
3,Crimea,UA-43,0.5551724137931034,0.7241379310344828,0.48275862068965514,0.07241379310344827,0.5793103448275861,0.702194357366771,0.7680250783699059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16499345264076823,0.02749890877346137,0.007465339495200853,0.0,0.0,0.014930678990401706,0.0,0.0,0.0,0.0,0.0,0.007314524555903866,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5234159779614325,0.909090909090909,0.5509641873278236,0.055096418732782364,0.7162534435261707,0.9696969696969696,1.0,0.09090909090909091,0.0606060606060606,0.029806259314456036,0.4918032786885245,0.0,0.05961251862891207,0.19886363636363635,0.29829545454545453,0.0,0.014204545454545452,0.051652892561983466,0.0,0.07231404958677685,0.0,0.0,0.0,0.21766965428937257,0.15364916773367474,0.03367003367003366,0.03367003367003366,0.06734006734006732,0.07856341189674522,0.020898641588296758,0.0522466039707419,0.0,0.06269592476489026,0.03588516746411483,0.1913875598086124,0.02392344497607655,0.03588516746411483,0.0
5,Donetsk Oblast,UA-14,0.46153846153846156,1.0,0.41025641025641024,0.05128205128205128,0.6410256410256411,0.8571428571428572,0.9428571428571428,0.028571428571428574,0.028571428571428574,0.0,0.05319148936170212,0.0,0.010638297872340425,0.054945054945054944,0.0,0.0,0.04395604395604395,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.13580246913580246,0.09876543209876543,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.11235955056179776,0.011235955056179775,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07738095238095237,0.15476190476190474,0.08648459383753501,0.018207282913165264,0.11834733893557423,0.125,0.20833333333333331,0.10119047619047618,0.005952380952380952,0.016290726817042606,0.02443609022556391,0.0020363408521303257,0.006109022556390977,0.1330952380952381,0.012380952380952381,0.009285714285714286,0.0,0.030148423005565857,0.0,0.016079158936301793,0.0,0.0,0.01254826254826255,0.02718790218790219,0.01463963963963964,0.010317460317460317,0.0025793650793650793,0.07222222222222222,0.018055555555555554,0.011904761904761904,0.023809523809523808,0.0,1.0,0.03439153439153439,0.029478458049886618,0.00982615268329554,0.017195767195767195,0.0
7,Kharkiv Oblast,UA-63,0.5010893246187365,0.8518518518518519,0.32570806100217864,0.05010893246187364,0.7766884531590414,1.0,0.9259259259259258,0.0,0.9259259259259258,0.0,0.044834307992202733,0.0,0.0,0.0757201646090535,0.018930041152263374,0.0,0.0,0.017384731670445956,0.0,0.0,0.0,0.0,0.0,0.05977907732293697,0.5828460038986355,0.017933723196881093,0.0,0.0,0.02690058479532164,0.017933723196881093,0.02690058479532164,0.0,0.0,0.0,0.13867355727820846,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03609022556390978,0.05263157894736842,0.013533834586466165,0.004511278195488722,0.04360902255639098,0.03708133971291866,0.02631578947368421,0.003588516746411483,0.0,0.002288329519450801,0.0,0.002288329519450801,0.0,0.004978662873399715,0.0021337126600284493,0.009246088193456613,0.0021337126600284493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801,0.002288329519450801,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04090909090909091,0.10227272727272727,0.04967532467532467,0.020454545454545454,0.0788961038961039,0.08309659090909091,0.0703125,0.06392045454545454,0.0,0.00818181818181818,0.017727272727272727,0.0,0.00818181818181818,0.04958677685950413,0.001549586776859504,0.0,0.001549586776859504,0.032196969696969696,0.0,0.054924242424242424,0.0,0.0,0.002406417112299465,0.010828877005347593,0.00481283422459893,1.0,0.0,0.011363636363636364,0.022727272727272728,0.009674447174447175,0.020730958230958232,0.0,0.005528255528255528,0.019552139037433153,0.019552139037433153,0.004512032085561497,0.004512032085561497,0.007697947214076246
10,Kirovohrads'ka oblast,UA-35,0.12193362193362194,0.15476190476190477,0.05627705627705628,0.0,0.13600288600288601,0.08333333333333333,0.2738095238095238,0.053571428571428575,0.02976190476190476,0.021763392857142856,0.04352678571428571,0.021763392857142856,0.0,0.07738095238095238,0.08898809523809523,0.06577380952380951,0.0,0.033730158730158735,0.0,0.009920634920634922,0.0,0.0,0.020788912579957356,0.03233830845771144,0.02309879175550817,0.0,0.0,0.0,0.00987841945288754,0.009323006310958119,0.022375215146299483,0.0,0.0,0.0,0.03571428571428571,1.0,0.0,0.0
11,Kyiv city,UA-30,0.19612903225806452,0.32,0.16516129032258065,0.03096774193548387,0.32,0.32,0.34,1.0,0.02,0.022325581395348834,0.011162790697674417,0.0037209302325581393,0.014883720930232557,0.13647058823529412,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.02222222222222222,0.0,0.10222222222222223,0.0,0.0,0.02526315789473684,0.05473684210526315,0.021052631578947368,0.02526315789473684,0.02526315789473684,0.01263157894736842,0.037894736842105266,0.007441860465116279,0.037209302325581395,0.0,0.007441860465116279,0.021917808219178082,0.07013698630136986,0.004383561643835616,0.021917808219178082,0.020425531914893616
12,Kyivs'ka oblast,UA-32,0.1637037037037037,0.3777777777777778,0.21407407407407408,0.03777777777777778,0.46592592592592597,0.4,0.4222222222222223,1.0,0.022222222222222223,0.0695906432748538,0.019883040935672516,0.009941520467836258,0.019883040935672516,0.1511111111111111,0.005396825396825397,0.005396825396825397,0.0,0.06548148148148149,0.0,0.06044444444444446,0.0,0.0,0.0,0.016978776529338328,0.029712858926342074,0.019883040935672516,0.04970760233918129,0.02982456140350877,0.019883040935672516,0.0086845466155811,0.04776500638569604,0.0,0.0,0.009686609686609688,0.05811965811965813,0.0,0.03874643874643875,0.767003367003367
13,Luhans'ka oblast,UA-09,0.5675675675675675,1.0,0.4594594594594595,0.05405405405405406,0.6216216216216216,0.7179487179487178,0.8205128205128205,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0
