,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.11574074074074073,0.18518518518518517,0.09837962962962962,0.028935185185185182,0.15046296296296297,0.16666666666666666,0.14814814814814814,0.11728395061728394,0.0,0.028571428571428567,0.03333333333333333,0.0,0.009523809523809523,0.038461538461538464,0.00641025641025641,0.0,0.0021367521367521365,0.012987012987012986,0.006493506493506493,0.028138528138528136,0.0021645021645021645,0.0,0.0021367521367521365,0.034188034188034185,0.010683760683760684,0.0,1.0,0.011904761904761906,0.011904761904761906,0.016853932584269666,0.003745318352059925,0.0,0.0,0.014583333333333332,0.010416666666666664,0.00625,0.010416666666666664,0.008771929824561403
1,Chernihivs'ka oblast,UA-74,0.11713435374149657,0.3279761904761904,0.11713435374149657,0.0,0.2186507936507936,0.23749999999999996,0.1470238095238095,0.41845238095238085,0.0,0.03238636363636363,0.0,0.0,0.0,0.04864457831325301,0.0,0.0,0.0,0.016047297297297293,0.0,0.06739864864864864,0.0,0.0,1.0,0.012499999999999999,0.0,0.016193181818181815,0.016193181818181815,0.0,0.0,0.015159574468085102,0.0,0.0,0.0,0.01430722891566265,0.017168674698795176,0.0,0.017168674698795176,0.0
2,Chernivets'ka oblast,UA-77,0.03706245710363762,0.05222437137330755,0.02358519997504212,0.003369314282148874,0.05222437137330755,0.06382978723404256,0.06382978723404256,0.013539651837524178,0.0,0.0028687544824288792,0.005020320344250539,0.0,0.0,0.02393617021276596,0.0,0.0,0.0008865248226950357,0.00490998363338789,0.0,0.001402852466682254,0.0,0.0,0.0,0.015117581187010079,0.00503919372900336,0.0,0.0,1.0,0.0,0.0030037546933667086,0.0015018773466833543,0.0,0.006758448060075095,0.005020320344250539,0.0014343772412144396,0.0,0.0014343772412144396,0.0
3,Crimea,UA-43,0.34736842105263155,0.47368421052631576,0.3,0.015789473684210527,0.4421052631578947,0.6666666666666666,0.6140350877192983,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.45714285714285713,0.08571428571428572,0.7714285714285715,0.8611111111111112,0.8333333333333334,0.08333333333333333,0.0,0.0,0.45746527777777773,0.0,0.026909722222222224,0.12109375,0.3498263888888889,0.0,0.013454861111111112,0.017754868270332187,0.0,0.008877434135166094,0.0,0.0,0.011183261183261184,0.15656565656565657,0.08946608946608947,0.05006459948320414,0.020025839793281656,0.020025839793281656,0.05006459948320414,0.056776556776556776,0.0,0.0,0.028388278388278388,0.03229166666666666,0.11840277777777779,0.03229166666666666,0.03229166666666666,0.0
5,Donetsk Oblast,UA-14,0.6285714285714286,1.0,0.5142857142857142,0.05714285714285714,0.6571428571428571,0.9210526315789473,0.7105263157894737,0.0,0.0,0.0,0.009303561935140882,0.0,0.0,0.08187134502923978,0.0,0.010233918128654972,0.010233918128654972,0.009398496240601505,0.0,0.009398496240601505,0.0,0.0,0.0,0.08187134502923978,0.020467836257309944,0.0,0.009303561935140882,0.0,0.0,0.009695290858725761,0.029085872576177285,0.0,0.009695290858725761,0.009903791737408036,0.029711375212224108,0.029711375212224108,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.062388591800356503,0.12477718360071301,0.05253776151608969,0.013134440379022422,0.07552303217937893,0.16470588235294117,0.15472370766488414,0.044919786096256686,0.009982174688057042,0.0060258249641319955,0.014060258249641324,0.004017216642754663,0.012051649928263991,0.09990356798457087,0.0,0.005400192864030858,0.0,0.00904977375565611,0.001809954751131222,0.005429864253393666,0.0,0.0,0.0,0.008760951188986234,0.0017521902377972468,0.008446455505279034,0.0021116138763197585,0.029562594268476624,0.006334841628959276,0.0,0.011764705882352943,0.0,1.0,0.022647058823529412,0.014411764705882353,0.0,0.00411764705882353,0.0
7,Kharkiv Oblast,UA-63,0.4583333333333333,0.6875,0.4837962962962963,0.10185185185185185,0.8148148148148148,1.0,0.8125,0.0,0.625,0.01020408163265306,0.0,0.0,0.01020408163265306,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.044117647058823525,0.029411764705882353,0.39705882352941174,0.010989010989010988,0.04395604395604395,0.0,0.04395604395604395,0.02040816326530612,0.0,0.0,0.0,0.03157894736842105,0.010526315789473684,0.0,0.010526315789473684,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.021026592455163882,0.021026592455163882,0.021026592455163882,0.01327995312957719,0.034306545584741076,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.006444683136412459,0.01987110633727175,0.0,0.0,0.01342642320085929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.08204518430439951,0.10344827586206895,0.04637336504161712,0.00713436385255648,0.11771700356718191,0.1149425287356322,0.10727969348659003,0.04980842911877394,0.007662835249042145,0.008410428931875527,0.011213905242500702,0.0014017381553125877,0.004205214465937764,0.04433497536945813,0.0,0.0049261083743842365,0.0,0.0013211784912141632,0.0,0.01585414189456996,0.0,0.0,0.0014190435646374343,0.015609479211011778,0.009933304952462042,1.0,0.0,0.022988505747126436,0.011494252873563218,0.0073681108163866785,0.02210433244916004,0.0,0.0029472443265546717,0.01992337164750958,0.0030651340996168583,0.0030651340996168583,0.012260536398467433,0.0011610356437942646
