,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07744107744107744,0.1111111111111111,0.05723905723905724,0.010101010101010102,0.08080808080808081,0.10317460317460317,0.09920634920634921,0.07936507936507937,0.003968253968253968,0.008130081300813009,0.014905149051490514,0.0,0.0013550135501355014,0.019204389574759943,0.004115226337448559,0.0,0.0027434842249657062,0.0,0.0,0.004884004884004884,0.006105006105006105,0.0,0.005108556832694763,0.003831417624521072,0.007662835249042144,0.0,1.0,0.0,0.0,0.0036630036630036626,0.006105006105006105,0.0,0.001221001221001221,0.0012626262626262627,0.006313131313131313,0.003787878787878788,0.003787878787878788,0.0058479532163742695
1,Chernihivs'ka oblast,UA-74,0.22288557213930352,0.41791044776119407,0.19502487562189058,0.041791044776119404,0.5154228855721393,0.3890890375707669,0.3890890375707669,0.23057128152341744,0.01441070509521359,0.021995286724273373,0.0,0.0,0.0,0.033624978555498376,0.009607136730142393,0.009607136730142393,0.009607136730142393,0.0,0.0,0.008528784648187635,0.0,0.0,1.0,0.02985074626865672,0.04477611940298508,0.0,0.01878249203421097,0.0,0.0328693610598692,0.01878249203421097,0.02347811504276371,0.0,0.009391246017105484,0.0,0.021995286724273373,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04468085106382979,0.06382978723404255,0.0425531914893617,0.00851063829787234,0.05319148936170213,0.07703595011005136,0.052824651504035224,0.026412325752017612,0.0,0.0028368794326241132,0.0028368794326241132,0.0,0.0014184397163120566,0.026071321546299073,0.0,0.0,0.0,0.0,0.0,0.005550416281221091,0.0,0.0,0.0,0.0,0.0013026487190620929,0.0,0.0,1.0,0.0,0.0013876040703052729,0.0,0.0,0.004162812210915819,0.004162812210915819,0.0013876040703052729,0.0,0.0,0.0013026487190620929
3,Crimea,UA-43,0.5657327586206896,0.7241379310344828,0.3168103448275862,0.04525862068965517,0.6109913793103449,0.8599137931034483,0.6788793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022396018485602562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007314524555903867,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.47058823529411764,0.11764705882352941,0.7647058823529411,0.9393939393939393,1.0,0.06060606060606061,0.030303030303030304,0.015384615384615385,0.4769230769230769,0.0,0.046153846153846156,0.04225352112676056,0.352112676056338,0.0,0.01408450704225352,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0823529411764706,0.09411764705882353,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.03296703296703297,0.03125,0.0,0.0,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.0
5,Donetsk Oblast,UA-14,0.7590132827324478,0.9411764705882353,0.5161290322580645,0.09108159392789374,0.7286527514231499,0.9705882352941176,1.0,0.029411764705882353,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.04137039431157078,0.010342598577892695,0.0,0.04137039431157078,0.11899932386747804,0.0,0.021636240703177823,0.0,0.0,0.0,0.040920716112531966,0.040920716112531966,0.019405700424499694,0.0,0.0,0.009702850212249847,0.009506833036244802,0.0,0.0,0.0,0.009603841536614647,0.0,0.0,0.009603841536614647,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06481481481481481,0.1111111111111111,0.06172839506172839,0.0030864197530864196,0.06790123456790123,0.09195402298850576,0.12260536398467434,0.05747126436781609,0.0,0.008438818565400843,0.01828410689170183,0.0,0.0028129395218002813,0.1388888888888889,0.0,0.0025252525252525255,0.0,0.0,0.0023391812865497076,0.0035087719298245615,0.0,0.0,0.0,0.0011574074074074073,0.003472222222222222,0.008960573476702509,0.0,0.05017921146953405,0.008960573476702509,0.0,0.0,0.0,1.0,0.018055555555555557,0.002777777777777778,0.0,0.006944444444444444,0.001122334455667789
7,Kharkiv Oblast,UA-63,0.4150390625,0.78125,0.4150390625,0.0732421875,0.7568359375,0.9062499999999999,1.0,0.03125,0.40625,0.0,0.015943877551020405,0.0,0.0,0.01610824742268041,0.008054123711340205,0.0,0.0,0.007891414141414142,0.0,0.0,0.0,0.0,0.008979885057471264,0.008979885057471264,0.09877873563218391,0.008138020833333332,0.016276041666666664,0.0,0.008138020833333332,0.015943877551020405,0.0,0.0,0.0,0.0,0.01610824742268041,0.0,0.008054123711340205,0.0
8,Khersons'ka oblast,UA-65,0.020324005891016204,0.030927835051546396,0.01325478645066274,0.0026509572901325484,0.021207658321060387,0.024054982817869417,0.027491408934707907,0.0034364261168384883,0.0,0.0031994312122289375,0.0007109847138286528,0.0,0.0007109847138286528,0.0,0.0,0.0006443298969072166,0.0006443298969072166,0.0,0.0,0.0006311803071744163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0012886597938144332,0.0012886597938144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05135730007336758,0.053191489361702135,0.0293470286133529,0.0036683785766691126,0.04585473220836391,0.0490998363338789,0.05523731587561376,0.04500818330605565,0.0020458265139116204,0.003626692456479691,0.003626692456479691,0.0,0.0,0.024983881366860094,0.0024177949709864605,0.0,0.0,0.0,0.0,0.010131712259371834,0.0,0.0,0.0,0.002263467632412857,0.0011317338162064284,1.0,0.0,0.010638297872340427,0.0,0.005031627372052904,0.011500862564692352,0.0,0.0021564117308798163,0.014080100125156446,0.0007822277847309137,0.003911138923654568,0.00625782227784731,0.002216312056737589
