,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10563534300503023,0.1515637530072173,0.0826711380039367,0.018371364000874826,0.10104250200481153,0.14595028067361665,0.16279069767441862,0.08981555733761026,0.011226944667201283,0.016485133941713276,0.01854577568442744,0.0,0.008242566970856638,0.026788342655284073,0.0103032087135708,0.0061819252281424784,0.0,0.018929150892374257,0.0018929150892374256,0.005678745267712277,0.0,0.0,0.0,0.019613337069207062,0.013729335948444945,0.0,1.0,0.0,0.0,0.010390895596239486,0.0,0.0,0.0,0.007235142118863049,0.0018087855297157622,0.0036175710594315244,0.005426356589147287,0.006782945736434108
1,Chernihivs'ka oblast,UA-74,0.18849206349206352,0.20299145299145302,0.13774420024420025,0.02174908424908425,0.173992673992674,0.32051282051282054,0.25641025641025644,0.2884615384615385,0.0,0.011655011655011654,0.02331002331002331,0.0,0.0,0.05064893953782843,0.0,0.0,0.009496676163342831,0.011655011655011654,0.0,0.02331002331002331,0.0,0.0,1.0,0.0,0.02564102564102564,0.011148272017837236,0.011148272017837236,0.0,0.0,0.037986704653371325,0.022158911047799938,0.0,0.0,0.010683760683760684,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04695652173913044,0.0782608695652174,0.03354037267080746,0.008944099378881989,0.05590062111801243,0.09275362318840581,0.08695652173913043,0.026086956521739132,0.005797101449275363,0.0009250693802035153,0.0009250693802035153,0.0,0.0037002775208140612,0.012725344644750796,0.0042417815482502655,0.0021208907741251328,0.0,0.005997001499250375,0.0009995002498750624,0.005997001499250375,0.0,0.0,0.001100715465052284,0.01651073197578426,0.00550357732526142,0.0,0.0,1.0,0.0,0.005175983436853002,0.004140786749482402,0.0,0.007246376811594203,0.004885197850512946,0.0029311187103077674,0.0,0.0029311187103077674,0.0
3,Crimea,UA-43,0.4584521254444694,0.6767626613704072,0.4802831790370632,0.06549316077778135,0.5021142326296569,0.7701092353525323,0.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05783429040196883,0.019278096800656275,0.0,0.0,0.0,0.00895749952353726,0.0,0.0,0.0,0.0,0.0,0.00895749952353726,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6285714285714286,1.0,0.4,0.08571428571428572,0.7428571428571429,0.8823529411764705,0.9411764705882352,0.1176470588235294,0.0,0.016806722689075626,0.6890756302521007,0.0,0.03361344537815125,0.11237928007023704,0.3371378402107111,0.0,0.01404741000877963,0.009803921568627449,0.0,0.02941176470588235,0.0,0.0,0.013840830449826988,0.2629757785467127,0.16608996539792387,0.04230006609385326,0.0,0.02115003304692663,0.052875082617316584,0.04048070841239722,0.010120177103099304,0.0,0.02024035420619861,0.01081812035158891,0.08654496281271128,0.03245436105476673,0.01081812035158891,0.0
5,Donetsk Oblast,UA-14,0.738095238095238,0.8857142857142856,0.5314285714285714,0.05904761904761904,0.738095238095238,0.9714285714285714,1.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.05681818181818182,0.0,0.0,0.07954545454545456,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.02061855670103093,0.0,0.010309278350515465,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07654145995747696,0.14457831325301204,0.05953224663359319,0.01700921332388377,0.12756909992912827,0.15060240963855423,0.20481927710843373,0.09036144578313253,0.012048192771084336,0.014289717007565145,0.00952647800504343,0.0,0.00952647800504343,0.15268346111719605,0.01117196056955093,0.003723986856516977,0.0,0.021434575511347722,0.0,0.011908097506304288,0.0,0.0,0.013654618473895581,0.024578313253012046,0.03004016064257028,0.007228915662650603,0.0,0.02409638554216868,0.004819277108433735,0.0,0.0,0.0,1.0,0.027144723472202065,0.012338510669182757,0.0024677021338365512,0.0,0.0020688815869538764
7,Kharkiv Oblast,UA-63,0.3894179894179894,0.8518518518518519,0.36507936507936506,0.04867724867724867,0.7788359788359788,1.0,0.925925925925926,0.037037037037037035,0.8888888888888888,0.020128824476650566,0.05032206119162642,0.0,0.010064412238325283,0.08140008140008141,0.0,0.0,0.010175010175010176,0.0,0.0,0.00935278713056491,0.0,0.0,0.017470300489168415,0.05241090146750525,0.7512229210342418,0.0,0.0,0.030193236714975848,0.05032206119162642,0.04873294346978557,0.0,0.0,0.0,0.009746588693957116,0.038986354775828465,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03793103448275862,0.04583333333333333,0.026867816091954023,0.0,0.04741379310344827,0.04861111111111111,0.041666666666666664,0.001388888888888889,0.001388888888888889,0.004120879120879121,0.0,0.0,0.0,0.004166666666666667,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0023946360153256703,0.0019157088122605363,0.0019157088122605363,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.010416666666666666,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05076650138743575,0.1205704407951599,0.05393940772415048,0.012691625346858937,0.07932265841786836,0.0972342264477096,0.10112359550561797,0.058340535868625754,0.011668107173725153,0.015759521377498906,0.01050634758499927,0.0013132934481249088,0.0026265868962498176,0.04333868378812199,0.011235955056179775,0.0032102728731942215,0.0016051364365971107,0.006320224719101123,0.0,0.01896067415730337,0.0,0.0,0.0,0.009298721425803952,0.00581170089112747,1.0,0.0,0.011235955056179775,0.011235955056179775,0.006832675372001215,0.02459763133920437,0.0,0.004099605223200729,0.009987515605493134,0.007490636704119851,0.0024968789013732834,0.0037453183520599256,0.0
