,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07831120190670753,0.11235955056179776,0.054477357848144364,0.0034048348655090228,0.09193054136874362,0.10461061604029447,0.10073614877954282,0.06586594343277799,0.0038744672607516468,0.011827321111768185,0.020697811945594325,0.0,0.0029568302779420462,0.020167098818784215,0.005762028233938347,0.0,0.005762028233938347,0.0,0.0,0.007748934521503293,0.009040423608420509,0.0,0.009253139458030404,0.00528750826173166,0.00528750826173166,0.0,1.0,0.011235955056179775,0.0,0.002416334420683823,0.003624501631025734,0.0,0.002416334420683823,0.00264375413086583,0.006609385327164574,0.00528750826173166,0.00528750826173166,0.0059136605558840925
1,Chernihivs'ka oblast,UA-74,0.1982421875,0.453125,0.15576171875,0.056640625,0.55224609375,0.3654233870967742,0.3946572580645161,0.21925403225806453,0.029233870967741934,0.01401417525773196,0.0,0.0,0.0,0.050347222222222224,0.0,0.0,0.0,0.0,0.0,0.01401417525773196,0.0,0.0,1.0,0.046875,0.0625,0.0,0.0,0.0,0.0,0.014461436170212765,0.014461436170212765,0.0,0.0,0.0,0.02892287234042553,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.036297640653357534,0.05263157894736842,0.034482758620689655,0.009074410163339383,0.04900181488203267,0.06715063520871144,0.041742286751361164,0.019963702359346643,0.0,0.0037151702786377707,0.0037151702786377707,0.0,0.0018575851393188853,0.02364607170099161,0.0,0.0,0.0,0.0,0.0,0.0033594624860022394,0.0,0.0,0.0,0.0,0.0016277807921866521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016277807921866521,0.003470213996529786,0.001735106998264893,0.0,0.0,0.0016277807921866521
3,Crimea,UA-43,0.49257552483358935,0.5873015873015873,0.28417818740399386,0.05683563748079877,0.47363031233998976,0.6909430438842203,0.44911297852474324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030910609857978284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5833333333333334,1.0,0.4166666666666667,0.1111111111111111,0.6666666666666666,0.9142857142857141,0.8571428571428571,0.057142857142857134,0.028571428571428567,0.0,0.40579710144927533,0.0,0.043478260869565216,0.028571428571428567,0.3714285714285714,0.0,0.028571428571428567,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.09411764705882353,0.08235294117647059,0.03333333333333334,0.0,0.03333333333333334,0.044444444444444446,0.020618556701030927,0.0,0.0,0.010309278350515464,0.021052631578947368,0.021052631578947368,0.0,0.010526315789473684,0.0
5,Donetsk Oblast,UA-14,0.8470588235294118,0.9411764705882353,0.47058823529411764,0.09411764705882353,0.7843137254901961,0.9705882352941176,1.0,0.029411764705882353,0.0,0.0,0.029721362229102165,0.01981424148606811,0.0,0.051712992889463474,0.0,0.0,0.04137039431157078,0.1176470588235294,0.0,0.0106951871657754,0.0,0.0,0.010012515644555695,0.04005006257822278,0.010012515644555695,0.029721362229102165,0.0,0.0,0.01981424148606811,0.009603841536614647,0.0,0.0,0.009603841536614647,0.009702850212249849,0.009702850212249849,0.0,0.009702850212249849,0.009506833036244802
6,Ivano-Frankivs'ka oblast,UA-26,0.05555555555555555,0.1111111111111111,0.06725146198830409,0.0,0.05847953216374269,0.08812260536398467,0.11494252873563218,0.06513409961685823,0.0038314176245210726,0.005420054200542005,0.013550135501355014,0.0,0.005420054200542005,0.13636363636363638,0.0,0.005050505050505051,0.0,0.0,0.004728132387706856,0.002364066193853428,0.0,0.0,0.0,0.0023148148148148147,0.0023148148148148147,0.005291005291005291,0.0,0.04938271604938272,0.010582010582010581,0.0,0.0,0.0,1.0,0.019943019943019943,0.004273504273504273,0.0,0.007122507122507122,0.0022675736961451248
7,Kharkiv Oblast,UA-63,0.3902662993572084,0.7575757575757576,0.3902662993572084,0.06887052341597796,0.6887052341597796,0.8484848484848485,1.0,0.030303030303030304,0.3939393939393939,0.0077303648732220155,0.0077303648732220155,0.0,0.0,0.015620118712902217,0.0078100593564511085,0.0,0.0,0.007652280379553106,0.0,0.0,0.0,0.0,0.0,0.008417508417508416,0.07575757575757575,0.0,0.01578282828282828,0.0,0.01578282828282828,0.0077303648732220155,0.0,0.0077303648732220155,0.0,0.0,0.023674242424242424,0.0,0.00789141414141414,0.0
8,Khersons'ka oblast,UA-65,0.013022246337493219,0.030927835051546396,0.016277807921866522,0.0016277807921866523,0.01953336950623983,0.020876288659793817,0.020876288659793817,0.004639175257731959,0.0,0.004050073637702504,0.0007363770250368189,0.0,0.0011045655375552285,0.0,0.0,0.0009565309809756617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009565309809756617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04849812265331665,0.053191489361702135,0.020337922403003757,0.003128911138923655,0.03128911138923655,0.04939209726443769,0.047492401215805474,0.0398936170212766,0.0,0.0035859431030360986,0.002988285919196749,0.0,0.0,0.020814061054579096,0.0030835646006783846,0.0,0.0,0.0,0.0,0.010131712259371836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010638297872340427,0.0,0.003409710856519368,0.010229132569558102,0.0,0.001363884342607747,0.013297872340425534,0.0015644555694618275,0.0015644555694618275,0.00860450563204005,0.001645097609124808
