,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07973903588256614,0.12359550561797751,0.06777818050018122,0.007973903588256614,0.1196085538238492,0.14606741573033707,0.19101123595505617,0.09550561797752809,0.0056179775280898875,0.009887640449438202,0.018127340823970037,0.006591760299625467,0.006591760299625467,0.05065389574507275,0.01013077914901455,0.01620924663842328,0.00202615582980291,0.005748628168278024,0.0,0.014371570420695059,0.0,0.0,0.006420545746388443,0.01765650080256822,0.012841091492776886,0.0,1.0,0.0,0.0,0.011497256336556048,0.002874314084139012,0.002874314084139012,0.002874314084139012,0.0029427501337613697,0.007356875334403424,0.005885500267522739,0.007356875334403424,0.0
1,Chernihivs'ka oblast,UA-74,0.15755968169761272,0.41538461538461535,0.4010610079575596,0.0429708222811671,0.41538461538461535,0.2725961538461538,0.24663461538461534,0.3634615384615384,0.0,0.0,0.06762075134168156,0.0,0.0,0.1104186952288218,0.0,0.0,0.0,0.04559099437148217,0.0,0.04559099437148217,0.0,0.0,1.0,0.10769230769230768,0.015384615384615384,0.02532833020637898,0.020262664165103184,0.020262664165103184,0.02532833020637898,0.0,0.02186234817813765,0.0,0.0,0.023076923076923075,0.023076923076923075,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.051542776998597474,0.07608695652173912,0.03927068723702665,0.012272089761570827,0.06626928471248246,0.09017713365539452,0.08172302737520129,0.025362318840579712,0.008454106280193236,0.0018334206390780512,0.0036668412781561024,0.0018334206390780512,0.00825039287585123,0.02926421404682274,0.0011705685618729096,0.005852842809364548,0.0046822742474916385,0.01008381351492928,0.0,0.005500261917234153,0.0,0.0,0.0,0.008056265984654731,0.00537084398976982,0.010869565217391304,0.0,1.0,0.0,0.004090696587190275,0.0,0.0,0.0016362786348761101,0.008056265984654731,0.0017902813299232735,0.0,0.003580562659846547,0.0
3,Crimea,UA-43,0.6080645161290323,0.6500000000000001,0.33548387096774196,0.06290322580645162,0.44032258064516133,0.8666666666666668,0.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642857142857143,0.0,0.0,0.0,0.0,0.006565656565656567,0.0,0.0,0.0,0.0,0.006565656565656567,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.4857142857142857,0.08571428571428572,0.7142857142857143,0.9090909090909091,0.9696969696969696,0.1212121212121212,0.0303030303030303,0.03278688524590164,0.5409836065573771,0.0,0.06557377049180328,0.20634920634920637,0.34920634920634924,0.015873015873015872,0.015873015873015872,0.03225806451612903,0.0,0.04301075268817204,0.0,0.0,0.027777777777777776,0.25,0.1111111111111111,0.02127659574468085,0.0,0.010638297872340425,0.031914893617021274,0.03260869565217391,0.010869565217391306,0.0,0.04347826086956522,0.023529411764705882,0.1176470588235294,0.0,0.03529411764705882,0.0
5,Donetsk Oblast,UA-14,0.6565743944636678,0.9705882352941176,0.39965397923875434,0.08564013840830449,0.7422145328719723,1.0,0.9705882352941176,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.030976220275344184,0.0,0.01032540675844806,0.02065081351689612,0.0,0.0,0.0,0.0,0.0,0.0,0.11836441893830703,0.09469153515064561,0.010665804783451843,0.010665804783451843,0.021331609566903685,0.05332902391725921,0.010006064281382655,0.02001212856276531,0.0,0.0,0.02001212856276531,0.0,0.0,0.010006064281382655,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08432539682539683,0.17857142857142858,0.08928571428571429,0.024801587301587304,0.11904761904761905,0.1403061224489796,0.2295918367346939,0.07653061224489797,0.012755102040816329,0.008305647840531562,0.014534883720930234,0.0,0.006229235880398671,0.20634920634920637,0.007936507936507938,0.0,0.003968253968253969,0.02551020408163265,0.002125850340136054,0.0063775510204081625,0.0,0.0,0.00463821892393321,0.03942486085343228,0.00927643784786642,0.012575452716297788,0.005030181086519115,0.04024144869215292,0.015090543259557344,0.0,0.011904761904761904,0.0,1.0,0.02551020408163265,0.020871985157699443,0.002319109461966605,0.00463821892393321,0.0
7,Kharkiv Oblast,UA-63,0.46153846153846156,1.0,0.3076923076923077,0.07692307692307693,0.717948717948718,0.8214285714285714,0.8928571428571428,0.07142857142857142,0.7857142857142857,0.0,0.04395604395604395,0.03296703296703296,0.021978021978021976,0.125,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.6229508196721312,0.010309278350515464,0.0,0.0,0.020618556701030927,0.054945054945054944,0.0,0.0,0.04395604395604395,0.0,0.030927835051546396,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.022727272727272728,0.041666666666666664,0.010101010101010102,0.005050505050505051,0.04671717171717172,0.047979797979797977,0.036616161616161616,0.0,0.0,0.004901960784313725,0.0,0.0,0.0024509803921568627,0.0027056277056277055,0.0021645021645021645,0.0021645021645021645,0.005411255411255411,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024509803921568627,0.004901960784313725,0.0,0.005149812734082397,0.0,0.0,0.0026041666666666665,0.005208333333333333,0.0026041666666666665,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0829666876178504,0.12790697674418602,0.0311125078566939,0.0103708359522313,0.0933375235700817,0.11965491372843211,0.12378094523630906,0.033008252063015754,0.008252063015753939,0.007436452136289885,0.005949161709031908,0.005949161709031908,0.001487290427257977,0.06195494186046511,0.003997093023255813,0.00599563953488372,0.0,0.002974580854515954,0.0,0.017847485127095726,0.0,0.0,0.002874314084139012,0.008622942252417037,0.004311471126208518,1.0,0.0,0.011627906976744184,0.02325581395348837,0.003197674418604651,0.027180232558139533,0.0,0.0015988372093023256,0.013543091655266758,0.0015047879616963062,0.0,0.007523939808481532,0.0012919896640826872
10,Kirovohrads'ka oblast,UA-35,0.15783227848101267,0.2658227848101266,0.19106012658227847,0.033227848101265826,0.18275316455696203,0.17149857084524295,0.3687219273172723,0.03429971416904859,0.017149857084524295,0.0390915860014892,0.07036485480268057,0.00781831720029784,0.00781831720029784,0.10970464135021096,0.029535864978902954,0.016877637130801686,0.0,0.01812428078250863,0.0,0.01812428078250863,0.0,0.0,0.006815968841285297,0.030671859785783833,0.037487828627069134,0.029535864978902954,0.03691983122362869,0.018459915611814346,0.018459915611814346,0.0,0.029535864978902957,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.16941176470588235,0.32,0.15058823529411763,0.02823529411764706,0.27294117647058824,0.3,0.38,1.0,0.0,0.021333333333333333,0.010666666666666666,0.0,0.0035555555555555553,0.11428571428571428,0.004571428571428572,0.013714285714285714,0.004571428571428572,0.007901234567901235,0.0,0.0671604938271605,0.0,0.0,0.008648648648648649,0.056216216216216225,0.04756756756756757,0.01641025641025641,0.008205128205128205,0.012307692307692308,0.05333333333333334,0.0034042553191489366,0.01021276595744681,0.0,0.006808510638297873,0.01580246913580247,0.035555555555555556,0.007901234567901235,0.01580246913580247,0.02042553191489362
12,Kyivs'ka oblast,UA-32,0.25909090909090904,0.47727272727272724,0.25909090909090904,0.0409090909090909,0.3272727272727272,0.45454545454545453,0.3409090909090909,1.0,0.0,0.021943573667711595,0.04388714733542319,0.0,0.005485893416927899,0.14189189189189186,0.006449631449631449,0.012899262899262898,0.006449631449631449,0.02711776859504132,0.005423553719008264,0.03254132231404958,0.0,0.0,0.005423553719008264,0.021694214876033055,0.03796487603305785,0.030207134637514378,0.018124280782508627,0.018124280782508627,0.060414269275028756,0.010489510489510488,0.015734265734265732,0.0,0.020979020979020976,0.02774841437632135,0.03884778012684989,0.0,0.01109936575052854,0.9690082644628099
13,Luhans'ka oblast,UA-09,0.6944444444444444,1.0,0.3888888888888889,0.05555555555555555,0.6388888888888888,0.8108108108108109,0.8648648648648649,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.0,0.0,0.07526881720430106,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.04380764163372859,0.07608695652173914,0.03689064558629776,0.00691699604743083,0.06686429512516469,0.09593572778827977,0.10255198487712666,0.0496219281663516,0.006616257088846881,0.00608695652173913,0.007101449275362319,0.0010144927536231885,0.011159420289855072,1.0,0.0,0.010869565217391304,0.0,0.008821676118462508,0.0,0.02536231884057971,0.0,0.0,0.004475703324808184,0.014546035805626597,0.01678388746803069,0.02009844134536505,0.008613617719442164,0.01722723543888433,0.021534044298605413,0.0025362318840579713,0.035507246376811595,0.0,0.012681159420289854,0.030758556891766882,0.030758556891766882,0.0032377428307123032,0.02104532839962997,0.005726975222066386
15,Mykolaivs'ka oblast,UA-48,0.5294117647058822,0.33333333333333326,0.31372549019607837,0.07843137254901959,0.7058823529411764,0.5652173913043478,0.5217391304347825,0.028985507246376805,0.0,0.2708333333333333,0.09027777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028985507246376805,0.0,0.0,0.0,0.3636363636363636,0.060606060606060594,0.02953586497890295,0.0,0.0,0.0590717299578059,0.0,0.028985507246376805,0.0,0.0,0.0,0.02953586497890295,0.0590717299578059,0.0,0.0
16,Odessa Oblast,UA-51,0.4714285714285715,0.9166666666666667,0.44523809523809527,0.05238095238095238,0.7333333333333334,1.0,0.8055555555555556,0.05555555555555555,0.0,0.6111111111111112,0.0,0.0,0.0,0.0421455938697318,0.01053639846743295,0.06321839080459771,0.0210727969348659,0.0,0.0,0.058510638297872335,0.0,0.0,0.0,0.20625000000000002,0.02291666666666667,0.0,0.0,0.029255319148936167,0.029255319148936167,0.00935374149659864,0.00935374149659864,0.0,0.0,0.009649122807017544,0.01929824561403509,0.009649122807017544,0.009649122807017544,0.0
17,Poltavs'ka oblast,UA-53,0.03225806451612903,0.06451612903225806,0.028462998102466792,0.003795066413662239,0.06072106261859583,0.04994797086368366,0.056191467221644115,0.010405827263267428,0.027055150884495317,0.006371963361210673,0.007168458781362007,0.0,0.0015929908403026682,0.023041474654377878,0.0009216589861751152,0.0027649769585253456,0.0009216589861751152,0.005865102639296188,0.0007331378299120235,0.0021994134897360706,0.0,0.0,0.0,0.010752688172043012,1.0,0.0008064516129032258,0.004032258064516129,0.0064516129032258064,0.004838709677419354,0.016830294530154277,0.008415147265077139,0.0,0.0037400654511453952,0.0,0.009677419354838708,0.0016129032258064516,0.004838709677419354,0.0
