,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05244755244755245,0.15734265734265734,0.09178321678321678,0.00874125874125874,0.12674825174825174,0.12062937062937061,0.13636363636363635,0.09440559440559439,0.015734265734265732,0.008116883116883116,0.017857142857142856,0.0,0.0,0.03685503685503685,0.0018427518427518426,0.009213759213759212,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0029644268774703555,0.0029644268774703555,0.005928853754940711,0.0,1.0,0.0,0.0,0.0027829313543599257,0.0,0.0,0.0,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.006060606060606061,0.0027829313543599257
1,Chernihivs'ka oblast,UA-74,0.11807599807599807,0.15536315536315537,0.19265031265031266,0.012429052429052428,0.14293410293410294,0.21019721019721022,0.24675324675324678,0.29244829244829246,0.00913900913900914,0.011344976862218243,0.025526197939991047,0.0,0.0,0.05053982162415897,0.0,0.0,0.0,0.0,0.0,0.024404167261310124,0.0,0.0,1.0,0.03896103896103896,0.012987012987012988,0.01233766233766234,0.01233766233766234,0.01233766233766234,0.02467532467532468,0.07792207792207792,0.0,0.0,0.0,0.0,0.013557870700727845,0.0,0.010846296560582277,0.0
2,Chernivets'ka oblast,UA-77,0.03759398496240601,0.05827067669172932,0.03007518796992481,0.0,0.06203007518796992,0.06015037593984962,0.05263157894736842,0.011278195488721804,0.005639097744360902,0.0017543859649122807,0.0017543859649122807,0.0,0.0023391812865497076,0.004093567251461989,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022637238256932655,0.0016977928692699493,0.0,0.0,1.0,0.0,0.0019986675549633574,0.00799467021985343,0.0,0.003997335109926715,0.010396361273554255,0.0,0.0,0.001949317738791423,0.0
3,Crimea,UA-43,0.534327430879155,0.9885057471264367,0.34731283007145075,0.0534327430879155,0.748058403230817,0.8584392014519057,0.7543859649122806,0.0,0.0,0.007620060251639199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21553884711779445,0.009797220323536113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6236559139784947,0.7435897435897437,0.40777502067824656,0.047973531844499595,0.5756823821339951,0.7692307692307692,1.0,0.05128205128205129,0.0,0.0,0.6271186440677966,0.0,0.06779661016949153,0.11940298507462688,0.373134328358209,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.012658227848101266,0.08860759493670886,0.16455696202531644,0.044444444444444446,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.0,0.0,0.0,0.06382978723404255,0.011764705882352941,0.09411764705882353,0.058823529411764705,0.011764705882352941,0.0
5,Donetsk Oblast,UA-14,0.6486486486486487,1.0,0.4594594594594595,0.05405405405405406,0.5405405405405406,0.7777777777777777,0.9722222222222222,0.027777777777777776,0.0,0.0,0.051713947990543734,0.010342789598108746,0.0,0.04419191919191919,0.0,0.0,0.08838383838383838,0.009820426487093154,0.0,0.0,0.0,0.0,0.0,0.05116959064327486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009820426487093154,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10021786492374726,0.1176470588235294,0.09586056644880173,0.030501089324618733,0.0915032679738562,0.12254901960784312,0.1764705882352941,0.0588235294117647,0.014705882352941175,0.00802139037433155,0.014037433155080213,0.0,0.0020053475935828875,0.10703953712632593,0.0028929604628736734,0.0028929604628736734,0.0,0.005457853244390539,0.0,0.0,0.0,0.0,0.0,0.005692599620493358,0.0075901328273244775,0.013235294117647055,0.0,0.02867647058823529,0.002205882352941176,0.0,0.0,0.0,1.0,0.0261437908496732,0.010893246187363833,0.0,0.004357298474945533,0.0
7,Kharkiv Oblast,UA-63,0.5615763546798029,0.6785714285714286,0.49137931034482757,0.046798029556650245,0.5615763546798029,0.8571428571428572,1.0,0.07142857142857144,0.9642857142857143,0.0,0.0,0.0,0.010101010101010102,0.1,0.0,0.011111111111111112,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.027777777777777776,0.3611111111111111,0.06451612903225808,0.0,0.0,0.010752688172043012,0.0,0.010416666666666666,0.0,0.03125,0.0,0.041666666666666664,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0,0.006185567010309278,0.006185567010309278,0.0,0.006373008434864105,0.024742268041237112,0.030927835051546393,0.0,0.0,0.005891016200294551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005891016200294551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06666666666666667,0.1,0.04242424242424243,0.01818181818181818,0.07575757575757576,0.07096774193548387,0.1,0.04516129032258064,0.0064516129032258064,0.00689655172413793,0.00689655172413793,0.0,0.0011494252873563218,0.04393939393939394,0.0030303030303030303,0.004545454545454545,0.0,0.006097560975609756,0.0,0.01585365853658537,0.0,0.0,0.0,0.01764705882352941,0.0,1.0,0.0,0.0,0.01111111111111111,0.00410958904109589,0.028767123287671233,0.0,0.00410958904109589,0.015789473684210527,0.003947368421052632,0.0013157894736842105,0.010526315789473684,0.0
