,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09264705882352942,0.16470588235294117,0.09264705882352942,0.015441176470588236,0.14926470588235294,0.10808823529411765,0.11323529411764706,0.10294117647058824,0.02573529411764706,0.009253139458030404,0.007402511566424323,0.0,0.0037012557832121614,0.053287197231833915,0.009688581314878894,0.007266435986159169,0.007266435986159169,0.0043343653250774,0.0,0.0476780185758514,0.0,0.0,0.026006191950464396,0.0173374613003096,0.0086687306501548,0.011764705882352941,1.0,0.0,0.0,0.021828490432317507,0.011906449326718641,0.0,0.0,0.003542061986084757,0.003542061986084757,0.005313092979127135,0.0,0.0086687306501548
1,Chernihivs'ka oblast,UA-74,0.19444444444444445,1.0,0.3888888888888889,0.19444444444444445,1.0,0.5,0.90625,0.71875,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.6071428571428572,0.08928571428571429,0.08928571428571429,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.0364741641337386,0.06382978723404255,0.05015197568389058,0.015957446808510637,0.061550151975683885,0.06170212765957447,0.05531914893617021,0.02553191489361702,0.006382978723404255,0.005135730007336757,0.002201027146001467,0.0,0.002201027146001467,0.02065081351689612,0.004693366708385481,0.004693366708385481,0.0,0.0070921985815602835,0.0026595744680851063,0.015070921985815604,0.0,0.0,0.002364066193853428,0.007880220646178092,0.004728132387706856,0.0,0.0,1.0,0.0,0.007880220646178092,0.004728132387706856,0.0,0.002364066193853428,0.007271747912739025,0.004847831941826016,0.0,0.004847831941826016,0.0048043925875085785
3,Crimea,UA-43,0.4629734313171283,0.639344262295082,0.3306953080836631,0.022046353872244205,0.749576031656303,0.8905152224824356,0.753512880562061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023975409836065574,0.0,0.11987704918032788,0.015983606557377048,0.0,0.0,0.0,0.013047842087654735,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6470588235294118,0.9705882352941176,0.5,0.11764705882352941,0.7058823529411765,0.7941176470588235,1.0,0.17647058823529413,0.0,0.10784313725490197,0.43137254901960786,0.0,0.03081232492997199,0.5032679738562092,0.26960784313725494,0.01797385620915033,0.03594771241830066,0.04130162703379224,0.0,0.02065081351689612,0.0,0.0,0.04044117647058824,0.5661764705882353,0.44485294117647056,0.036857781087118395,0.036857781087118395,0.14743112434847358,0.036857781087118395,0.09586056644880174,0.0718954248366013,0.0,0.05991285403050108,0.04773384763741563,0.28640308582449375,0.06364513018322084,0.22275795564127293,0.04044117647058824
5,Donetsk Oblast,UA-14,0.5128205128205128,1.0,0.41025641025641024,0.05128205128205128,0.5897435897435898,0.7317073170731707,0.6585365853658536,0.048780487804878044,0.0,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.0,0.021505376344086023,0.0,0.010752688172043012,0.043010752688172046,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.010416666666666666,0.0,0.03125,0.0,0.0101010101010101,0.0,0.0,0.010752688172043012,0.053763440860215055,0.010752688172043012,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10662020905923346,0.21951219512195125,0.11289198606271778,0.025087108013937286,0.16306620209059236,0.19118804091266722,0.21951219512195125,0.05664830841856807,0.021243115656963026,0.005164992826398852,0.02582496413199426,0.0,0.007747489239598279,0.11683713611329664,0.0035405192761605044,0.010621557828481513,0.0035405192761605044,0.0175609756097561,0.0,0.05560975609756098,0.0,0.0,0.0026769779892920884,0.026769779892920884,0.018738845925044618,0.027063147343802208,0.006014032743067157,0.033077180086869364,0.015035081857667892,0.0,0.0,0.0,1.0,0.02532833020637899,0.019699812382739212,0.011257035647279551,0.005628517823639776,0.0
7,Kharkiv Oblast,UA-63,0.5537037037037037,0.8666666666666666,0.337037037037037,0.024074074074074074,0.6259259259259259,1.0,0.9,0.0,0.5666666666666667,0.0,0.018055555555555554,0.0,0.018055555555555554,0.14796747967479676,0.0,0.0,0.04227642276422764,0.0,0.0,0.017687074829931974,0.0,0.0,0.0,0.012745098039215686,0.3950980392156862,0.0,0.04659498207885305,0.0,0.018637992831541217,0.017687074829931974,0.0,0.0,0.0,0.0,0.16910569105691056,0.0,0.02113821138211382,0.0
8,Khersons'ka oblast,UA-65,0.02999062792877226,0.030927835051546393,0.013120899718837863,0.0,0.019681349578256794,0.021790065604498594,0.015463917525773196,0.0021087160262417996,0.0,0.0021087160262417996,0.0,0.0,0.0021087160262417996,0.0,0.0018631225934666502,0.0044714942243199605,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04006734006734007,0.07777777777777778,0.032996632996632996,0.009427609427609427,0.07542087542087542,0.06973180076628353,0.07509578544061303,0.04559386973180077,0.0,0.004521963824289406,0.00813953488372093,0.0,0.0,0.04845173041894354,0.0,0.0012750455373406195,0.0,0.01975308641975309,0.0,0.025925925925925925,0.0,0.0,0.0019444444444444444,0.010694444444444444,0.006805555555555555,1.0,0.0,0.011111111111111112,0.022222222222222223,0.0044444444444444444,0.022222222222222223,0.0,0.006666666666666666,0.01715686274509804,0.008006535947712418,0.0022875816993464053,0.009150326797385621,0.004093567251461989
