,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10822510822510822,0.17857142857142855,0.0974025974025974,0.005411255411255411,0.15151515151515152,0.17219387755102042,0.17857142857142855,0.09566326530612246,0.012755102040816327,0.007936507936507936,0.007936507936507936,0.003968253968253968,0.0,0.04527162977867203,0.0025150905432595573,0.012575452716297786,0.012575452716297786,0.03772635814889336,0.0025150905432595573,0.03269617706237424,0.0,0.0,0.015432098765432096,0.008818342151675485,0.01763668430335097,0.011904761904761906,1.0,0.0,0.0,0.0037993920972644373,0.0037993920972644373,0.0,0.0037993920972644373,0.015624999999999998,0.015624999999999998,0.004464285714285714,0.008928571428571428,0.0036443148688046646
1,Chernihivs'ka oblast,UA-74,0.16521739130434784,0.25333333333333335,0.34144927536231884,0.16521739130434784,0.17623188405797102,0.44705882352941184,0.2682352941176471,0.5215686274509805,0.0,0.0,0.0,0.0,0.0,0.08444444444444445,0.0,0.08444444444444445,0.0,0.0,0.0,0.08444444444444445,0.0,0.0,1.0,0.08000000000000002,0.0,0.0,0.0,0.0,0.25333333333333335,0.163921568627451,0.07947712418300654,0.0,0.0,0.2533333333333333,0.0,0.08248062015503875,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.036369386464263125,0.053763440860215055,0.03478810879190386,0.0015812776723592664,0.031625553447185324,0.05161290322580645,0.07956989247311828,0.025806451612903226,0.004301075268817205,0.005561735261401558,0.0,0.0,0.0024718823384006923,0.04007820136852395,0.0019550342130987292,0.0,0.0019550342130987292,0.010934937124111537,0.0,0.026426098049936213,0.0,0.0,0.0,0.002560163850486431,0.007680491551459294,0.010752688172043012,0.0,1.0,0.010752688172043012,0.004887585532746823,0.005585812037424941,0.0,0.005585812037424941,0.008064516129032258,0.002688172043010753,0.0,0.002688172043010753,0.0022401433691756276
3,Crimea,UA-43,0.4864864864864865,0.8181818181818182,0.3538083538083538,0.044226044226044224,0.5085995085995086,0.6779220779220779,0.8181818181818182,0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251336898395722,0.019251336898395723,0.016869728209934393,0.0,0.0,0.008434864104967197,0.0,0.0,0.0,0.0,0.0,0.02530459231490159,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,1.0,0.5882352941176471,0.029411764705882353,0.7647058823529411,1.0,0.96875,0.125,0.03125,0.03076923076923077,0.4461538461538462,0.0,0.06153846153846154,0.1935483870967742,0.3870967741935484,0.016129032258064516,0.016129032258064516,0.0449438202247191,0.0,0.07865168539325842,0.0,0.0,0.0,0.2191780821917808,0.1506849315068493,0.047619047619047616,0.03571428571428572,0.08333333333333334,0.023809523809523808,0.11688311688311688,0.06493506493506494,0.0,0.11688311688311688,0.02816901408450704,0.28169014084507044,0.04225352112676056,0.05633802816901408,0.0
5,Donetsk Oblast,UA-14,0.6486486486486487,0.918918918918919,0.43243243243243246,0.02702702702702703,0.6756756756756757,0.7837837837837838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03097479501973884,0.0,0.0,0.08259945338597023,0.019551466359977,0.0,0.0293271995399655,0.0097757331799885,0.0,0.0,0.08751608751608751,0.08751608751608751,0.01894678183337977,0.0,0.0,0.009473390916689885,0.0,0.0,0.0,0.0,0.0,0.0699177438307873,0.0,0.0099882491186839,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.11244979919678715,0.1686746987951807,0.12369477911646586,0.005622489959839357,0.15180722891566265,0.19678714859437751,0.2178714859437751,0.10542168674698794,0.014056224899598393,0.018741633199464525,0.032797858099062924,0.0023427041499330657,0.011713520749665328,0.12898653437278526,0.013229388140798487,0.019844082211197732,0.0,0.03647020514490394,0.0,0.022793878215564965,0.0,0.0,0.006405368308677749,0.019216104926033248,0.019216104926033248,0.005441119315973571,0.005441119315973571,0.08433734939759036,0.008161678973960357,0.0,0.03614457831325301,0.0,1.0,0.04151992585727526,0.03113994439295644,0.005189990732159407,0.012974976830398518,0.0
7,Kharkiv Oblast,UA-63,0.5197505197505198,0.9615384615384616,0.31185031185031187,0.07796257796257797,0.7276507276507277,1.0,0.923076923076923,0.0,0.9615384615384616,0.0,0.05060728744939271,0.0,0.0,0.17806267806267806,0.023741690408357077,0.023741690408357077,0.0,0.0,0.0,0.09509721048182587,0.0,0.0,0.0,0.14513788098693758,0.7075471698113208,0.0,0.0,0.0,0.07237386269644334,0.0,0.019623233908948195,0.0,0.0,0.0,0.3029504741833509,0.0,0.05268703898840886,0.0
8,Khersons'ka oblast,UA-65,0.02364864864864865,0.041666666666666664,0.009009009009009009,0.0011261261261261261,0.037162162162162164,0.039634146341463415,0.017276422764227643,0.003048780487804878,0.0,0.0,0.0,0.0017361111111111112,0.0,0.007629107981220656,0.0,0.005868544600938966,0.00352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.052223816355810616,0.16470588235294117,0.04017216642754663,0.02812051649928264,0.11649928263988522,0.11437908496732026,0.12810457516339868,0.04575163398692811,0.004575163398692811,0.014233841684822078,0.020334059549745827,0.0,0.0040668119099491655,0.05189363416599517,0.004512489927477841,0.0022562449637389204,0.0022562449637389204,0.04860173577627772,0.0,0.05670202507232401,0.0,0.0,0.005614973262032086,0.011229946524064172,0.005614973262032086,1.0,0.0,0.0,0.011764705882352941,0.012509307520476545,0.022933730454207,0.0,0.008339538346984364,0.013176470588235295,0.02635294117647059,0.002196078431372549,0.013176470588235295,0.0016636957813428402
10,Kirovohrads'ka oblast,UA-35,0.1474201474201474,0.2597402597402597,0.09126009126009126,0.0070200070200070195,0.19656019656019655,0.1558441558441558,0.2894248608534322,0.02968460111317254,0.007421150278293135,0.009863554167351634,0.05918132500410981,0.0,0.0,0.10667903525046381,0.05565862708719851,0.032467532467532464,0.009276437847866418,0.009167303284950343,0.0,0.03666921313980137,0.0,0.0,0.036583135174684464,0.05853301627949514,0.01097494055240534,0.01129305477131564,0.0,0.01129305477131564,0.0,0.0,0.02258610954263128,0.0,0.0,0.025974025974025972,0.012987012987012986,1.0,0.0,0.0
