,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07191011235955057,0.06292134831460675,0.05393258426966292,0.008988764044943821,0.10187265917602996,0.0898876404494382,0.10786516853932585,0.1707865168539326,0.017977528089887642,0.0,0.013431486503939043,0.0,0.0,0.04420703628660895,0.0,0.013262110885982685,0.0,0.0035955056179775287,0.0,0.026367041198501875,0.0,0.0,0.013926254154138312,0.013926254154138312,0.008862161734451654,0.0,1.0,0.0,0.033707865168539325,0.01751057930833212,0.0,0.0,0.009338975631110464,0.0,0.012841091492776886,0.004669487815555232,0.009338975631110464,0.02247191011235955
1,Chernihivs'ka oblast,UA-74,0.022450238295486407,0.07080459770114944,0.022450238295486407,0.01036164844407065,0.04662741799831792,0.12643678160919541,0.11126436781609197,0.1871264367816092,0.010114942528735633,0.012504736642667677,0.0,0.0,0.0,0.02627257799671593,0.0,0.0,0.01149425287356322,0.0,0.0,0.0120415982484948,0.0120415982484948,0.0,1.0,0.01149425287356322,0.01149425287356322,0.012292464878671777,0.012292464878671777,0.012292464878671777,0.012292464878671777,0.0240831964969896,0.0,0.0,0.0,0.0,0.037766830870279156,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.031055900621118012,0.052795031055900624,0.024844720496894408,0.012422360248447204,0.034161490683229816,0.08695652173913043,0.11490683229813664,0.046583850931677016,0.009316770186335404,0.0,0.005733397037744864,0.0,0.002866698518872432,0.028571428571428574,0.0,0.006211180124223602,0.002484472049689441,0.0,0.0,0.015345268542199489,0.0,0.0,0.002201430930104568,0.014309301045679691,0.006604292790313703,0.0,0.0,1.0,0.0,0.015607580824972128,0.006688963210702341,0.0,0.002229654403567447,0.01292596944770858,0.009400705052878966,0.005875440658049355,0.0023501762632197414,0.0
3,Crimea,UA-43,0.555023923444976,0.763157894736842,0.3006379585326953,0.04625199362041467,0.6475279106858054,1.0,0.868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.24358974358974356,0.038461538461538464,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4195804195804196,0.9090909090909092,0.30303030303030304,0.06993006993006994,0.6293706293706294,0.9393939393939396,1.0,0.15151515151515152,0.030303030303030304,0.02890442890442891,0.4480186480186481,0.0,0.02890442890442891,0.09261630388390953,0.29107981220657275,0.0,0.0,0.01977671451355662,0.0,0.029665071770334932,0.0,0.0,0.0,0.3669507575757576,0.16145833333333337,0.010554988083077973,0.021109976166155946,0.0,0.08443990466462378,0.039974210186976146,0.009993552546744036,0.0,0.009993552546744036,0.0,0.1565656565656566,0.02236652236652237,0.0,0.009488827670645855
5,Donetsk Oblast,UA-14,0.4883720930232558,0.6976744186046512,0.46511627906976744,0.06976744186046512,0.6046511627906976,1.0,0.627906976744186,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.03092783505154639,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.01075268817204301,0.02150537634408602,0.0,0.04301075268817204,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.06451612903225806,0.01075268817204301,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.03976390183286735,0.12260536398467432,0.05964585274930102,0.0033136584860722794,0.10603707155431294,0.09195402298850575,0.21455938697318008,0.27586206896551724,0.06130268199233716,0.02426564495530013,0.0,0.0,0.011494252873563218,0.28004179728317663,0.0,0.04597701149425288,0.0,0.01751505199781062,0.0,0.03648969166210545,0.0,0.0,0.04695524578136464,0.044998777207141114,0.01173881144534116,0.03152709359605911,0.023645320197044333,0.0735632183908046,0.04203612479474548,0.05747126436781609,0.0,0.0,1.0,0.07259528130671507,0.060496067755595885,0.004839685420447671,0.012099213551119177,0.01751505199781062
7,Kharkiv Oblast,UA-63,0.42,0.7,0.35,0.02333333333333333,0.84,0.7333333333333333,0.8666666666666667,0.03333333333333333,1.0,0.0,0.007407407407407408,0.0,0.0,0.023913043478260867,0.0,0.015942028985507246,0.023913043478260867,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.16176470588235292,0.18333333333333332,0.0,0.008148148148148147,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.075,0.0,0.008333333333333333,0.007407407407407408
8,Khersons'ka oblast,UA-65,0.017361111111111112,0.03906250000000001,0.018446180555555556,0.004340277777777778,0.029296875000000003,0.04166666666666667,0.04296875000000001,0.006510416666666667,0.0,0.0022893772893772895,0.0,0.0,0.0018315018315018317,0.0016891891891891895,0.0,0.008445945945945946,0.004504504504504505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.048637194008037996,0.06547314578005115,0.02618925831202046,0.005611983924004384,0.041154548776032154,0.09411764705882353,0.07365728900255754,0.15549872122762148,0.020460358056265986,0.016993464052287584,0.009150326797385621,0.0,0.01045751633986928,0.06925638179800223,0.0,0.012430632630410655,0.0017758046614872365,0.01060480530240265,0.0,0.027837613918806958,0.0,0.0,0.01669829222011385,0.037950664136622396,0.0030360531309297912,1.0,0.011764705882352941,0.011764705882352941,0.058823529411764705,0.020761245674740483,0.023529411764705882,0.0,0.0,0.030407239819004526,0.020271493212669682,0.0,0.0,0.0
