,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07637349864393644,0.1384269662921348,0.09546687330492055,0.02386671832623014,0.14320030995738084,0.12359550561797752,0.13842696629213483,0.0840449438202247,0.009887640449438202,0.024370944769742046,0.02088938123120747,0.0,0.005222345307801867,0.011109708370155283,0.0,0.0013887135462694103,0.0027774270925388206,0.0,0.0,0.0025223572575097455,0.0,0.0,0.0,0.005259383217786277,0.0026296916088931386,0.0,1.0,0.0,0.0,0.0026296916088931386,0.005259383217786277,0.0,0.0,0.004166140638808231,0.0,0.005554854185077641,0.005554854185077641,0.015275849008963513
1,Chernihivs'ka oblast,UA-74,0.25099206349206354,0.3928571428571429,0.17460317460317462,0.010912698412698414,0.2619047619047619,0.2894736842105263,0.19642857142857145,0.14473684210526316,0.010338345864661655,0.046458739441195586,0.021442495126705655,0.0,0.0,0.03702570379436964,0.0,0.0,0.010097919216646267,0.01206140350877193,0.0,0.0,0.0,0.0,1.0,0.0,0.02631578947368421,0.010721247563352828,0.010721247563352828,0.0,0.046458739441195586,0.024413443246670895,0.03487634749524413,0.0,0.0,0.0,0.03487634749524413,0.0,0.024413443246670895,0.01206140350877193
2,Chernivets'ka oblast,UA-77,0.06680161943319839,0.07894736842105264,0.06680161943319839,0.003036437246963563,0.08805668016194332,0.1111111111111111,0.08771929824561403,0.014619883040935673,0.0,0.006242197253433207,0.00749063670411985,0.0,0.0,0.024691358024691357,0.0,0.0013717421124828531,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0022909507445589916,0.0,0.0011454753722794958,0.0,0.0,1.0,0.0,0.001182033096926714,0.0035460992907801418,0.0,0.002364066193853428,0.007168458781362007,0.0011947431302270011,0.0,0.0,0.0
3,Crimea,UA-43,0.6329555361813426,0.8918918918918919,0.5178727114210985,0.05754141238012206,0.7768090671316478,1.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.65625,1.0,0.53125,0.09375,0.84375,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.0,0.3131115459882583,0.0,0.025048923679060666,0.07314285714285715,0.2316190476190476,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.02981366459627329,0.04968944099378882,0.00972644376899696,0.0,0.00972644376899696,0.03890577507598784,0.01924812030075188,0.02887218045112782,0.0,0.0,0.0,0.0,0.0,0.018658892128279883,0.0
5,Donetsk Oblast,UA-14,0.5714285714285714,1.0,0.45714285714285713,0.08571428571428572,0.7428571428571429,0.9411764705882352,0.9705882352941176,0.02941176470588235,0.0,0.009702850212249847,0.019405700424499694,0.0,0.0,0.0,0.0,0.0,0.029108550636749542,0.07084123972169513,0.0,0.0,0.0,0.0,0.0,0.009702850212249847,0.019405700424499694,0.0095068330362448,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06745216733326127,0.10867293625914316,0.09368356574064066,0.01873671314812813,0.0861888804813894,0.13793103448275862,0.12121212121212122,0.05015673981191223,0.0,0.0,0.008898776418242492,0.0,0.0014831294030404154,0.08592425098925947,0.0022611644997173547,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.004355716878402903,0.0014519056261343012,0.0014519056261343012,0.005046257359125316,0.0016820857863751053,0.020185029436501262,0.0033641715727502105,0.0,0.011494252873563218,0.0,1.0,0.014106583072100314,0.0015673981191222572,0.0,0.0031347962382445144,0.0013932427725531174
7,Kharkiv Oblast,UA-63,0.501466275659824,0.8181818181818182,0.527859237536657,0.05278592375366569,0.7390029325513197,1.0,0.9393939393939396,0.0,0.27272727272727276,0.0,0.03092783505154639,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.01020408163265306,0.0,0.0,0.01020408163265306,0.03092783505154639,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02870018975332068,0.04044117647058823,0.024786527514231497,0.005218216318785578,0.03130929791271347,0.041666666666666664,0.03676470588235294,0.003676470588235294,0.0,0.0017730496453900707,0.0008865248226950353,0.0,0.0,0.0032771535580524342,0.0,0.0009363295880149813,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008865248226950353,0.0,0.0008865248226950353,0.0008865248226950353,0.0008503401360544217,0.0,0.0,0.0,0.0,0.0,0.0008503401360544217,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06595323028141102,0.07969348659003832,0.04946492271105826,0.008244153785176378,0.07144933280486193,0.08888888888888889,0.08888888888888889,0.04291187739463602,0.006130268199233717,0.012222222222222223,0.008888888888888889,0.0,0.0011111111111111111,0.025225225225225224,0.0012012012012012011,0.003603603603603604,0.0012012012012012011,0.0,0.0,0.01951219512195122,0.0,0.0,0.0028673835125448033,0.0038231780167264037,0.0,1.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.015363511659807956,0.0,0.005486968449931413,0.010666666666666666,0.0035555555555555557,0.0035555555555555557,0.011851851851851851,0.00274914089347079
10,Kirovohrads'ka oblast,UA-35,0.1488003295232211,0.267840593141798,0.15872035149143582,0.019840043936429477,0.39680087872858955,0.2048192771084337,0.24420759962928637,0.06302131603336422,0.007877664504170528,0.028847785508230098,0.05481079246563719,0.0,0.0,0.023939915506180562,0.023939915506180562,0.013299953058989202,0.0,0.00682730923694779,0.0,0.01593038821954484,0.0,0.0,0.005611487044066677,0.04769763987456675,0.022445948176266706,0.006607073455110766,0.0,0.0,0.00880943127348102,0.0,0.015416504728591785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3639705882352941,0.6875,0.3639705882352941,0.06066176470588235,0.5459558823529412,0.6875,0.7500000000000001,1.0,0.0,0.03777472527472528,0.03021978021978022,0.0,0.0,0.365234375,0.0,0.0107421875,0.0107421875,0.0,0.0,0.1119186046511628,0.0,0.0,0.009417808219178082,0.12243150684931506,0.12243150684931506,0.08208955223880597,0.051305970149253734,0.061567164179104475,0.14365671641791045,0.017857142857142856,0.125,0.0,0.0625,0.07746478873239436,0.07746478873239436,0.01936619718309859,0.10651408450704226,0.02126288659793814
12,Kyivs'ka oblast,UA-32,0.39772727272727276,0.6363636363636364,0.3778409090909091,0.07954545454545454,0.49715909090909094,0.7272727272727273,0.6666666666666665,1.0,0.0,0.03196803196803197,0.023976023976023976,0.0,0.015984015984015984,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.022492970946579195,0.0,0.0,0.023210831721470017,0.015473887814313346,0.007736943907156673,0.02536997885835095,0.03382663847780126,0.01691331923890063,0.04228329809725158,0.015473887814313346,0.023210831721470017,0.0,0.007736943907156673,0.0,0.03128054740957967,0.0,0.02346041055718475,0.8888888888888888
13,Luhans'ka oblast,UA-09,0.5945945945945946,0.8648648648648649,0.5135135135135135,0.05405405405405406,0.6756756756756757,1.0,0.8378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.032258064516129024,0.02150537634408602,0.02150537634408602,0.010101010101010102,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.0337995337995338,0.058704453441295545,0.030241688136424978,0.008894614157772053,0.04625199362041467,0.05263157894736842,0.07489878542510121,0.016194331983805668,0.0,0.0018359853121175031,0.006731946144430846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0010851871947911015,0.0005425935973955507,0.0017543859649122805,0.0005847953216374269,0.0011695906432748538,0.0023391812865497076,0.001238390092879257,0.003095975232198142,0.0,0.004953560371517028,0.008310249307479225,0.0013850415512465374,0.0,0.006925207756232687,0.0
15,Mykolaivs'ka oblast,UA-48,0.4803836094158675,0.7837837837837839,0.5562336530078466,0.025283347863993028,0.6826503923278118,1.0,0.8648648648648648,0.05405405405405405,0.0,0.08791208791208792,0.0,0.0,0.01098901098901099,0.04615384615384615,0.0,0.4923076923076923,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.2375,0.012499999999999999,0.0425531914893617,0.010638297872340425,0.0,0.010638297872340425,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0
16,Odessa Oblast,UA-51,0.470995670995671,0.9142857142857143,0.5264069264069264,0.08311688311688312,0.7757575757575758,0.8857142857142857,1.0,0.05714285714285714,0.0,0.5285714285714286,0.014285714285714285,0.0,0.0,0.027678571428571427,0.0,0.009226190476190476,0.0,0.0,0.0,0.036904761904761905,0.0,0.0,0.0,0.06888888888888889,0.029523809523809525,0.01884498480243161,0.0,0.0,0.03768996960486322,0.018075801749271137,0.0,0.0,0.0,0.009037900874635569,0.009037900874635569,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.04552549427679502,0.07284079084287202,0.043249219562955264,0.006828824141519252,0.05918314255983352,0.07526881720430108,0.07284079084287202,0.016996184530003473,0.004856052722858135,0.0016186842409527114,0.004046710602381778,0.0,0.0,0.0032725572697522207,0.0016362786348761104,0.0016362786348761104,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.0,1.0,0.000792303338992643,0.0,0.000792303338992643,0.0023769100169779294,0.003542061986084757,0.008855154965211892,0.0,0.0008855154965211892,0.000827129859387924,0.001654259718775848,0.0,0.004962779156327544,0.001536098310291859
