,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09195402298850575,0.16091954022988506,0.06436781609195402,0.022988505747126436,0.11954022988505747,0.14942528735632185,0.14942528735632185,0.11494252873563218,0.0,0.0,0.013282247765006385,0.0016602809706257981,0.0016602809706257981,0.025204265337210912,0.003600609333887273,0.0018003046669436366,0.0,0.00160672351996045,0.0,0.009640341119762698,0.0,0.0,0.0,0.0016241879060469766,0.011369315342328837,0.0,1.0,0.0,0.0,0.0064967516241879065,0.0064967516241879065,0.0,0.0,0.008301404853128991,0.0016602809706257981,0.004980842911877394,0.0016602809706257981,0.004621400639886242
1,Chernihivs'ka oblast,UA-74,0.24193548387096772,0.375,0.15725806451612903,0.06048387096774193,0.375,0.4027777777777778,0.3055555555555555,0.29166666666666663,0.013888888888888888,0.0,0.030219780219780217,0.0,0.0,0.051539491298527446,0.01104417670682731,0.0,0.0,0.007362784471218207,0.0,0.05522088353413655,0.0,0.0,1.0,0.027777777777777776,0.05555555555555555,0.03235294117647059,0.0,0.0,0.021568627450980392,0.020833333333333332,0.020833333333333332,0.0,0.0,0.010073260073260072,0.010073260073260072,0.010073260073260072,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04110339788089148,0.06393861892583119,0.04110339788089148,0.0045670442089879425,0.07763975155279502,0.08439897698209717,0.08695652173913043,0.017902813299232736,0.002557544757033248,0.0009250693802035153,0.004625346901017576,0.0,0.0,0.02402745995423341,0.002288329519450801,0.0011441647597254005,0.0,0.0009250693802035153,0.0,0.004625346901017576,0.0,0.0,0.0,0.003661327231121281,0.0009153318077803203,0.0,0.0,1.0,0.0,0.0,0.0018306636155606406,0.0,0.002745995423340961,0.004885197850512945,0.0029311187103077674,0.0,0.0029311187103077674,0.0008783487044356609
3,Crimea,UA-43,0.5155172413793103,0.65,0.403448275862069,0.06724137931034484,0.6051724137931035,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.03617021276595745,0.0,0.0,0.9223404255319151,0.0,0.0,0.0,0.0,0.008585858585858587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.5,0.058823529411764705,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.058823529411764705,0.0,0.014047410008779631,0.42142230026338895,0.0,0.028094820017559263,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137039431157079,0.05171299288946348,0.00980392156862745,0.0,0.0,0.029411764705882353,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.02972136222910217,0.0,0.019814241486068113,0.0
5,Donetsk Oblast,UA-14,0.5989583333333334,0.8333333333333334,0.44270833333333337,0.078125,0.6510416666666667,1.0,0.9166666666666667,0.02777777777777778,0.0,0.009450171821305843,0.018900343642611686,0.0,0.0,0.018900343642611686,0.0,0.0,0.009450171821305843,0.09065934065934067,0.0,0.0,0.0,0.0,0.0,0.019503546099290784,0.03900709219858157,0.009450171821305843,0.0,0.0,0.018900343642611686,0.00925925925925926,0.0,0.0,0.0,0.00925925925925926,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06912442396313365,0.08928571428571429,0.054723502304147464,0.01152073732718894,0.06336405529953917,0.1,0.125,0.04285714285714286,0.0,0.009146341463414635,0.010670731707317074,0.004573170731707318,0.003048780487804878,0.08991228070175437,0.0021929824561403508,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002604166666666667,0.002604166666666667,0.00974025974025974,0.0032467532467532465,0.021103896103896104,0.0032467532467532465,0.0,0.011363636363636364,0.0,1.0,0.013392857142857142,0.005952380952380952,0.001488095238095238,0.002976190476190476,0.0012626262626262627
7,Kharkiv Oblast,UA-63,0.4924242424242424,0.7878787878787877,0.418560606060606,0.04924242424242423,0.7140151515151514,0.8181818181818181,1.0,0.0,0.42424242424242425,0.01020408163265306,0.01020408163265306,0.0,0.0,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.07692307692307693,0.010416666666666666,0.0,0.0,0.03125,0.02040816326530612,0.0,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03007518796992481,0.04661654135338346,0.03007518796992481,0.0030075187969924814,0.0406015037593985,0.045112781954887216,0.05263157894736842,0.004511278195488722,0.0015037593984962407,0.0,0.0016277807921866521,0.0,0.0,0.0005913660555884093,0.0,0.004139562389118865,0.0017740981667652277,0.0010851871947911015,0.0,0.0005425935973955507,0.0,0.0,0.0,1.0,0.0,0.0005425935973955507,0.0,0.0010851871947911015,0.0,0.0,0.0,0.0,0.0,0.0,0.000531632110579479,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05258445258445259,0.10793650793650794,0.044281644281644286,0.002767602767602768,0.06919006919006919,0.08571428571428572,0.08888888888888889,0.031746031746031744,0.0031746031746031746,0.006274509803921569,0.005228758169934641,0.0,0.004183006535947713,0.02882882882882883,0.0,0.0012012012012012011,0.0012012012012012011,0.002116402116402116,0.0,0.014814814814814814,0.0,0.0,0.0009456264775413711,0.0037825059101654845,0.0009456264775413711,1.0,0.0,0.011111111111111112,0.011111111111111112,0.005847953216374269,0.021052631578947368,0.0,0.0011695906432748538,0.019624819624819625,0.0,0.0034632034632034636,0.0034632034632034636,0.0008978675645342312
