,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07024493299003103,0.09483065953654189,0.10185515283554498,0.003512246649501551,0.08078167293853568,0.13975044563279856,0.16470588235294115,0.08983957219251336,0.00998217468805704,0.0040172166427546625,0.022094691535150642,0.0040172166427546625,0.006025824964131995,0.049673202614379075,0.031372549019607836,0.010457516339869279,0.005228758169934639,0.04535379369138959,0.0,0.02387041773231031,0.004774083546462062,0.0,0.01389085754783841,0.019844082211197732,0.0,0.0,1.0,0.01176470588235294,0.0,0.003968816442239546,0.029766123316796598,0.0,0.0,0.00915032679738562,0.0457516339869281,0.00457516339869281,0.00457516339869281,0.008668730650154798
1,Chernihivs'ka oblast,UA-74,0.06932059741048505,0.2849846782431052,0.20796179223145514,0.0,0.20796179223145514,0.18386108273748722,0.10112359550561797,0.32175689479060265,0.02757916241062309,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.10112359550561797,0.0,0.0,0.0,0.0,1.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325
2,Chernivets'ka oblast,UA-77,0.03609022556390978,0.042105263157894736,0.02857142857142857,0.0015037593984962407,0.042105263157894736,0.06783625730994153,0.08888888888888889,0.02573099415204678,0.00935672514619883,0.0,0.0019323671497584543,0.0,0.005797101449275362,0.024691358024691357,0.0074074074074074086,0.002469135802469136,0.0,0.02488888888888889,0.0,0.004740740740740741,0.0,0.0,0.0,0.009876543209876543,0.0,0.0,0.011111111111111112,1.0,0.011111111111111112,0.001911589008363202,0.0,0.001911589008363202,0.0028673835125448033,0.0121765601217656,0.015829528158295282,0.0024353120243531205,0.0024353120243531205,0.0
3,Crimea,UA-43,0.41319209676207647,0.5991285403050108,0.5164901209525956,0.04131920967620765,0.49583051611449175,0.9825708061002177,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.009259259259259259,0.0,0.0,0.0,0.008230452674897118,0.0,0.0,0.0,0.0,0.008230452674897118,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.46875,0.9375,0.625,0.09375,1.0,0.8303571428571428,0.8839285714285714,0.0,0.026785714285714284,0.0,0.6400862068965517,0.0,0.0,0.1767857142857143,0.6894642857142858,0.01767857142857143,0.0,0.0703125,0.0,0.05022321428571428,0.0,0.0,0.040178571428571425,0.26785714285714285,0.14732142857142858,0.021825396825396824,0.0,0.010912698412698412,0.1746031746031746,0.028823757763975152,0.01921583850931677,0.0,0.028823757763975152,0.11592505854800936,0.3622658079625292,0.043471896955503506,0.043471896955503506,0.008928571428571428
5,Donetsk Oblast,UA-14,0.5683333333333334,0.775,0.46499999999999997,0.10333333333333333,0.6716666666666666,0.7,1.0,0.025,0.0,0.0,0.0,0.030927835051546393,0.0,0.03333333333333333,0.011111111111111112,0.0,0.06666666666666667,0.06382978723404255,0.0,0.0,0.0,0.0,0.012195121951219513,0.12195121951219512,0.08536585365853659,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0101010101010101,0.0,0.0,0.0,0.0,0.31081081081081074,0.027027027027027025,0.013513513513513513,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0731200664727877,0.1462401329455754,0.08530674421825231,0.02437335549092923,0.07718229238794257,0.18612380556709596,0.19277108433734938,0.0997091815538014,0.03988367262152056,0.022242817423540312,0.012357120790855729,0.0049428483163422915,0.014828544949026877,0.17269076305220882,0.01606425702811245,0.012048192771084336,0.008032128514056224,0.09638554216867469,0.0,0.021764477263894286,0.0,0.0,0.009179575444635685,0.022948938611589212,0.004589787722317842,0.016336532570961813,0.0261384521135389,0.05554421074127016,0.03594037165611599,0.0,0.012048192771084336,0.0,1.0,0.028771803632440206,0.054666426901636395,0.008631541089732062,0.002877180363244021,0.008032128514056224
7,Kharkiv Oblast,UA-63,0.49266862170087977,0.7272727272727273,0.30498533724340177,0.02346041055718475,0.7976539589442815,0.6666666666666667,1.0,0.06060606060606061,0.5757575757575758,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.10344827586206896,0.603448275862069,0.02150537634408602,0.0,0.02150537634408602,0.03225806451612903,0.0,0.0,0.0,0.0,0.014285714285714285,0.3142857142857143,0.02857142857142857,0.07142857142857142,0.0
8,Khersons'ka oblast,UA-65,0.007791859708236015,0.029042386185243328,0.009916912355936745,0.0,0.024083930007274955,0.02747252747252747,0.02040816326530612,0.0015698587127158554,0.0,0.0020183897734918138,0.0,0.0,0.0,0.0018552875695732839,0.0,0.0021203286509408957,0.0021203286509408957,0.0,0.0,0.0020183897734918138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020183897734918138,0.0,0.0,0.0019436345966958213,0.0019436345966958213,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05696859335839599,0.09412202380952381,0.03715343045112782,0.007430686090225564,0.05201480263157895,0.11049107142857142,0.13095238095238096,0.061383928571428575,0.012276785714285714,0.005572441742654509,0.0027862208713272545,0.0,0.0,0.06859410430839002,0.006235827664399093,0.0020786092214663643,0.0,0.025114155251141555,0.0017938682322243965,0.02152641878669276,0.0,0.0,0.005169172932330827,0.012061403508771931,0.024122807017543862,1.0,0.0,0.011904761904761904,0.047619047619047616,0.0017696267696267697,0.03893178893178893,0.0,0.005308880308880309,0.021825396825396824,0.014550264550264551,0.005456349206349206,0.009093915343915345,0.011387163561076606
10,Kirovohrads'ka oblast,UA-35,0.181542518127884,0.2756756756756757,0.1008569545154911,0.02689518787079763,0.08740936058009229,0.29405405405405405,0.22972972972972971,0.0918918918918919,0.027567567567567567,0.05992949471210341,0.029964747356051705,0.0,0.013317665491578534,0.08875921375921376,0.10964373464373464,0.09398034398034398,0.0,0.04466966966966966,0.0,0.04466966966966966,0.0,0.0,0.043282412847630236,0.04661182922052487,0.013317665491578534,0.061850311850311854,0.04417879417879418,0.07510395010395012,0.030925155925155927,0.03198768388641807,0.014539856312008213,0.0,0.014539856312008213,0.013513513513513514,0.0945945945945946,1.0,0.013513513513513514,0.0
11,Kyiv city,UA-30,0.2158920539730135,0.34782608695652173,0.2158920539730135,0.035982008995502246,0.383808095952024,0.3695652173913043,0.43478260869565216,1.0,0.021739130434782608,0.014655593551538839,0.03419638495359062,0.004885197850512946,0.0,0.16624040920716113,0.00639386189258312,0.019181585677749358,0.01278772378516624,0.041407867494824016,0.0,0.041407867494824016,0.0,0.0,0.02318840579710145,0.05797101449275362,0.06376811594202898,0.04347826086956522,0.031055900621118016,0.02484472049689441,0.08695652173913045,0.004885197850512946,0.014655593551538839,0.0,0.03419638495359062,0.029377203290246765,0.0881316098707403,0.01762632197414806,0.01762632197414806,0.004391743522178305
12,Kyivs'ka oblast,UA-32,0.23081841432225064,0.41304347826086957,0.15792838874680307,0.060741687979539646,0.35230179028132996,0.32608695652173914,0.41304347826086957,1.0,0.02173913043478261,0.022946859903381644,0.022946859903381644,0.0,0.0,0.23500749625187403,0.0,0.042728635682158914,0.021364317841079457,0.0961882072662299,0.0,0.056581298391899945,0.0,0.01072840203274986,0.01072840203274986,0.06973461321287408,0.032185206098249576,0.05507246376811594,0.08260869565217392,0.006884057971014493,0.13079710144927537,0.0,0.023468379446640316,0.0,0.03285573122529645,0.018222506393861894,0.1336317135549872,0.0,0.04251918158567775,0.8386034255599474
