,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0416083916083916,0.061188811188811185,0.0416083916083916,0.007342657342657342,0.093006993006993,0.11363636363636363,0.10926573426573426,0.12237762237762237,0.030594405594405592,0.012945914844649022,0.00575373993095512,0.00287686996547756,0.00863060989643268,0.06214488636363636,0.0017755681818181818,0.0,0.0,0.002553626149131767,0.002553626149131767,0.008937691521961185,0.0,0.0,0.00974025974025974,0.030844155844155844,0.008116883116883118,0.0,1.0,0.0,0.022727272727272728,0.006243756243756243,0.004995004995004995,0.0,0.0,0.0029137529137529135,0.00874125874125874,0.014568764568764568,0.005827505827505827,0.01549586776859504
1,Chernihivs'ka oblast,UA-74,0.0870182555780933,0.09705882352941175,0.05354969574036511,0.010040567951318458,0.0870182555780933,0.12941176470588234,0.09705882352941175,0.09705882352941175,0.04159663865546218,0.0,0.0,0.0,0.0,0.032352941176470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035294117647058816,0.011764705882352941,0.0,0.010533515731874143,0.0,0.010533515731874143,0.0328086164043082,0.02004971002485501,0.0,0.0,0.0,0.020769789397240376,0.009586056644880173,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.029347826086956522,0.04891304347826087,0.01956521739130435,0.0013975155279503106,0.04052795031055901,0.07608695652173914,0.10054347826086957,0.02717391304347826,0.019021739130434784,0.0017292490118577073,0.0017292490118577073,0.0,0.006916996047430829,0.021576898118105127,0.0045425048669695,0.005678131083711875,0.005678131083711875,0.0,0.0,0.010375494071146244,0.0,0.0,0.007608695652173913,0.02065217391304348,0.004347826086956522,0.0,0.0,1.0,0.010869565217391304,0.006495227995758219,0.0,0.0018557794273594908,0.008351007423117708,0.012013729977116704,0.008009153318077803,0.002002288329519451,0.002002288329519451,0.012386248736097066
3,Crimea,UA-43,0.5989583333333334,0.8333333333333334,0.390625,0.078125,0.703125,1.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.22500000000000003,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.48484848484848486,0.8,0.4121212121212121,0.07272727272727272,0.6545454545454545,0.942857142857143,1.0,0.05714285714285714,0.05714285714285714,0.030414746543778803,0.45622119815668205,0.0,0.09124423963133642,0.103125,0.4125,0.014732142857142859,0.0,0.0,0.0,0.01924198250728863,0.0,0.0,0.015714285714285715,0.48714285714285716,0.12571428571428572,0.011224489795918368,0.022448979591836737,0.022448979591836737,0.12346938775510205,0.05124223602484472,0.010248447204968944,0.0,0.020496894409937887,0.012571428571428572,0.264,0.025142857142857144,0.012571428571428572,0.0
5,Donetsk Oblast,UA-14,0.5562336530078466,0.7837837837837839,0.3792502179598954,0.10113339145597211,0.7079337401918048,1.0,0.8648648648648648,0.027027027027027025,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.19736842105263158,0.11842105263157894,0.011363636363636364,0.022727272727272728,0.0,0.10227272727272728,0.0,0.0,0.0,0.010101010101010102,0.0,0.1111111111111111,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09243697478991596,0.14789915966386555,0.05084033613445378,0.004621848739495798,0.16638655462184873,0.12941176470588234,0.2680672268907563,0.2403361344537815,0.13865546218487396,0.02369511184755592,0.010936205468102733,0.007290803645401822,0.010936205468102733,0.15852941176470586,0.012941176470588234,0.019411764705882347,0.0032352941176470584,0.011183732752360204,0.007988380537400145,0.011183732752360204,0.0,0.0,0.03552479815455594,0.07104959630911188,0.01776239907727797,0.017254901960784313,0.025882352941176467,0.05464052287581699,0.06039215686274509,0.047058823529411764,0.0,0.0,1.0,0.03182256509161042,0.033944069431051105,0.01060752169720347,0.006364513018322082,0.03035584604212055
7,Kharkiv Oblast,UA-63,0.5227272727272728,0.8214285714285715,0.3733766233766234,0.049783549783549784,0.7218614718614719,0.8214285714285715,0.8928571428571429,0.03571428571428571,1.0,0.0,0.008297258297258298,0.0,0.0,0.05665024630541871,0.0,0.018883415435139574,0.04720853858784894,0.008381924198250729,0.0,0.008381924198250729,0.0,0.0,0.0,0.15703781512605042,0.2295168067226891,0.028991596638655467,0.019327731092436976,0.009663865546218488,0.0869747899159664,0.008468335787923418,0.016936671575846836,0.0,0.0,0.010267857142857143,0.17455357142857142,0.010267857142857143,0.010267857142857143,0.02540500736377025
8,Khersons'ka oblast,UA-65,0.018807467261075506,0.02899484536082474,0.008620089161326274,0.003134577876845918,0.018807467261075506,0.030927835051546393,0.031894329896907214,0.0028994845360824743,0.0019329896907216496,0.0013302294645826406,0.0,0.0,0.0009976720984369804,0.0,0.0026083716308533105,0.0011178735560799901,0.0026083716308533105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010425112938723502,0.0,0.0013900150584964669,0.0013900150584964669,0.0,0.0,0.0,0.001288659793814433,0.0,0.005034763845600576,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06459948320413436,0.09302325581395349,0.03875968992248062,0.0103359173126615,0.05167958656330749,0.09302325581395349,0.09767441860465118,0.13953488372093023,0.04186046511627907,0.020671834625323,0.007751937984496124,0.0,0.007751937984496124,0.030053667262969593,0.0,0.018604651162790697,0.0014311270125223615,0.015503875968992248,0.0,0.020671834625323,0.0,0.0,0.02134959969500572,0.036599313762866945,0.0015249714067861228,1.0,0.0,0.011627906976744186,0.05813953488372093,0.012919896640826873,0.015503875968992248,0.0,0.007751937984496124,0.02180232558139535,0.024709302325581394,0.0014534883720930232,0.00436046511627907,0.026237328562909962
